# file...... Regulator_Reg1.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 3600
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-10 00:00:00 PDT,2,0,1,+127958,+1532.84,+120294,+1280.03,+94574.4,+737.638,+342827,+3550.51
2012-06-10 01:00:00 PDT,2,0,1,+104732,+1017.35,+106830,+1078.11,+76220.3,+617.906,+287783,+2713.36
2012-06-10 02:00:00 PDT,2,0,1,+115862,+1264.85,+110111,+1094.61,+82240.6,+572.665,+308214,+2932.12
2012-06-10 03:00:00 PDT,2,0,1,+221118,+7270.33,+213725,+11031.7,+104153,+642.26,+538996,+18944.3
2012-06-10 04:00:00 PDT,2,0,1,+250339,+22978.8,+272367,+27180.1,+169302,+12395.2,+692008,+62554.1
2012-06-10 05:00:00 PDT,2,0,1,+168090,+2661.74,+152825,+2225.96,+102805,+659.238,+423720,+5546.94
2012-06-10 06:00:00 PDT,3,0,1,+380914,+13027.6,+317971,+9316.94,+204942,+2102.96,+903827,+24447.5
2012-06-10 07:00:00 PDT,3,0,1,+343801,+9211.49,+368596,+12697.1,+205744,+2458.31,+918142,+24366.9
2012-06-10 08:00:00 PDT,3,0,1,+237988,+5397.88,+182470,+3244.14,+105568,+420.782,+526027,+9062.81
2012-06-10 09:00:00 PDT,2,0,1,+268384,+19981.8,+251129,+14394.2,+202265,+12624.3,+721777,+47000.3
2012-06-10 10:00:00 PDT,4,0,2,+318889,+33366.2,+394819,+51254.5,+235802,+21375.4,+949511,+105996
2012-06-10 11:00:00 PDT,5,1,2,+832337,+222882,+781118,+113268,+537449,+121552,+2.1509e+006,+457702
2012-06-10 12:00:00 PDT,3,-1,1,+141517,-100745,+125539,-98930.1,+105459,+613.87,+372516,-199061
2012-06-10 13:00:00 PDT,2,0,1,+942707,+274728,+867544,+253158,+631997,+158446,+2.44225e+006,+686333
2012-06-10 14:00:00 PDT,4,0,3,+388151,-74601.5,+306550,-81270.6,+243592,-92182.4,+938293,-248055
2012-06-10 15:00:00 PDT,5,0,2,+1.19826e+006,+325606,+1.12469e+006,+321736,+825936,+199479,+3.14889e+006,+846820
2012-06-10 16:00:00 PDT,7,0,3,+773166,+74288.2,+722124,+74857.2,+521830,+107810,+2.01712e+006,+256955
2012-06-10 17:00:00 PDT,4,0,3,+965724,+257699,+917012,+251890,+685933,+161346,+2.56867e+006,+670935
2012-06-10 18:00:00 PDT,4,0,1,+379623,+38939.3,+418703,+49290.2,+238810,+22449.1,+1.03714e+006,+110679
2012-06-10 19:00:00 PDT,4,0,1,+261870,+12719.3,+283861,+16973.3,+197303,+12778.8,+743034,+42471.3
2012-06-10 20:00:00 PDT,2,0,1,+191605,+6681.62,+200820,+5896.58,+177728,+8508.43,+570154,+21086.6
2012-06-10 21:00:00 PDT,2,0,1,+232075,+14617,+250896,+18390.1,+156389,+8951.69,+639360,+41958.9
2012-06-10 22:00:00 PDT,2,0,1,+226558,+15638.6,+202128,+9558.35,+146875,+4777.17,+575562,+29974.1
2012-06-10 23:00:00 PDT,2,0,1,+158900,+3798.08,+158109,+4559.71,+115068,+2099.28,+432078,+10457.1
2012-06-11 00:00:00 PDT,2,0,1,+310828,+55313,+266163,+42741.4,+192371,+28766.1,+769362,+126820
2012-06-11 01:00:00 PDT,2,0,1,+135902,+10745.9,+171457,+21936.4,+91562,+4772.44,+398921,+37454.8
2012-06-11 02:00:00 PDT,2,0,1,+102878,+975.907,+106230,+1052.49,+79341.5,+574.91,+288449,+2603.31
2012-06-11 03:00:00 PDT,2,0,1,+221328,+4614.48,+179424,+2912.79,+102901,+512.977,+503652,+8040.25
2012-06-11 04:00:00 PDT,2,0,1,+161156,+1914.96,+201727,+3805.45,+128624,+1248.56,+491506,+6968.98
2012-06-11 05:00:00 PDT,2,0,1,+163786,+2362.88,+166425,+2787.24,+106182,+751.098,+436393,+5901.22
2012-06-11 06:00:00 PDT,2,0,1,+375196,+11900.7,+360529,+11708.4,+222152,+2849.57,+957877,+26458.6
2012-06-11 07:00:00 PDT,3,0,1,+346702,+10696.4,+416702,+18786,+213549,+3516.29,+976952,+32998.7
2012-06-11 08:00:00 PDT,3,0,1,+280436,+18882.9,+257191,+19709.9,+190939,+20117.1,+728565,+58709.9
2012-06-11 09:00:00 PDT,3,0,1,+349875,+45775.8,+370024,+53711.3,+322086,+48728.9,+1.04199e+006,+148216
2012-06-11 10:00:00 PDT,3,0,2,+363135,+44606,+361197,+40520.3,+282015,+35717.2,+1.00635e+006,+120843
2012-06-11 11:00:00 PDT,3,0,2,+344642,+54572.9,+324164,+53781.2,+247735,+40661.7,+916541,+149016
2012-06-11 12:00:00 PDT,5,0,2,+300684,+50391.7,+259643,+40264,+237875,+38981.9,+798202,+129638
2012-06-11 13:00:00 PDT,4,0,2,+1.01854e+006,+299166,+989196,+308357,+670722,+175089,+2.67846e+006,+782611
2012-06-11 14:00:00 PDT,3,0,2,+291193,+8142.55,+212175,+3514.46,+172993,+1716.12,+676360,+13373.1
2012-06-11 15:00:00 PDT,3,0,2,+559308,+87285.3,+450790,+57938.3,+340412,+42417.8,+1.35051e+006,+187641
2012-06-11 16:00:00 PDT,6,0,2,+538328,+91448.2,+393625,+61354.6,+317681,+43949,+1.24963e+006,+196752
2012-06-11 17:00:00 PDT,5,0,2,+429955,+65149.1,+437862,+74356.1,+332024,+47606.5,+1.19984e+006,+187112
2012-06-11 18:00:00 PDT,3,0,2,+317321,+15741.3,+325137,+18637.4,+176215,+3673.25,+818674,+38052
2012-06-11 19:00:00 PDT,3,0,1,+251074,+6094.38,+255516,+5718.25,+171318,+3220.07,+677908,+15032.7
2012-06-11 20:00:00 PDT,2,0,1,+221437,+9288.12,+218748,+7565.94,+181981,+7400.44,+622166,+24254.5
2012-06-11 21:00:00 PDT,2,0,1,+234900,+10667.5,+239867,+12391.5,+172825,+4458.67,+647592,+27517.7
2012-06-11 22:00:00 PDT,2,0,1,+188889,+3066.95,+184055,+2850.36,+137886,+1443.46,+510831,+7360.77
2012-06-11 23:00:00 PDT,2,0,1,+153531,+2100.06,+150078,+1977.8,+111758,+968.514,+415367,+5046.38
2012-06-12 00:00:00 PDT,2,0,1,+117613,+1256.1,+119152,+1283.34,+89886.5,+689.274,+326651,+3228.71
2012-06-12 01:00:00 PDT,2,0,1,+116823,+1312.61,+104894,+1040.81,+75867.9,+443.634,+297585,+2797.05
2012-06-12 02:00:00 PDT,2,0,1,+107262,+1086.42,+101440,+983.657,+79339.4,+560.737,+288042,+2630.81
2012-06-12 03:00:00 PDT,2,0,1,+220848,+4438.34,+201046,+3893.22,+103760,+672.153,+525654,+9003.72
2012-06-12 04:00:00 PDT,2,0,1,+174515,+6106.9,+173057,+2736.84,+120229,+2233.37,+467801,+11077.1
2012-06-12 05:00:00 PDT,2,0,1,+173940,+2848.29,+157381,+2287.46,+110684,+780.611,+442005,+5916.35
2012-06-12 06:00:00 PDT,2,0,1,+396550,+13768.4,+356048,+11550.2,+222216,+2724.57,+974814,+28043.2
2012-06-12 07:00:00 PDT,3,0,1,+352735,+9414.1,+406543,+15651.3,+206350,+2451.46,+965628,+27516.9
2012-06-12 08:00:00 PDT,3,0,1,+223952,+4375.51,+205378,+4233.78,+115891,+689.651,+545221,+9298.94
2012-06-12 09:00:00 PDT,2,0,1,+204938,+4245.67,+200873,+5598.4,+161300,+5157.52,+567111,+15001.6
2012-06-12 10:00:00 PDT,2,0,1,+272542,+16619.7,+259896,+11436.2,+204465,+13837.9,+736903,+41893.8
2012-06-12 11:00:00 PDT,2,0,1,+255577,+31159.3,+229725,+27158.2,+207790,+30950.4,+693092,+89267.9
2012-06-12 12:00:00 PDT,2,0,1,+140501,+2953.58,+119712,+1246.03,+97100.6,+717.865,+357314,+4917.48
2012-06-12 13:00:00 PDT,2,0,1,+325025,+57684.3,+291203,+50348.5,+249833,+41836.1,+866061,+149869
2012-06-12 14:00:00 PDT,2,0,1,+355295,+29916.7,+262822,+19851.1,+192345,+7921.87,+810461,+57689.7
2012-06-12 15:00:00 PDT,4,0,2,+580477,+92924.1,+522616,+86117.2,+388708,+57948.6,+1.4918e+006,+236990
2012-06-12 16:00:00 PDT,7,0,2,+554270,+94850,+435679,+74715,+383137,+65771.8,+1.37309e+006,+235337
2012-06-12 17:00:00 PDT,6,0,3,+609028,+121641,+636192,+143947,+431552,+78512.1,+1.67677e+006,+344100
2012-06-12 18:00:00 PDT,4,0,2,+324452,+17266.6,+319918,+14352.6,+195599,+6996.52,+839969,+38615.7
2012-06-12 19:00:00 PDT,3,0,1,+251622,+5941.61,+273865,+6628.21,+167252,+3043.15,+692740,+15613
2012-06-12 20:00:00 PDT,2,0,1,+236646,+15095.7,+213690,+8279.53,+186456,+7596.49,+636792,+30971.7
2012-06-12 21:00:00 PDT,2,0,1,+204794,+4378.95,+203173,+5065.88,+154336,+2692.5,+562302,+12137.3
2012-06-12 22:00:00 PDT,2,0,1,+189084,+3139.12,+183756,+2881.79,+133652,+1320.58,+506492,+7341.49
2012-06-12 23:00:00 PDT,2,0,1,+157908,+2245.8,+150074,+1969.79,+111760,+946.757,+419742,+5162.35
2012-06-13 00:00:00 PDT,2,0,1,+122299,+1352.85,+123324,+1447.39,+85446.9,+581.407,+331069,+3381.65
2012-06-13 01:00:00 PDT,2,0,1,+102861,+990.765,+105003,+1044.53,+75459.3,+493.746,+283323,+2529.05
2012-06-13 02:00:00 PDT,1,0,1,+105942,+1058.56,+106133,+1048.15,+79340.6,+561.888,+291415,+2668.6
2012-06-13 03:00:00 PDT,1,0,1,+218639,+4341.62,+200974,+3828.79,+99312.5,+465.829,+518926,+8636.23
2012-06-13 04:00:00 PDT,1,0,1,+194764,+3256.12,+201779,+3695.11,+133806,+1268.79,+530348,+8220.03
2012-06-13 05:00:00 PDT,1,0,1,+157457,+2294.79,+152846,+2208.15,+101731,+678.739,+412034,+5181.68
2012-06-13 06:00:00 PDT,2,0,1,+387161,+12527.7,+378639,+13085.4,+221549,+2668.52,+987348,+28281.6
2012-06-13 07:00:00 PDT,3,0,1,+362407,+10178.2,+403092,+14996.9,+211093,+2529.67,+976592,+27704.8
2012-06-13 08:00:00 PDT,3,0,1,+215154,+4057.43,+196136,+3744.87,+116181,+766.787,+527471,+8569.09
2012-06-13 09:00:00 PDT,2,0,1,+216573,+6444.51,+216977,+8033.16,+167546,+4616.97,+601096,+19094.6
2012-06-13 10:00:00 PDT,2,0,1,+275678,+18408.2,+275947,+15123.4,+203832,+11436.7,+755457,+44968.3
2012-06-13 11:00:00 PDT,3,0,1,+299959,+44873,+279896,+40574.9,+237371,+39282.3,+817226,+124730
2012-06-13 12:00:00 PDT,3,0,1,+274722,+42551.5,+264492,+42372.9,+191607,+26104.8,+730820,+111029
2012-06-13 13:00:00 PDT,3,0,1,+981216,+289021,+901923,+271056,+662791,+171873,+2.54593e+006,+731950
2012-06-13 14:00:00 PDT,3,0,1,+508247,+73038.4,+400878,+49458.2,+390350,+63584.8,+1.29947e+006,+186081
2012-06-13 15:00:00 PDT,7,0,4,+922064,+207357,+952806,+157904,+618493,+124855,+2.49336e+006,+490115
2012-06-13 16:00:00 PDT,9,-1,4,+816302,+186177,+686486,+161093,+506980,+103342,+2.00977e+006,+450612
2012-06-13 17:00:00 PDT,6,0,3,+629168,+128503,+611807,+133335,+456010,+87065.4,+1.69698e+006,+348904
2012-06-13 18:00:00 PDT,5,1,2,+504104,+75705.5,+448913,-43341.2,+295350,+30599.7,+1.24837e+006,+62963.9
2012-06-13 19:00:00 PDT,3,0,1,+253799,+8731.36,+281692,+12469.8,+173399,+5783.28,+708889,+26984.5
2012-06-13 20:00:00 PDT,3,0,1,+318695,+39414,+269300,+23296.1,+255320,+27087.1,+843315,+89797.2
2012-06-13 21:00:00 PDT,3,0,1,+378387,+52599.5,+385645,+59555.5,+257754,+30091.1,+1.02179e+006,+142246
2012-06-13 22:00:00 PDT,2,0,1,+184612,+2915.41,+188556,+3027.46,+137883,+1456.68,+511051,+7399.55
2012-06-13 23:00:00 PDT,2,0,1,+153531,+2100.06,+150078,+1977.8,+111758,+968.514,+415367,+5046.38
2012-06-14 00:00:00 PDT,2,0,1,+122189,+1398.44,+114953,+1139.17,+99470.3,+852.149,+336612,+3389.76
2012-06-14 01:00:00 PDT,2,0,1,+102758,+999.043,+105398,+1013.62,+75459.5,+495.094,+283616,+2507.75
2012-06-14 02:00:00 PDT,2,0,1,+102878,+989.128,+101439,+1012.79,+74904.4,+494.227,+279221,+2496.14
2012-06-14 03:00:00 PDT,2,0,1,+230787,+4861.81,+200489,+3839.64,+98798,+407.341,+530073,+9108.79
2012-06-14 04:00:00 PDT,2,0,1,+192424,+3132.88,+197093,+3658.35,+128682,+1009.6,+518198,+7800.83
2012-06-14 05:00:00 PDT,2,0,1,+159515,+2274.91,+157895,+2347.28,+107474,+810.582,+424885,+5432.77
2012-06-14 06:00:00 PDT,2,0,1,+378564,+12306.2,+352538,+11429.7,+213010,+2475.62,+944112,+26211.5
2012-06-14 07:00:00 PDT,3,0,1,+348956,+9400.08,+391070,+13576.3,+233453,+3654.47,+973479,+26630.9
2012-06-14 08:00:00 PDT,3,0,1,+239475,+9957.73,+223810,+9840.94,+122230,+3481.19,+585515,+23279.9
2012-06-14 09:00:00 PDT,2,0,1,+415876,+67981.1,+394814,+63856.5,+311922,+46862.3,+1.12261e+006,+178700
2012-06-14 10:00:00 PDT,3,0,2,+472772,+80887.6,+414318,+56499.3,+360505,+57968.9,+1.2476e+006,+195356
2012-06-14 11:00:00 PDT,4,0,2,+408654,+78436.5,+348950,+61484.8,+305001,+58236.9,+1.06261e+006,+198158
2012-06-14 12:00:00 PDT,4,0,2,+302774,+49099.1,+243923,+36401.2,+167330,+18822.3,+714027,+104323
2012-06-14 13:00:00 PDT,4,0,2,+1.06284e+006,+318300,+1.03901e+006,+326423,+785122,+217077,+2.88698e+006,+861800
2012-06-14 14:00:00 PDT,3,0,2,+339320,+22780,+255329,+18232.6,+210600,+11770.3,+805249,+52782.9
2012-06-14 15:00:00 PDT,7,0,2,+934415,+218099,+914354,+144127,+601310,+121522,+2.45008e+006,+483747
2012-06-14 16:00:00 PDT,8,0,3,+777925,+173715,+592205,+131903,+485051,+96862.9,+1.85518e+006,+402481
2012-06-14 17:00:00 PDT,7,0,3,+909602,+230453,+862815,+233226,+627530,+139916,+2.39995e+006,+603594
2012-06-14 18:00:00 PDT,7,0,3,+351366,-86838.3,+320697,+16787.4,+213185,+12475.2,+885248,-57575.7
2012-06-14 19:00:00 PDT,3,0,1,+245693,+6712.45,+241657,+6115.47,+170634,+4090.81,+657985,+16918.7
2012-06-14 20:00:00 PDT,2,0,1,+254056,+17838.1,+226561,+11941.5,+200603,+10489.1,+681220,+40268.7
2012-06-14 21:00:00 PDT,2,0,1,+244008,+13998.3,+274835,+24968.2,+191247,+10903.4,+710090,+49870
2012-06-14 22:00:00 PDT,2,0,1,+184608,+2957.57,+184058,+2856.85,+137885,+1460.32,+506551,+7274.74
2012-06-14 23:00:00 PDT,2,0,1,+153531,+2100.06,+150078,+1977.8,+111758,+968.514,+415367,+5046.38
2012-06-15 00:00:00 PDT,2,0,1,+117616,+1252.63,+119950,+1329.7,+85447.5,+597.56,+323014,+3179.89
2012-06-15 01:00:00 PDT,2,0,1,+111524,+1176.39,+109089,+1121.78,+70918.4,+391.815,+291531,+2689.98
2012-06-15 02:00:00 PDT,2,0,1,+102879,+1003.07,+101450,+938.182,+79339.1,+573.692,+283668,+2514.94
2012-06-15 03:00:00 PDT,1,0,1,+223038,+6407.94,+209430,+4193.03,+103141,+527.492,+535610,+11128.5
2012-06-15 04:00:00 PDT,1,0,1,+182275,+4829.19,+230050,+12469.5,+137992,+1540.04,+550317,+18838.7
2012-06-15 05:00:00 PDT,1,0,1,+180456,+3150.48,+158189,+2375.85,+102519,+602.231,+441164,+6128.56
2012-06-15 06:00:00 PDT,2,0,1,+391426,+13306.3,+356601,+11471.6,+229745,+3015.03,+977772,+27792.9
2012-06-15 07:00:00 PDT,3,0,1,+358293,+9972.6,+393640,+14275.3,+218867,+2917.14,+970800,+27165.1
2012-06-15 08:00:00 PDT,3,0,1,+219371,+4042.9,+212135,+5435.38,+111360,+643.346,+542865,+10121.6
2012-06-15 09:00:00 PDT,2,0,1,+249279,+16024.4,+230492,+10658,+194785,+9797.42,+674555,+36479.8
2012-06-15 10:00:00 PDT,2,0,1,+272403,+19324.8,+318232,+26829.9,+225677,+19082.8,+816312,+65237.5
2012-06-15 11:00:00 PDT,3,0,1,+183270,+11845.1,+185573,+11936.8,+128701,+9097.84,+497544,+32879.7
2012-06-15 12:00:00 PDT,2,0,1,+172322,+11497.7,+164891,+13744.8,+132191,+10150.4,+469403,+35393
2012-06-15 13:00:00 PDT,3,0,2,+478735,+105709,+427109,+93980.8,+302268,+57898.2,+1.20811e+006,+257588
2012-06-15 14:00:00 PDT,6,1,3,+466731,+64082,+339410,+40757.8,+291137,+34935.6,+1.09728e+006,+139775
2012-06-15 15:00:00 PDT,7,0,3,+980876,+238680,+891866,+220800,+670158,+145378,+2.5429e+006,+604858
2012-06-15 16:00:00 PDT,9,0,4,+752191,+166851,+571627,+25028.1,+453267,+83267.8,+1.77709e+006,+275147
2012-06-15 17:00:00 PDT,6,0,3,+975293,+252704,+983324,+279603,+704941,+170057,+2.66356e+006,+702364
2012-06-15 18:00:00 PDT,6,1,3,+333893,+19048.1,+326186,-82452.8,+196709,+6852.67,+856788,-56552
2012-06-15 19:00:00 PDT,3,0,1,+258447,+9298.42,+263586,+9083.92,+187906,+9215.22,+709939,+27597.6
2012-06-15 20:00:00 PDT,2,0,1,+232110,+14901.3,+213241,+9177.27,+193757,+10841,+639109,+34919.5
2012-06-15 21:00:00 PDT,2,0,1,+230439,+10454.4,+237394,+11649.2,+157004,+3248.85,+624837,+25352.4
2012-06-15 22:00:00 PDT,2,0,1,+184603,+2949.68,+184060,+2823.11,+142723,+1595.36,+511387,+7368.15
2012-06-15 23:00:00 PDT,2,0,1,+153727,+2070.81,+154703,+2122.3,+111831,+966.428,+420261,+5159.53
2012-06-16 00:00:00 PDT,2,0,1,+122034,+1330.82,+124103,+1412.43,+93119.8,+722.006,+339257,+3465.26
2012-06-16 01:00:00 PDT,2,0,1,+138222,+5768.47,+122477,+3012.76,+89938.2,+1972.86,+350637,+10754.1
2012-06-16 02:00:00 PDT,1,0,1,+124302,+2969.14,+114103,+1203.92,+82241.3,+532.857,+320646,+4705.92
2012-06-16 03:00:00 PDT,1,0,1,+197566,+3351.71,+198880,+10660.9,+102720,+2673.23,+499165,+16685.8
2012-06-16 04:00:00 PDT,1,0,1,+187473,+5610.83,+211867,+5894.39,+143999,+4216.3,+543339,+15721.5
2012-06-16 05:00:00 PDT,1,0,1,+186401,+3471.61,+161125,+5569.03,+103429,+800.848,+450954,+9841.49
2012-06-16 06:00:00 PDT,3,0,1,+381381,+12891,+322901,+9792.89,+194580,+1767.45,+898862,+24451.4
2012-06-16 07:00:00 PDT,3,0,1,+367097,+11208.2,+360740,+12170.1,+193183,+1808.71,+921020,+25187
2012-06-16 08:00:00 PDT,3,0,1,+229722,+4876.57,+187183,+3383.33,+114825,+673.588,+531729,+8933.49
2012-06-16 09:00:00 PDT,2,0,1,+208582,+3489.03,+213903,+4379.45,+168892,+2289.78,+591377,+10158.3
2012-06-16 10:00:00 PDT,2,0,1,+216552,+4404.24,+255039,+5500.39,+160919,+2000.78,+632510,+11905.4
2012-06-16 11:00:00 PDT,2,0,1,+192703,+12458.8,+184692,+11310.9,+122601,+6390.63,+499996,+30160.4
2012-06-16 12:00:00 PDT,2,0,1,+164375,+9192.76,+141812,+5981.37,+115535,+4621.59,+421722,+19795.7
2012-06-16 13:00:00 PDT,2,0,1,+517061,+118424,+433307,+92778.5,+384231,+81004,+1.3346e+006,+292207
2012-06-16 14:00:00 PDT,2,0,2,+362184,+26503,+283792,+15982.4,+256784,+18809.4,+902760,+61294.8
2012-06-16 15:00:00 PDT,4,0,2,+557867,+78244,+520482,+76218.6,+349951,+42540.8,+1.4283e+006,+197003
2012-06-16 16:00:00 PDT,4,0,1,+379535,+41583.9,+333705,+43117.2,+243913,+24192.1,+957154,+108893
2012-06-16 17:00:00 PDT,3,0,1,+339026,+37417.8,+297121,+28558.4,+206824,+11697.9,+842972,+77674
2012-06-16 18:00:00 PDT,3,0,1,+299226,+14469.4,+326151,+18646.3,+191643,+7269.77,+817021,+40385.4
2012-06-16 19:00:00 PDT,3,0,1,+247778,+5214.11,+237370,+5080.16,+155011,+1649.01,+640159,+11943.3
2012-06-16 20:00:00 PDT,2,0,1,+181609,+2695.72,+194007,+3062.18,+163425,+2311.43,+539041,+8069.33
2012-06-16 21:00:00 PDT,2,0,1,+195327,+3193.06,+208154,+3736.95,+132048,+1256.44,+535530,+8186.44
2012-06-16 22:00:00 PDT,2,0,1,+182447,+2832.07,+191032,+3187.08,+128816,+1230.16,+502295,+7249.31
2012-06-16 23:00:00 PDT,2,0,1,+152667,+2057.67,+153348,+2045.82,+110913,+952.991,+416927,+5056.49
2012-06-17 00:00:00 PDT,2,0,1,+175651,+15555.9,+187983,+18028.7,+118736,+6159.59,+482369,+39744.1
2012-06-17 01:00:00 PDT,2,0,1,+528737,+127902,+458191,+108335,+334006,+66969.7,+1.32093e+006,+303207
2012-06-17 02:00:00 PDT,2,0,1,+392521,+83177.4,+365543,+75472.6,+224016,+38169.3,+982080,+196819
2012-06-17 03:00:00 PDT,2,0,1,+380842,+53047.5,+263005,+30744.7,+169434,+20779.4,+813281,+104572
2012-06-17 04:00:00 PDT,3,0,2,+284170,+32362.1,+351154,+44665.7,+192015,+19125,+827339,+96152.8
2012-06-17 05:00:00 PDT,3,0,1,+173768,+5801.19,+192272,+10062.4,+140766,+8811.18,+506806,+24674.8
2012-06-17 06:00:00 PDT,3,0,1,+372598,+12023.8,+331915,+10357.2,+190967,+1703.43,+895479,+24084.4
2012-06-17 07:00:00 PDT,3,0,1,+344623,+9126.33,+377515,+13555.9,+202007,+2281.7,+924145,+24963.9
2012-06-17 08:00:00 PDT,3,0,1,+229595,+4934,+182926,+3235.04,+109594,+550.922,+522116,+8719.96
2012-06-17 09:00:00 PDT,2,0,1,+208539,+3406.52,+222214,+4833.49,+164181,+2168.73,+594935,+10408.7
2012-06-17 10:00:00 PDT,2,0,1,+200509,+3050.93,+246569,+5154.62,+156327,+1927.89,+603406,+10133.4
2012-06-17 11:00:00 PDT,2,0,1,+365197,+62211.1,+361889,+62183.7,+285576,+49811.5,+1.01266e+006,+174206
2012-06-17 12:00:00 PDT,1,0,1,+168004,+10231.4,+167009,+13024.6,+118332,+5393.89,+453345,+28649.9
2012-06-17 13:00:00 PDT,2,0,1,+885442,+250475,+843067,+243467,+604202,+149350,+2.33271e+006,+643292
2012-06-17 14:00:00 PDT,3,0,2,+435110,+45628.5,+389863,+45350.3,+286972,+26016.1,+1.11195e+006,+116995
2012-06-17 15:00:00 PDT,4,0,2,+942670,+216163,+952407,+243576,+606207,+121280,+2.50128e+006,+581019
2012-06-17 16:00:00 PDT,5,0,3,+486449,+77224.8,+373990,+54146,+314664,+43362.6,+1.1751e+006,+174733
2012-06-17 17:00:00 PDT,4,-1,3,+339936,+34961.1,+353700,+48105,+248264,+23130.6,+941900,+106197
2012-06-17 18:00:00 PDT,3,0,2,+292320,+13636.1,+315647,+19298.6,+189813,+8848.73,+797781,+41783.5
2012-06-17 19:00:00 PDT,3,0,1,+238652,+4701.17,+242620,+5438.78,+145975,+1455.39,+627247,+11595.3
2012-06-17 20:00:00 PDT,2,0,1,+177134,+2535.05,+194203,+3115.62,+158508,+2174.37,+529845,+7825.04
2012-06-17 21:00:00 PDT,2,0,1,+191066,+3093.23,+198993,+3406.75,+132050,+1280.73,+522108,+7780.71
2012-06-17 22:00:00 PDT,2,0,1,+178082,+2720.01,+182265,+2886.92,+128819,+1259.45,+489166,+6866.37
2012-06-17 23:00:00 PDT,2,0,1,+152472,+2073.48,+148824,+1946.85,+110839,+954.001,+412135,+4974.33
2012-06-18 00:00:00 PDT,2,0,1,+123241,+1366.46,+125526,+1378.22,+95080,+760.037,+343848,+3504.72
2012-06-18 01:00:00 PDT,2,0,1,+102657,+1012.79,+100004,+959.943,+70918.7,+420.022,+273580,+2392.75
2012-06-18 02:00:00 PDT,2,0,1,+108264,+2390.36,+113702,+3151.5,+87358.3,+2707.22,+309324,+8249.08
2012-06-18 03:00:00 PDT,2,0,1,+360511,+48320.5,+301973,+38293.4,+150414,+11582.8,+812898,+98196.6
2012-06-18 04:00:00 PDT,2,0,1,+308672,+39544.7,+357951,+46446.9,+149312,+9654.07,+815935,+95645.6
2012-06-18 05:00:00 PDT,2,0,1,+163520,+2348.83,+166465,+2702.68,+101848,+658.528,+431833,+5710.04
2012-06-18 06:00:00 PDT,2,0,1,+387776,+12861.9,+361164,+12033.1,+221735,+2720.02,+970674,+27615
2012-06-18 07:00:00 PDT,3,0,1,+375158,+11237,+399442,+14838.3,+205655,+2114.4,+980255,+28189.7
2012-06-18 08:00:00 PDT,3,0,1,+219115,+4165.72,+200706,+4015.4,+111655,+624.252,+531476,+8805.37
2012-06-18 09:00:00 PDT,2,0,1,+201984,+3335.86,+206359,+3933.03,+157864,+1926.51,+566207,+9195.4
2012-06-18 10:00:00 PDT,2,0,1,+241550,+8576.47,+243990,+7765.87,+183283,+10152,+668822,+26494.3
2012-06-18 11:00:00 PDT,2,0,1,+174689,+7783.75,+147689,+4519.66,+104969,+1501.06,+427346,+13804.5
2012-06-18 12:00:00 PDT,2,0,1,+132053,+1613.75,+124117,+2380.52,+105108,+2928.75,+361278,+6923.02
2012-06-18 13:00:00 PDT,3,0,1,+218776,+27286.6,+193070,+21790.6,+166200,+18569.1,+578046,+67646.3
2012-06-18 14:00:00 PDT,4,1,2,+440112,-49015.2,+351985,+40507,+260521,+25332.9,+1.05262e+006,+16824.7
2012-06-18 15:00:00 PDT,6,0,2,+884248,+195375,+882310,+219290,+576970,+113653,+2.34353e+006,+528318
2012-06-18 16:00:00 PDT,8,0,3,+779552,+175307,+660064,+157168,+453091,+83085.9,+1.89271e+006,+415561
2012-06-18 17:00:00 PDT,7,0,3,+677080,+146255,+654456,+148882,+485507,+93927.6,+1.81704e+006,+389065
2012-06-18 18:00:00 PDT,7,1,3,+373699,-75870.6,+425238,-56237.6,+227699,+16431,+1.02664e+006,-115677
2012-06-18 19:00:00 PDT,3,0,1,+262029,+9803.82,+291240,+12337.9,+174103,+3882.81,+727372,+26024.5
2012-06-18 20:00:00 PDT,2,0,1,+250592,+17008.7,+221341,+9473.04,+190828,+8804.23,+662761,+35286
2012-06-18 21:00:00 PDT,2,0,1,+239720,+10839.2,+251676,+16897.9,+172400,+6397.55,+663796,+34134.6
2012-06-18 22:00:00 PDT,2,0,1,+184612,+2909.39,+188539,+3052.24,+137883,+1462.38,+511034,+7424
2012-06-18 23:00:00 PDT,2,0,1,+158204,+2268.96,+150073,+1976.6,+111760,+940.995,+420037,+5186.55
2012-06-19 00:00:00 PDT,2,0,1,+117616,+1218.05,+124135,+1431.71,+90394.2,+685.069,+332145,+3334.83
2012-06-19 01:00:00 PDT,2,0,1,+102555,+1010.42,+100005,+960.447,+70918.7,+420.406,+273478,+2391.28
2012-06-19 02:00:00 PDT,1,0,1,+114893,+1277.24,+106337,+1038.45,+79338.2,+529.759,+300568,+2845.46
2012-06-19 03:00:00 PDT,1,0,1,+237780,+5455.37,+196358,+3638.47,+98972.1,+391.462,+533110,+9485.3
