# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:16:03 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-08-15 16:00:00 PDT,+237.302,+239.323,+241.624,+1.38625
2012-08-15 17:00:00 PDT,+238.67,+240.085,+242.604,+1.00776
2012-08-15 18:00:00 PDT,+238.182,+239.418,+240.944,+0.826158
2012-08-15 19:00:00 PDT,+238.331,+239.751,+241.191,+0.673029
2012-08-15 20:00:00 PDT,+238.775,+239.927,+241.387,+0.54605
2012-08-15 21:00:00 PDT,+239.234,+239.989,+241.316,+0.423172
2012-08-15 22:00:00 PDT,+238.914,+240.165,+241.691,+0.698291
2012-08-15 23:00:00 PDT,+239.032,+240.391,+241.865,+0.740912
2012-08-16 00:00:00 PDT,+239.403,+240.677,+242.155,+0.827091
2012-08-16 01:00:00 PDT,+239.325,+240.727,+242.154,+0.827767
2012-08-16 02:00:00 PDT,+239.209,+240.753,+242.293,+0.954754
2012-08-16 03:00:00 PDT,+237.858,+239.517,+241.125,+1.04793
2012-08-16 04:00:00 PDT,+238.468,+239.686,+241.196,+0.80035
2012-08-16 05:00:00 PDT,+238.071,+239.681,+240.971,+0.761571
2012-08-16 06:00:00 PDT,+235.31,+238.156,+240.738,+1.76306
2012-08-16 07:00:00 PDT,+237.509,+239.306,+241.21,+1.08561
2012-08-16 08:00:00 PDT,+239.35,+240.63,+242.636,+0.695119
2012-08-16 09:00:00 PDT,+238.581,+239.537,+241.015,+0.519804
2012-08-16 10:00:00 PDT,+237.77,+239.327,+241.851,+0.920953
2012-08-16 11:00:00 PDT,+237.907,+240.047,+242.525,+1.08205
2012-08-16 12:00:00 PDT,+238.031,+239.028,+240.629,+0.593105
2012-08-16 13:00:00 PDT,+223.469,+230.034,+237.037,+4.41556
2012-08-16 14:00:00 PDT,+237.583,+239.433,+241.633,+1.13618
2012-08-16 15:00:00 PDT,+228.945,+235.198,+241.216,+3.58903
2012-08-16 16:00:00 PDT,+234.708,+238.467,+245.417,+2.16844
2012-08-16 17:00:00 PDT,+233.366,+238.593,+245.353,+2.94572
2012-08-16 18:00:00 PDT,+236.884,+241.787,+247.659,+3.98504
2012-08-16 19:00:00 PDT,+238.31,+239.688,+241.869,+0.707448
2012-08-16 20:00:00 PDT,+237.923,+239.197,+240.854,+0.649408
2012-08-16 21:00:00 PDT,+237.077,+238.919,+240.831,+0.973752
2012-08-16 22:00:00 PDT,+238.861,+239.956,+241.362,+0.554623
2012-08-16 23:00:00 PDT,+239.186,+240.406,+241.867,+0.717801
2012-08-17 00:00:00 PDT,+239.366,+240.643,+242.149,+0.833343
2012-08-17 01:00:00 PDT,+239.236,+240.778,+242.338,+0.992011
2012-08-17 02:00:00 PDT,+239.471,+240.209,+241.152,+0.423172
2012-08-17 03:00:00 PDT,+237.557,+239.493,+241.054,+1.17842
2012-08-17 04:00:00 PDT,+238.551,+239.624,+241.034,+0.720836
2012-08-17 05:00:00 PDT,+238.261,+239.739,+241.072,+0.746537
2012-08-17 06:00:00 PDT,+236.57,+238.671,+240.709,+1.24818
2012-08-17 07:00:00 PDT,+237.37,+239.18,+241.139,+1.11836
2012-08-17 08:00:00 PDT,+238.015,+239.861,+242.068,+0.848226
2012-08-17 09:00:00 PDT,+236.362,+238.576,+241.261,+1.2191
2012-08-17 10:00:00 PDT,+236.745,+238.324,+241.228,+1.14788
2012-08-17 11:00:00 PDT,+237.852,+240.265,+243.385,+1.36924
2012-08-17 12:00:00 PDT,+234.233,+237.2,+241.233,+1.51924
2012-08-17 13:00:00 PDT,+230.36,+235.344,+240.375,+3.00298
2012-08-17 14:00:00 PDT,+238.832,+240.283,+241.826,+0.687263
2012-08-17 15:00:00 PDT,+236.931,+239.314,+241.958,+1.24758
2012-08-17 16:00:00 PDT,+237.699,+239.775,+242.195,+0.927359
2012-08-17 17:00:00 PDT,+238.082,+240.207,+242.263,+1.11007
2012-08-17 18:00:00 PDT,+237.735,+239.872,+242.098,+1.01285
2012-08-17 19:00:00 PDT,+238.087,+240.204,+242.399,+1.02598
2012-08-17 20:00:00 PDT,+238.531,+240.01,+241.729,+0.812266
2012-08-17 21:00:00 PDT,+238.834,+240.003,+241.45,+0.573498
2012-08-17 22:00:00 PDT,+238.898,+240.153,+241.615,+0.644513
2012-08-17 23:00:00 PDT,+239.213,+240.418,+241.893,+0.710826
2012-08-18 00:00:00 PDT,+239.532,+240.623,+242.099,+0.732466
2012-08-18 01:00:00 PDT,+239.065,+240.677,+242.237,+0.963117
2012-08-18 02:00:00 PDT,+239.183,+240.683,+242.177,+0.896765
2012-08-18 03:00:00 PDT,+239.414,+240.251,+241.376,+0.426032
2012-08-18 04:00:00 PDT,+238.176,+240.117,+241.603,+0.964891
2012-08-18 05:00:00 PDT,+239.624,+240.383,+241.649,+0.445401
2012-08-18 06:00:00 PDT,+238.114,+239.535,+241.275,+0.800111
2012-08-18 07:00:00 PDT,+237.811,+239.417,+241.272,+0.936949
2012-08-18 08:00:00 PDT,+239.524,+240.646,+242.679,+0.664068
2012-08-18 09:00:00 PDT,+237.972,+239.712,+241.377,+0.803442
2012-08-18 10:00:00 PDT,+237.249,+238.906,+241.024,+1.00403
2012-08-18 11:00:00 PDT,+239.457,+242.078,+244.113,+1.2553
2012-08-18 12:00:00 PDT,+239.21,+240.325,+241.779,+0.584736
2012-08-18 13:00:00 PDT,+241.355,+243.005,+244.592,+1.05102
2012-08-18 14:00:00 PDT,+236.876,+238.543,+241.484,+1.25226
2012-08-18 15:00:00 PDT,+223.688,+231.434,+239.562,+4.73448
2012-08-18 16:00:00 PDT,+233.233,+236.514,+241.681,+1.96852
2012-08-18 17:00:00 PDT,+236.391,+239.112,+241.882,+1.4214
2012-08-18 18:00:00 PDT,+236.473,+238.899,+241.144,+1.38396
2012-08-18 19:00:00 PDT,+236.922,+239.219,+241.117,+1.21884
2012-08-18 20:00:00 PDT,+236.962,+239.576,+241.784,+1.55144
2012-08-18 21:00:00 PDT,+237.401,+239.575,+241.445,+1.25787
2012-08-18 22:00:00 PDT,+237.586,+239.643,+241.595,+1.276
2012-08-18 23:00:00 PDT,+237.481,+239.848,+241.869,+1.42426
2012-08-19 00:00:00 PDT,+237.845,+240.076,+242.084,+1.49518
2012-08-19 01:00:00 PDT,+237.693,+240.141,+242.199,+1.60341
2012-08-19 02:00:00 PDT,+237.742,+240.124,+242.179,+1.54866
2012-08-19 03:00:00 PDT,+238.02,+239.586,+241.218,+0.891053
2012-08-19 04:00:00 PDT,+238.547,+240.183,+241.56,+0.811626
2012-08-19 05:00:00 PDT,+238.973,+240.384,+241.789,+0.72251
2012-08-19 06:00:00 PDT,+238.443,+239.658,+241.452,+0.715005
2012-08-19 07:00:00 PDT,+237.251,+239.332,+241.294,+1.11847
2012-08-19 08:00:00 PDT,+238.353,+239.917,+242.061,+0.763749
2012-08-19 09:00:00 PDT,+236.735,+239.081,+241.682,+1.06828
2012-08-19 10:00:00 PDT,+238.851,+241.733,+243.856,+1.42429
2012-08-19 11:00:00 PDT,+231.25,+237.141,+242.487,+2.98586
2012-08-19 12:00:00 PDT,+233.814,+239.051,+242.518,+2.82837
2012-08-19 13:00:00 PDT,+231.27,+237.469,+242.955,+3.27407
2012-08-19 14:00:00 PDT,+239.151,+241.647,+245.489,+2.07515
2012-08-19 15:00:00 PDT,+230.209,+235.276,+241.971,+2.73215
2012-08-19 16:00:00 PDT,+237.423,+242.461,+248.29,+3.52465
2012-08-19 17:00:00 PDT,+238.622,+240.258,+242.286,+0.997281
2012-08-19 18:00:00 PDT,+237.914,+239.489,+241.103,+0.881952
2012-08-19 19:00:00 PDT,+238.611,+239.76,+241.024,+0.569933
2012-08-19 20:00:00 PDT,+238.384,+240.106,+241.832,+0.947001
2012-08-19 21:00:00 PDT,+238.885,+240.15,+241.507,+0.618052
2012-08-19 22:00:00 PDT,+238.808,+240.193,+241.631,+0.689742
2012-08-19 23:00:00 PDT,+239.301,+240.423,+241.867,+0.662898
2012-08-20 00:00:00 PDT,+239.584,+240.62,+242.054,+0.694437
2012-08-20 01:00:00 PDT,+239.327,+240.211,+241.253,+0.529026
2012-08-20 02:00:00 PDT,+239.222,+240.117,+241.206,+0.52561
2012-08-20 03:00:00 PDT,+237.9,+239.562,+241.02,+0.969022
2012-08-20 04:00:00 PDT,+238.384,+239.523,+241.231,+0.927788
2012-08-20 05:00:00 PDT,+238.19,+239.714,+241.141,+0.811374
2012-08-20 06:00:00 PDT,+236.664,+238.801,+240.665,+1.20854
2012-08-20 07:00:00 PDT,+237.397,+239.279,+241.221,+1.06732
2012-08-20 08:00:00 PDT,+239.088,+240.579,+242.584,+0.756848
2012-08-20 09:00:00 PDT,+238.165,+239.478,+241.186,+0.642897
2012-08-20 10:00:00 PDT,+237.423,+239.253,+241.838,+0.917603
2012-08-20 11:00:00 PDT,+237.499,+239.558,+241.969,+0.976885
2012-08-20 12:00:00 PDT,+238.816,+240.14,+242.293,+0.901006
2012-08-20 13:00:00 PDT,+230.407,+235.518,+240.7,+2.90256
2012-08-20 14:00:00 PDT,+239.463,+240.412,+241.997,+0.572152
2012-08-20 15:00:00 PDT,+233.199,+235.898,+239.993,+2.01793
2012-08-20 16:00:00 PDT,+236.522,+238.908,+243.358,+1.65065
2012-08-20 17:00:00 PDT,+236.098,+239.326,+244.477,+1.61698
2012-08-20 18:00:00 PDT,+239.621,+241.587,+244.572,+1.03285
2012-08-20 19:00:00 PDT,+237.893,+240.023,+242.34,+1.08605
2012-08-20 20:00:00 PDT,+238.514,+239.519,+241.067,+0.527298
2012-08-20 21:00:00 PDT,+237.069,+238.819,+240.597,+0.852062
2012-08-20 22:00:00 PDT,+239.003,+240.187,+241.678,+0.658223
2012-08-20 23:00:00 PDT,+239.288,+240.403,+241.848,+0.652013
2012-08-21 00:00:00 PDT,+239.216,+240.64,+242.174,+0.878065
2012-08-21 01:00:00 PDT,+239.378,+240.775,+242.272,+0.88746
2012-08-21 02:00:00 PDT,+239.111,+240.73,+242.224,+0.945081
2012-08-21 03:00:00 PDT,+239.033,+240.027,+241.1,+0.594683
2012-08-21 04:00:00 PDT,+238.29,+240.101,+241.527,+0.89305
2012-08-21 05:00:00 PDT,+239.216,+240.341,+241.713,+0.577671
2012-08-21 06:00:00 PDT,+236.484,+238.704,+240.86,+1.34468
2012-08-21 07:00:00 PDT,+237.019,+239.171,+241.319,+1.1083
2012-08-21 08:00:00 PDT,+237.668,+239.468,+241.624,+0.906974
2012-08-21 09:00:00 PDT,+235.294,+238.188,+241.093,+1.33864
2012-08-21 10:00:00 PDT,+236.679,+239.026,+241.631,+1.09272
2012-08-21 11:00:00 PDT,+237.319,+239.391,+242.173,+1.10669
2012-08-21 12:00:00 PDT,+237.369,+240.364,+244.931,+2.3395
2012-08-21 13:00:00 PDT,+224.422,+230.438,+237.36,+3.72458
2012-08-21 14:00:00 PDT,+238.047,+239.522,+241.946,+0.816225
2012-08-21 15:00:00 PDT,+231.135,+235.943,+242.667,+2.44262
2012-08-21 16:00:00 PDT,+234.574,+239.214,+246.052,+2.65666
2012-08-21 17:00:00 PDT,+234.722,+238.413,+243.263,+1.83483
2012-08-21 18:00:00 PDT,+238.05,+241.223,+245.865,+2.085
2012-08-21 19:00:00 PDT,+239.652,+240.756,+242.482,+0.638755
2012-08-21 20:00:00 PDT,+237.906,+239.826,+242.38,+1.01154
2012-08-21 21:00:00 PDT,+237.025,+238.968,+241.396,+0.901651
2012-08-21 22:00:00 PDT,+238.816,+240.161,+241.701,+0.709966
2012-08-21 23:00:00 PDT,+239.02,+240.392,+241.866,+0.739577
2012-08-22 00:00:00 PDT,+239.354,+240.657,+242.125,+0.830851
2012-08-22 01:00:00 PDT,+239.527,+240.799,+242.276,+0.883353
2012-08-22 02:00:00 PDT,+239.325,+240.189,+241.181,+0.477549
2012-08-22 03:00:00 PDT,+237.889,+239.505,+241.164,+1.01742
2012-08-22 04:00:00 PDT,+238.381,+239.599,+241.149,+0.799273
2012-08-22 05:00:00 PDT,+238.299,+239.769,+241.047,+0.746246
2012-08-22 06:00:00 PDT,+235.099,+238.184,+240.684,+1.87589
2012-08-22 07:00:00 PDT,+237.484,+239.263,+241.155,+1.09324
2012-08-22 08:00:00 PDT,+237.628,+239.4,+241.391,+0.917293
2012-08-22 09:00:00 PDT,+235.533,+237.632,+240.253,+1.48824
2012-08-22 10:00:00 PDT,+234.41,+237.926,+241.503,+1.70567
2012-08-22 11:00:00 PDT,+236.896,+240.23,+243.258,+1.59285
2012-08-22 12:00:00 PDT,+237.788,+239.896,+243.332,+1.10927
2012-08-22 13:00:00 PDT,+241.423,+244.582,+248.465,+2.7735
2012-08-22 14:00:00 PDT,+236.313,+239.758,+245.769,+2.60886
2012-08-22 15:00:00 PDT,+230.111,+236.093,+241.495,+3.24648
2012-08-22 16:00:00 PDT,+238.591,+240.529,+244.318,+1.15176
2012-08-22 17:00:00 PDT,+236.967,+240.461,+243.619,+1.95393
2012-08-22 18:00:00 PDT,+237.944,+239.847,+241.986,+0.913483
2012-08-22 19:00:00 PDT,+238.377,+240.253,+242.447,+0.966371
2012-08-22 20:00:00 PDT,+238.552,+239.863,+241.579,+0.70545
2012-08-22 21:00:00 PDT,+238.981,+239.854,+241.165,+0.466655
2012-08-22 22:00:00 PDT,+238.965,+240.185,+241.721,+0.692286
2012-08-22 23:00:00 PDT,+239.215,+240.42,+241.895,+0.71164
2012-08-23 00:00:00 PDT,+239.038,+240.618,+242.254,+1.00231
2012-08-23 01:00:00 PDT,+239.333,+240.761,+242.238,+0.898216
2012-08-23 02:00:00 PDT,+239.296,+240.781,+242.361,+0.974184
2012-08-23 03:00:00 PDT,+237.91,+239.505,+241.115,+0.995321
2012-08-23 04:00:00 PDT,+237.822,+239.475,+241.414,+1.19165
2012-08-23 05:00:00 PDT,+238.581,+239.745,+241.122,+0.753277
2012-08-23 06:00:00 PDT,+236.649,+238.775,+240.711,+1.23547
2012-08-23 07:00:00 PDT,+236.94,+239.164,+241.369,+1.38976
2012-08-23 08:00:00 PDT,+239.381,+240.494,+242.285,+0.542004
2012-08-23 09:00:00 PDT,+238.577,+239.801,+241.3,+0.568078
2012-08-23 10:00:00 PDT,+237.68,+239.376,+240.923,+0.835263
2012-08-23 11:00:00 PDT,+238.371,+240.03,+242.287,+0.829874
2012-08-23 12:00:00 PDT,+237.18,+239.1,+241.214,+0.913503
2012-08-23 13:00:00 PDT,+221.405,+229.872,+237.785,+5.42559
2012-08-23 14:00:00 PDT,+238.627,+239.64,+241.176,+0.676483
2012-08-23 15:00:00 PDT,+232.313,+234.765,+239.756,+1.80374
2012-08-23 16:00:00 PDT,+237.843,+239.508,+244.819,+1.34765
2012-08-23 17:00:00 PDT,+236.552,+238.246,+241.847,+1.07037
2012-08-23 18:00:00 PDT,+236.963,+240.297,+243.2,+1.70704
2012-08-23 19:00:00 PDT,+238.397,+240.242,+242.587,+1.05133
2012-08-23 20:00:00 PDT,+238.653,+239.718,+241.411,+0.6005
2012-08-23 21:00:00 PDT,+238.261,+239.592,+241.007,+0.676358
2012-08-23 22:00:00 PDT,+239.184,+240.168,+241.609,+0.552939
2012-08-23 23:00:00 PDT,+239.192,+240.414,+241.933,+0.744408
