#weather file
$lat_deg=44
$lat_min=52
$long_deg=-93
$long_min=13
$timezone_offset=-6
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
1:6:21:53:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:21:58:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:3:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:8:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:13:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:18:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:23:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:28:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:33:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:38:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:43:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:48:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:53:0,-15.0,9.2,71.0,0.0,0.0,0.0
1:6:22:58:0,-15.0,8.81666666667,71.3333333333,0.0,0.0,0.0
1:6:23:3:0,-15.0,8.43333333333,71.6666666667,0.0,0.0,0.0
1:6:23:8:0,-15.0,8.05,72.0,0.0,0.0,0.0
1:6:23:13:0,-15.0,7.66666666667,72.3333333333,0.0,0.0,0.0
1:6:23:18:0,-15.0,7.28333333333,72.6666666667,0.0,0.0,0.0
1:6:23:23:0,-15.0,6.9,73.0,0.0,0.0,0.0
1:6:23:28:0,-15.0,6.51666666667,73.3333333333,0.0,0.0,0.0
1:6:23:33:0,-15.0,6.13333333333,73.6666666667,0.0,0.0,0.0
1:6:23:38:0,-15.0,5.75,74.0,0.0,0.0,0.0
1:6:23:43:0,-15.0,5.36666666667,74.3333333333,0.0,0.0,0.0
1:6:23:48:0,-15.0,4.98333333333,74.6666666667,0.0,0.0,0.0
1:6:23:53:0,-15.0,4.6,75.0,0.0,0.0,0.0
1:7:0:53:0,-14.1,3.5,75.0,0.0,0.0,0.0
1:7:0:58:0,-14.175,3.59166666667,75.25,0.0,0.0,0.0
1:7:1:3:0,-14.25,3.68333333333,75.5,0.0,0.0,0.0
1:7:1:8:0,-14.325,3.775,75.75,0.0,0.0,0.0
1:7:1:13:0,-14.4,3.86666666667,76.0,0.0,0.0,0.0
1:7:1:18:0,-14.475,3.95833333333,76.25,0.0,0.0,0.0
1:7:1:23:0,-14.55,4.05,76.5,0.0,0.0,0.0
1:7:1:28:0,-14.625,4.14166666667,76.75,0.0,0.0,0.0
1:7:1:33:0,-14.7,4.23333333333,77.0,0.0,0.0,0.0
1:7:1:38:0,-14.775,4.325,77.25,0.0,0.0,0.0
1:7:1:43:0,-14.85,4.41666666667,77.5,0.0,0.0,0.0
1:7:1:48:0,-14.925,4.50833333333,77.75,0.0,0.0,0.0
1:7:1:53:0,-15.0,4.6,78.0,0.0,0.0,0.0
1:7:1:58:0,-15.0,4.21666666667,78.3333333333,0.0,0.0,0.0
1:7:2:3:0,-15.0,3.83333333333,78.6666666667,0.0,0.0,0.0
1:7:2:8:0,-15.0,3.45,79.0,0.0,0.0,0.0
1:7:2:13:0,-15.0,3.06666666667,79.3333333333,0.0,0.0,0.0
1:7:2:18:0,-15.0,2.68333333333,79.6666666667,0.0,0.0,0.0
1:7:2:23:0,-15.0,2.3,80.0,0.0,0.0,0.0
1:7:2:28:0,-15.0,1.91666666667,80.3333333333,0.0,0.0,0.0
1:7:2:33:0,-15.0,1.53333333333,80.6666666667,0.0,0.0,0.0
1:7:2:38:0,-15.0,1.15,81.0,0.0,0.0,0.0
1:7:2:43:0,-15.0,0.766666666667,81.3333333333,0.0,0.0,0.0
1:7:2:48:0,-15.0,0.383333333333,81.6666666667,0.0,0.0,0.0
1:7:2:53:0,-15.0,0.0,82.0,0.0,0.0,0.0
1:7:2:58:0,-14.925,0.483333333333,81.75,0.0,0.0,0.0
1:7:3:3:0,-14.85,0.966666666667,81.5,0.0,0.0,0.0
1:7:3:8:0,-14.775,1.45,81.25,0.0,0.0,0.0
1:7:3:13:0,-14.7,1.93333333333,81.0,0.0,0.0,0.0
1:7:3:18:0,-14.625,2.41666666667,80.75,0.0,0.0,0.0
1:7:3:23:0,-14.55,2.9,80.5,0.0,0.0,0.0
1:7:3:28:0,-14.475,3.38333333333,80.25,0.0,0.0,0.0
1:7:3:33:0,-14.4,3.86666666667,80.0,0.0,0.0,0.0
1:7:3:38:0,-14.325,4.35,79.75,0.0,0.0,0.0
1:7:3:43:0,-14.25,4.83333333333,79.5,0.0,0.0,0.0
1:7:3:48:0,-14.175,5.31666666667,79.25,0.0,0.0,0.0
1:7:3:53:0,-14.1,5.8,79.0,0.0,0.0,0.0
1:7:3:58:0,-14.0083333333,5.8,78.9166666667,0.0,0.0,0.0
1:7:4:3:0,-13.9166666667,5.8,78.8333333333,0.0,0.0,0.0
1:7:4:8:0,-13.825,5.8,78.75,0.0,0.0,0.0
1:7:4:13:0,-13.7333333333,5.8,78.6666666667,0.0,0.0,0.0
1:7:4:18:0,-13.6416666667,5.8,78.5833333333,0.0,0.0,0.0
1:7:4:23:0,-13.55,5.8,78.5,0.0,0.0,0.0
1:7:4:28:0,-13.4583333333,5.8,78.4166666667,0.0,0.0,0.0
1:7:4:33:0,-13.3666666667,5.8,78.3333333333,0.0,0.0,0.0
1:7:4:38:0,-13.275,5.8,78.25,0.0,0.0,0.0
1:7:4:43:0,-13.1833333333,5.8,78.1666666667,0.0,0.0,0.0
1:7:4:48:0,-13.0916666667,5.8,78.0833333333,0.0,0.0,0.0
1:7:4:53:0,-13.0,5.8,78.0,0.0,0.0,0.0
1:7:4:58:0,-12.9083333333,5.7,77.6666666667,0.0,0.0,0.0
1:7:5:3:0,-12.8166666667,5.6,77.3333333333,0.0,0.0,0.0
1:7:5:8:0,-12.725,5.5,77.0,0.0,0.0,0.0
1:7:5:13:0,-12.6333333333,5.4,76.6666666667,0.0,0.0,0.0
1:7:5:18:0,-12.5416666667,5.3,76.3333333333,0.0,0.0,0.0
1:7:5:23:0,-12.45,5.2,76.0,0.0,0.0,0.0
1:7:5:28:0,-12.3583333333,5.1,75.6666666667,0.0,0.0,0.0
1:7:5:33:0,-12.2666666667,5.0,75.3333333333,0.0,0.0,0.0
1:7:5:38:0,-12.175,4.9,75.0,0.0,0.0,0.0
1:7:5:43:0,-12.0833333333,4.8,74.6666666667,0.0,0.0,0.0
1:7:5:48:0,-11.9916666667,4.7,74.3333333333,0.0,0.0,0.0
1:7:5:53:0,-11.9,4.6,74.0,0.0,0.0,0.0
1:7:5:58:0,-11.9,4.50833333333,74.3333333333,0.00139354560216,0.00107999784168,0.00136257792211
1:7:6:3:0,-11.9,4.41666666667,74.6666666667,0.00278709120433,0.00215999568335,0.00272515584422
1:7:6:8:0,-11.9,4.325,75.0,0.00418063680649,0.00323999352503,0.00408773376634
1:7:6:13:0,-11.9,4.23333333333,75.3333333333,0.00557418240866,0.00431999136671,0.00545031168845
1:7:6:18:0,-11.9,4.14166666667,75.6666666667,0.00696772801083,0.00539998920838,0.00681288961056
1:7:6:23:0,-11.9,4.05,76.0,0.00836127361299,0.00647998705006,0.00817546753267
1:7:6:28:0,-11.9,3.95833333333,76.3333333333,0.00975481921516,0.00755998489173,0.00953804545478
1:7:6:33:0,-11.9,3.86666666667,76.6666666667,0.0111483648173,0.00863998273341,0.0109006233769
1:7:6:38:0,-11.9,3.775,77.0,0.0125419104195,0.00971998057509,0.012263201299
1:7:6:43:0,-11.9,3.68333333333,77.3333333333,0.0139354560217,0.0107999784168,0.0136257792211
1:7:6:48:0,-11.9,3.59166666667,77.6666666667,0.0153290016238,0.0118799762584,0.0149883571432
1:7:6:53:0,-11.9,3.5,78.0,0.016722547226,0.0129599741001,0.0163509350653
1:7:6:58:0,-11.825,3.59166666667,77.75,0.369754099773,0.30246520199,0.18685898141
1:7:7:3:0,-11.75,3.68333333333,77.5,0.722785652321,0.59197042988,0.357367027755
1:7:7:8:0,-11.675,3.775,77.25,1.07581720487,0.88147565777,0.5278750741
1:7:7:13:0,-11.6,3.86666666667,77.0,1.42884875742,1.17098088566,0.698383120444
1:7:7:18:0,-11.525,3.95833333333,76.75,1.78188030996,1.46048611355,0.868891166789
1:7:7:23:0,-11.45,4.05,76.5,2.13491186251,1.74999134144,1.03939921313
1:7:7:28:0,-11.375,4.14166666667,76.25,2.48794341506,2.03949656933,1.20990725948
1:7:7:33:0,-11.3,4.23333333333,76.0,2.8409749676,2.32900179722,1.38041530582
1:7:7:38:0,-11.225,4.325,75.75,3.19400652015,2.61850702511,1.55092335217
1:7:7:43:0,-11.15,4.41666666667,75.5,3.5470380727,2.908012253,1.72143139851
1:7:7:48:0,-11.075,4.50833333333,75.25,3.90006962525,3.19751748089,1.89193944486
1:7:7:53:0,-11.0,4.6,75.0,4.25310117779,3.48702270878,2.0624474912
1:7:7:58:0,-10.8333333333,4.7,74.6666666667,6.08143300783,3.78179631324,2.88525875008
1:7:8:3:0,-10.6666666667,4.8,74.3333333333,7.90976483787,4.07656991769,3.70807000896
1:7:8:8:0,-10.5,4.9,74.0,9.73809666792,4.37134352215,4.53088126784
1:7:8:13:0,-10.3333333333,5.0,73.6666666667,11.566428498,4.66611712661,5.35369252672
1:7:8:18:0,-10.1666666667,5.1,73.3333333333,13.394760328,4.96089073107,6.1765037856
1:7:8:23:0,-10.0,5.2,73.0,15.223092158,5.25566433552,6.99931504449
1:7:8:28:0,-9.83333333333,5.3,72.6666666667,17.0514239881,5.55043793998,7.82212630337
1:7:8:33:0,-9.66666666667,5.4,72.3333333333,18.8797558181,5.84521154444,8.64493756225
1:7:8:38:0,-9.5,5.5,72.0,20.7080876482,6.1399851489,9.46774882113
1:7:8:43:0,-9.33333333333,5.6,71.6666666667,22.5364194782,6.43475875335,10.29056008
1:7:8:48:0,-9.16666666667,5.7,71.3333333333,24.3647513082,6.72953235781,11.1133713389
1:7:8:53:0,-9.0,5.8,71.0,26.1930831383,7.02430596227,11.9361825978
1:7:8:58:0,-8.75,5.8,70.75,28.46589408,7.14644249238,13.1420640588
1:7:9:3:0,-8.5,5.8,70.5,30.7387050218,7.26857902249,14.3479455199
1:7:9:8:0,-8.25,5.8,70.25,33.0115159636,7.3907155526,15.553826981
1:7:9:13:0,-8.0,5.8,70.0,35.2843269053,7.51285208271,16.7597084421
1:7:9:18:0,-7.75,5.8,69.75,37.5571378471,7.63498861282,17.9655899031
1:7:9:23:0,-7.5,5.8,69.5,39.8299487889,7.75712514292,19.1714713642
1:7:9:28:0,-7.25,5.8,69.25,42.1027597306,7.87926167303,20.3773528253
1:7:9:33:0,-7.0,5.8,69.0,44.3755706724,8.00139820314,21.5832342863
1:7:9:38:0,-6.75,5.8,68.75,46.6483816142,8.12353473325,22.7891157474
1:7:9:43:0,-6.5,5.8,68.5,48.9211925559,8.24567126336,23.9949972085
1:7:9:48:0,-6.25,5.8,68.25,51.1940034977,8.36780779347,25.2008786696
1:7:9:53:0,-6.0,5.8,68.0,53.4668144395,8.48994432358,26.4067601306
1:7:9:58:0,-5.66666666667,5.99166666667,67.3333333333,54.7201383864,8.5643828845,27.5166417836
1:7:10:3:0,-5.33333333333,6.18333333333,66.6666666667,55.9734623333,8.63882144541,28.6265234365
1:7:10:8:0,-5.0,6.375,66.0,57.2267862802,8.71326000633,29.7364050894
1:7:10:13:0,-4.66666666667,6.56666666667,65.3333333333,58.4801102271,8.78769856724,30.8462867423
1:7:10:18:0,-4.33333333333,6.75833333333,64.6666666667,59.733434174,8.86213712816,31.9561683952
1:7:10:23:0,-4.0,6.95,64.0,60.9867581209,8.93657568908,33.0660500482
1:7:10:28:0,-3.66666666667,7.14166666667,63.3333333333,62.2400820678,9.01101424999,34.1759317011
1:7:10:33:0,-3.33333333333,7.33333333333,62.6666666667,63.4934060147,9.08545281091,35.285813354
1:7:10:38:0,-3.0,7.525,62.0,64.7467299616,9.15989137182,36.3956950069
1:7:10:43:0,-2.66666666667,7.71666666667,61.3333333333,66.0000539085,9.23432993274,37.5055766599
1:7:10:48:0,-2.33333333333,7.90833333333,60.6666666667,67.2533778554,9.30876849365,38.6154583128
1:7:10:53:0,-2.0,8.1,60.0,68.5067018023,9.38320705457,39.7253399657
1:7:10:58:0,-1.83333333333,7.80833333333,59.75,68.8264430988,9.41494892662,40.2920485106
1:7:11:3:0,-1.66666666667,7.51666666667,59.5,69.1461843953,9.44669079867,40.8587570554
1:7:11:8:0,-1.5,7.225,59.25,69.4659256918,9.47843267072,41.4254656003
1:7:11:13:0,-1.33333333333,6.93333333333,59.0,69.7856669883,9.51017454277,41.9921741452
1:7:11:18:0,-1.16666666667,6.64166666667,58.75,70.1054082848,9.54191641482,42.5588826901
1:7:11:23:0,-1.0,6.35,58.5,70.4251495813,9.57365828687,43.125591235
1:7:11:28:0,-0.833333333333,6.05833333333,58.25,70.7448908778,9.60540015891,43.6922997798
1:7:11:33:0,-0.666666666667,5.76666666667,58.0,71.0646321743,9.63714203096,44.2590083247
1:7:11:38:0,-0.5,5.475,57.75,71.3843734708,9.66888390301,44.8257168696
1:7:11:43:0,-0.333333333333,5.18333333333,57.5,71.7041147673,9.70062577506,45.3924254145
1:7:11:48:0,-0.166666666667,4.89166666667,57.25,72.0238560638,9.73236764711,45.9591339593
1:7:11:53:0,-0.0,4.6,57.0,72.3435973603,9.76410951916,46.5258425042
1:7:11:58:0,0.158333333333,4.7,56.8333333333,72.4070811044,9.81443199924,46.7449388405
1:7:12:3:0,0.316666666667,4.8,56.6666666667,72.4705648485,9.86475447932,46.9640351769
1:7:12:8:0,0.475,4.9,56.5,72.5340485926,9.91507695939,47.1831315132
1:7:12:13:0,0.633333333333,5.0,56.3333333333,72.5975323367,9.96539943947,47.4022278496
1:7:12:18:0,0.791666666667,5.1,56.1666666667,72.6610160808,10.0157219196,47.6213241859
1:7:12:23:0,0.95,5.2,56.0,72.7244998249,10.0660443996,47.8404205222
1:7:12:28:0,1.10833333333,5.3,55.8333333333,72.787983569,10.1163668797,48.0595168586
1:7:12:33:0,1.26666666667,5.4,55.6666666667,72.8514673131,10.1666893598,48.2786131949
1:7:12:38:0,1.425,5.5,55.5,72.9149510572,10.2170118399,48.4977095313
1:7:12:43:0,1.58333333333,5.6,55.3333333333,72.9784348013,10.2673343199,48.7168058676
1:7:12:48:0,1.74166666667,5.7,55.1666666667,73.0419185454,10.3176568,48.935902204
1:7:12:53:0,1.9,5.8,55.0,73.1054022895,10.3679792801,49.1549985403
1:7:12:58:0,1.99166666667,5.60833333333,55.0,73.3608856499,10.2704310879,49.0411923161
1:7:13:3:0,2.08333333333,5.41666666667,55.0,73.6163690103,10.1728828958,48.9273860919
1:7:13:8:0,2.175,5.225,55.0,73.8718523707,10.0753347036,48.8135798678
1:7:13:13:0,2.26666666667,5.03333333333,55.0,74.1273357311,9.97778651149,48.6997736436
1:7:13:18:0,2.35833333333,4.84166666667,55.0,74.3828190915,9.88023831934,48.5859674194
1:7:13:23:0,2.45,4.65,55.0,74.6383024518,9.78269012719,48.4721611952
1:7:13:28:0,2.54166666667,4.45833333333,55.0,74.8937858122,9.68514193504,48.3583549711
1:7:13:33:0,2.63333333333,4.26666666667,55.0,75.1492691726,9.58759374289,48.2445487469
1:7:13:38:0,2.725,4.075,55.0,75.404752533,9.49004555074,48.1307425227
1:7:13:43:0,2.81666666667,3.88333333333,55.0,75.6602358934,9.39249735858,48.0169362986
1:7:13:48:0,2.90833333333,3.69166666667,55.0,75.9157192538,9.29494916643,47.9031300744
1:7:13:53:0,3.0,3.5,55.0,76.1712026142,9.19740097428,47.7893238502
1:7:13:58:0,3.0,3.975,55.1666666667,75.1640252722,9.20672998789,46.9804867569
1:7:14:3:0,3.0,4.45,55.3333333333,74.1568479301,9.21605900151,46.1716496637
1:7:14:8:0,3.0,4.925,55.5,73.1496705881,9.22538801512,45.3628125704
1:7:14:13:0,3.0,5.4,55.6666666667,72.142493246,9.23471702874,44.5539754772
1:7:14:18:0,3.0,5.875,55.8333333333,71.135315904,9.24404604235,43.7451383839
1:7:14:23:0,3.0,6.35,56.0,70.128138562,9.25337505597,42.9363012906
1:7:14:28:0,3.0,6.825,56.1666666667,69.1209612199,9.26270406958,42.1274641974
1:7:14:33:0,3.0,7.3,56.3333333333,68.1137838779,9.2720330832,41.3186271041
1:7:14:38:0,3.0,7.775,56.5,67.1066065359,9.28136209681,40.5097900109
1:7:14:43:0,3.0,8.25,56.6666666667,66.0994291938,9.29069111043,39.7009529176
1:7:14:48:0,3.0,8.725,56.8333333333,65.0922518518,9.30002012404,38.8921158243
1:7:14:53:0,3.0,9.2,57.0,64.0850745097,9.30934913765,38.0832787311
1:7:14:58:0,3.075,8.81666666667,56.8333333333,61.910787242,9.19776871548,36.8050180598
1:7:15:3:0,3.15,8.43333333333,56.6666666667,59.7364999743,9.08618829331,35.5267573886
1:7:15:8:0,3.225,8.05,56.5,57.5622127067,8.97460787113,34.2484967173
1:7:15:13:0,3.3,7.66666666667,56.3333333333,55.387925439,8.86302744896,32.970236046
1:7:15:18:0,3.375,7.28333333333,56.1666666667,53.2136381713,8.75144702679,31.6919753748
1:7:15:23:0,3.45,6.9,56.0,51.0393509036,8.63986660461,30.4137147035
1:7:15:28:0,3.525,6.51666666667,55.8333333333,48.8650636359,8.52828618244,29.1354540322
1:7:15:33:0,3.6,6.13333333333,55.6666666667,46.6907763682,8.41670576027,27.857193361
1:7:15:38:0,3.675,5.75,55.5,44.5164891005,8.30512533809,26.5789326897
1:7:15:43:0,3.75,5.36666666667,55.3333333333,42.3422018328,8.19354491592,25.3006720185
1:7:15:48:0,3.825,4.98333333333,55.1666666667,40.1679145651,8.08196449375,24.0224113472
1:7:15:53:0,3.9,4.6,55.0,37.9936272974,7.97038407157,22.7441506759
1:7:15:58:0,3.73333333333,4.79166666667,55.4166666667,37.2387900962,7.7457445205,21.7562816824
1:7:16:3:0,3.56666666667,4.98333333333,55.8333333333,36.483952895,7.52110496944,20.7684126889
1:7:16:8:0,3.4,5.175,56.25,35.7291156939,7.29646541837,19.7805436953
1:7:16:13:0,3.23333333333,5.36666666667,56.6666666667,34.9742784927,7.0718258673,18.7926747018
1:7:16:18:0,3.06666666667,5.55833333333,57.0833333333,34.2194412915,6.84718631623,17.8048057083
1:7:16:23:0,2.9,5.75,57.5,33.4646040904,6.62254676516,16.8169367147
1:7:16:28:0,2.73333333333,5.94166666667,57.9166666667,32.7097668892,6.39790721409,15.8290677212
1:7:16:33:0,2.56666666667,6.13333333333,58.3333333333,31.954929688,6.17326766302,14.8411987277
1:7:16:38:0,2.4,6.325,58.75,31.2000924869,5.94862811195,13.8533297341
1:7:16:43:0,2.23333333333,6.51666666667,59.1666666667,30.4452552857,5.72398856089,12.8654607406
1:7:16:48:0,2.06666666667,6.70833333333,59.5833333333,29.6904180845,5.49934900982,11.8775917471
1:7:16:53:0,1.9,6.9,60.0,28.9355808833,5.27470945875,10.8897227535
1:7:16:58:0,1.825,6.70833333333,60.25,27.1346554501,4.99067002639,10.1661938769
1:7:17:3:0,1.75,6.51666666667,60.5,25.3337300169,4.70663059403,9.44266500025
1:7:17:8:0,1.675,6.325,60.75,23.5328045838,4.42259116167,8.71913612361
1:7:17:13:0,1.6,6.13333333333,61.0,21.7318791506,4.13855172931,7.99560724697
1:7:17:18:0,1.525,5.94166666667,61.25,19.9309537174,3.85451229695,7.27207837032
1:7:17:23:0,1.45,5.75,61.5,18.1300282842,3.57047286459,6.54854949368
1:7:17:28:0,1.375,5.55833333333,61.75,16.329102851,3.28643343222,5.82502061704
1:7:17:33:0,1.3,5.36666666667,62.0,14.5281774178,3.00239399986,5.10149174039
1:7:17:38:0,1.225,5.175,62.25,12.7272519846,2.7183545675,4.37796286375
1:7:17:43:0,1.15,4.98333333333,62.5,10.9263265514,2.43431513514,3.65443398711
1:7:17:48:0,1.075,4.79166666667,62.75,9.1254011182,2.15027570278,2.93090511047
1:7:17:53:0,1.0,4.6,63.0,7.324475685,1.86623627042,2.20737623382
1:7:17:58:0,1.0,4.50833333333,63.0,6.71410271125,1.71071658122,2.02342821434
1:7:18:3:0,1.0,4.41666666667,63.0,6.1037297375,1.55519689202,1.83948019485
1:7:18:8:0,1.0,4.325,63.0,5.49335676375,1.39967720282,1.65553217537
1:7:18:13:0,1.0,4.23333333333,63.0,4.88298379,1.24415751361,1.47158415588
1:7:18:18:0,1.0,4.14166666667,63.0,4.27261081625,1.08863782441,1.2876361364
1:7:18:23:0,1.0,4.05,63.0,3.6622378425,0.933118135211,1.10368811691
1:7:18:28:0,1.0,3.95833333333,63.0,3.05186486875,0.777598446009,0.919740097426
1:7:18:33:0,1.0,3.86666666667,63.0,2.441491895,0.622078756807,0.735792077941
1:7:18:38:0,1.0,3.775,63.0,1.83111892125,0.466559067605,0.551844058456
1:7:18:43:0,1.0,3.68333333333,63.0,1.2207459475,0.311039378404,0.367896038971
1:7:18:48:0,1.0,3.59166666667,63.0,0.61037297375,0.155519689202,0.183948019485
1:7:18:53:0,1.0,3.5,63.0,0.0,0.0,0.0
1:7:18:58:0,0.916666666667,3.5,63.5,0.0,0.0,0.0
1:7:19:3:0,0.833333333333,3.5,64.0,0.0,0.0,0.0
1:7:19:8:0,0.75,3.5,64.5,0.0,0.0,0.0
1:7:19:13:0,0.666666666667,3.5,65.0,0.0,0.0,0.0
1:7:19:18:0,0.583333333333,3.5,65.5,0.0,0.0,0.0
1:7:19:23:0,0.5,3.5,66.0,0.0,0.0,0.0
1:7:19:28:0,0.416666666667,3.5,66.5,0.0,0.0,0.0
1:7:19:33:0,0.333333333333,3.5,67.0,0.0,0.0,0.0
1:7:19:38:0,0.25,3.5,67.5,0.0,0.0,0.0
1:7:19:43:0,0.166666666667,3.5,68.0,0.0,0.0,0.0
1:7:19:48:0,0.0833333333333,3.5,68.5,0.0,0.0,0.0
1:7:19:53:0,-0.0,3.5,69.0,0.0,0.0,0.0
1:7:19:58:0,0.0,3.20833333333,69.0,0.0,0.0,0.0
1:7:20:3:0,0.0,2.91666666667,69.0,0.0,0.0,0.0
1:7:20:8:0,0.0,2.625,69.0,0.0,0.0,0.0
1:7:20:13:0,0.0,2.33333333333,69.0,0.0,0.0,0.0
1:7:20:18:0,0.0,2.04166666667,69.0,0.0,0.0,0.0
1:7:20:23:0,0.0,1.75,69.0,0.0,0.0,0.0
1:7:20:28:0,0.0,1.45833333333,69.0,0.0,0.0,0.0
1:7:20:33:0,0.0,1.16666666667,69.0,0.0,0.0,0.0
1:7:20:38:0,0.0,0.875,69.0,0.0,0.0,0.0
1:7:20:43:0,0.0,0.583333333333,69.0,0.0,0.0,0.0
1:7:20:48:0,0.0,0.291666666667,69.0,0.0,0.0,0.0
1:7:20:53:0,-0.0,0.0,69.0,0.0,0.0,0.0
1:7:20:58:0,-0.166666666667,0.0,69.5833333333,0.0,0.0,0.0
1:7:21:3:0,-0.333333333333,0.0,70.1666666667,0.0,0.0,0.0
1:7:21:8:0,-0.5,0.0,70.75,0.0,0.0,0.0
1:7:21:13:0,-0.666666666667,0.0,71.3333333333,0.0,0.0,0.0
1:7:21:18:0,-0.833333333333,0.0,71.9166666667,0.0,0.0,0.0
1:7:21:23:0,-1.0,0.0,72.5,0.0,0.0,0.0
1:7:21:28:0,-1.16666666667,0.0,73.0833333333,0.0,0.0,0.0
1:7:21:33:0,-1.33333333333,0.0,73.6666666667,0.0,0.0,0.0
1:7:21:38:0,-1.5,0.0,74.25,0.0,0.0,0.0
1:7:21:43:0,-1.66666666667,0.0,74.8333333333,0.0,0.0,0.0
1:7:21:48:0,-1.83333333333,0.0,75.4166666667,0.0,0.0,0.0
1:7:21:53:0,-2.0,0.0,76.0,0.0,0.0,0.0
1:7:21:58:0,-2.0,0.291666666667,76.0,0.0,0.0,0.0
1:7:22:3:0,-2.0,0.583333333333,76.0,0.0,0.0,0.0
1:7:22:8:0,-2.0,0.875,76.0,0.0,0.0,0.0
1:7:22:13:0,-2.0,1.16666666667,76.0,0.0,0.0,0.0
1:7:22:18:0,-2.0,1.45833333333,76.0,0.0,0.0,0.0
1:7:22:23:0,-2.0,1.75,76.0,0.0,0.0,0.0
1:7:22:28:0,-2.0,2.04166666667,76.0,0.0,0.0,0.0
1:7:22:33:0,-2.0,2.33333333333,76.0,0.0,0.0,0.0
1:7:22:38:0,-2.0,2.625,76.0,0.0,0.0,0.0
1:7:22:43:0,-2.0,2.91666666667,76.0,0.0,0.0,0.0
1:7:22:48:0,-2.0,3.20833333333,76.0,0.0,0.0,0.0
1:7:22:53:0,-2.0,3.5,76.0,0.0,0.0,0.0
1:7:22:58:0,-2.075,3.88333333333,75.9166666667,0.0,0.0,0.0
1:7:23:3:0,-2.15,4.26666666667,75.8333333333,0.0,0.0,0.0
1:7:23:8:0,-2.225,4.65,75.75,0.0,0.0,0.0
1:7:23:13:0,-2.3,5.03333333333,75.6666666667,0.0,0.0,0.0
1:7:23:18:0,-2.375,5.41666666667,75.5833333333,0.0,0.0,0.0
1:7:23:23:0,-2.45,5.8,75.5,0.0,0.0,0.0
1:7:23:28:0,-2.525,6.18333333333,75.4166666667,0.0,0.0,0.0
1:7:23:33:0,-2.6,6.56666666667,75.3333333333,0.0,0.0,0.0
1:7:23:38:0,-2.675,6.95,75.25,0.0,0.0,0.0
1:7:23:43:0,-2.75,7.33333333333,75.1666666667,0.0,0.0,0.0
1:7:23:48:0,-2.825,7.71666666667,75.0833333333,0.0,0.0,0.0
1:7:23:53:0,-2.9,8.1,75.0,0.0,0.0,0.0
1:8:0:53:0,-2.9,5.8,75.0,0.0,0.0,0.0
1:8:0:58:0,-2.99166666667,5.7,75.3333333333,0.0,0.0,0.0
1:8:1:3:0,-3.08333333333,5.6,75.6666666667,0.0,0.0,0.0
1:8:1:8:0,-3.175,5.5,76.0,0.0,0.0,0.0
1:8:1:13:0,-3.26666666667,5.4,76.3333333333,0.0,0.0,0.0
1:8:1:18:0,-3.35833333333,5.3,76.6666666667,0.0,0.0,0.0
1:8:1:23:0,-3.45,5.2,77.0,0.0,0.0,0.0
1:8:1:28:0,-3.54166666667,5.1,77.3333333333,0.0,0.0,0.0
1:8:1:33:0,-3.63333333333,5.0,77.6666666667,0.0,0.0,0.0
1:8:1:38:0,-3.725,4.9,78.0,0.0,0.0,0.0
1:8:1:43:0,-3.81666666667,4.8,78.3333333333,0.0,0.0,0.0
1:8:1:48:0,-3.90833333333,4.7,78.6666666667,0.0,0.0,0.0
1:8:1:53:0,-4.0,4.6,79.0,0.0,0.0,0.0
1:8:1:58:0,-4.09166666667,4.6,79.0833333333,0.0,0.0,0.0
1:8:2:3:0,-4.18333333333,4.6,79.1666666667,0.0,0.0,0.0
1:8:2:8:0,-4.275,4.6,79.25,0.0,0.0,0.0
1:8:2:13:0,-4.36666666667,4.6,79.3333333333,0.0,0.0,0.0
1:8:2:18:0,-4.45833333333,4.6,79.4166666667,0.0,0.0,0.0
1:8:2:23:0,-4.55,4.6,79.5,0.0,0.0,0.0
1:8:2:28:0,-4.64166666667,4.6,79.5833333333,0.0,0.0,0.0
1:8:2:33:0,-4.73333333333,4.6,79.6666666667,0.0,0.0,0.0
1:8:2:38:0,-4.825,4.6,79.75,0.0,0.0,0.0
1:8:2:43:0,-4.91666666667,4.6,79.8333333333,0.0,0.0,0.0
1:8:2:48:0,-5.00833333333,4.6,79.9166666667,0.0,0.0,0.0
1:8:2:53:0,-5.1,4.6,80.0,0.0,0.0,0.0
1:8:2:58:0,-5.26666666667,4.7,79.9166666667,0.0,0.0,0.0
1:8:3:3:0,-5.43333333333,4.8,79.8333333333,0.0,0.0,0.0
1:8:3:8:0,-5.6,4.9,79.75,0.0,0.0,0.0
