# file...... Regulator_Reg1.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# target.... regulator 54
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2012-06-03 14:30:00 PDT,5,0,2,+590177,+72555.2,+514830,+52597.8,+343888,+33266.3,+1.4489e+006,+158419
2012-06-03 14:31:00 PDT,5,0,2,+577223,+65695.3,+542642,+63226.8,+338068,+30689.7,+1.45793e+006,+159612
2012-06-03 14:32:00 PDT,5,0,2,+583407,+65382.7,+547462,+66066.2,+343007,+31926.2,+1.47388e+006,+163375
2012-06-03 14:33:00 PDT,5,0,2,+572252,+59353.9,+565574,+71499.2,+328239,+28953.5,+1.46606e+006,+159807
2012-06-03 14:34:00 PDT,5,0,2,+552965,+55522.7,+560491,+74953.6,+344820,+34512.1,+1.45828e+006,+164988
2012-06-03 14:35:00 PDT,5,0,2,+524636,+53039.2,+535019,+65944.9,+333952,+31268.2,+1.39361e+006,+150252
2012-06-03 14:36:00 PDT,5,0,2,+544136,+59299.3,+526867,+60750.2,+361676,+40995.9,+1.43268e+006,+161045
2012-06-03 14:37:00 PDT,5,0,2,+571130,+66698.1,+532118,+62015.7,+357428,+38899.1,+1.46068e+006,+167613
2012-06-03 14:38:00 PDT,5,0,2,+568688,+68239.9,+531754,+64045.5,+348310,+36872.5,+1.44875e+006,+169158
2012-06-03 14:39:00 PDT,5,0,2,+545647,+64675.8,+524460,+62486.6,+360173,+38731.6,+1.43028e+006,+165894
2012-06-03 14:40:00 PDT,5,0,2,+539379,+61916,+534258,+65819.6,+342659,+34486.7,+1.4163e+006,+162222
2012-06-03 14:41:00 PDT,5,0,2,+536042,+60399.3,+507978,+59067.6,+337050,+32903,+1.38107e+006,+152370
2012-06-03 14:42:00 PDT,5,0,2,+503851,+48943.2,+493933,+53094,+340303,+34622.5,+1.33809e+006,+136660
2012-06-03 14:43:00 PDT,5,0,2,+502168,+49289.9,+493188,+56826.7,+329904,+32423.2,+1.32526e+006,+138540
2012-06-03 14:44:00 PDT,5,0,2,+532276,+57449.5,+500067,+57615.2,+326881,+28689.7,+1.35922e+006,+143754
2012-06-03 14:45:00 PDT,5,0,2,+543773,+56866.6,+507690,+63671.6,+326418,+29658.3,+1.37788e+006,+150196
2012-06-03 14:46:00 PDT,5,0,2,+542680,+60007.2,+500457,+62509.4,+306201,+24396.7,+1.34934e+006,+146913
2012-06-03 14:47:00 PDT,5,0,2,+540356,+61720.3,+492215,+56625.4,+297270,+20616.6,+1.32984e+006,+138962
2012-06-03 14:48:00 PDT,5,0,2,+552781,+66886.3,+483740,+54954.4,+299731,+23510.3,+1.33625e+006,+145351
2012-06-03 14:49:00 PDT,5,0,2,+544850,+66574,+482847,+55890.1,+300346,+26143.6,+1.32804e+006,+148608
2012-06-03 14:50:00 PDT,5,0,2,+543041,+61400.5,+483041,+51264.9,+322782,+29965.5,+1.34886e+006,+142631
2012-06-03 14:51:00 PDT,5,0,2,+533402,+62226.8,+499162,+60572.8,+353279,+39699.6,+1.38584e+006,+162499
2012-06-03 14:52:00 PDT,5,0,2,+498469,+52530.2,+478632,+56880.2,+333738,+36197.8,+1.31084e+006,+145608
2012-06-03 14:53:00 PDT,5,0,2,+470203,+42863.7,+457295,+53022.2,+336401,+37139.6,+1.2639e+006,+133026
2012-06-03 14:54:00 PDT,5,0,2,+479684,+46879.2,+468507,+58452,+336033,+38042.9,+1.28422e+006,+143374
2012-06-03 14:55:00 PDT,5,0,2,+471411,+50176.9,+443787,+52310.9,+299377,+26527.8,+1.21458e+006,+129016
2012-06-03 14:56:00 PDT,5,0,2,+474636,+54101,+425562,+46677.3,+318644,+32303.8,+1.21884e+006,+133082
2012-06-03 14:57:00 PDT,5,0,2,+493365,+61461.7,+447431,+55539.1,+313597,+29401,+1.25439e+006,+146402
2012-06-03 14:58:00 PDT,5,0,2,+483366,+59859.8,+422791,+47200.8,+300436,+25508.7,+1.20659e+006,+132569
2012-06-03 14:59:00 PDT,5,0,2,+457962,+54041,+434024,+51208.8,+299983,+27147.1,+1.19197e+006,+132397
2012-06-03 15:00:00 PDT,5,0,2,+449680,+51593.6,+421530,+50650.8,+280769,+25709.3,+1.15198e+006,+127954
2012-06-03 15:01:00 PDT,5,0,2,+442987,+51884,+414517,+47753,+291269,+28043.2,+1.14877e+006,+127680
2012-06-03 15:02:00 PDT,5,0,2,+433776,+50155.7,+401372,+45530.1,+286458,+27789.3,+1.12161e+006,+123475
2012-06-03 15:03:00 PDT,5,0,2,+445501,+51301.6,+419219,+51497,+308329,+31060.8,+1.17305e+006,+133859
2012-06-03 15:04:00 PDT,5,0,2,+458317,+55556.1,+410587,+50113.3,+321247,+36131.9,+1.19015e+006,+141801
2012-06-03 15:05:00 PDT,5,0,2,+458290,+55608.1,+407617,+51288,+323288,+37920.2,+1.18919e+006,+144816
2012-06-03 15:06:00 PDT,5,0,2,+461354,+58820.7,+413205,+53317.2,+319848,+36825,+1.19441e+006,+148963
2012-06-03 15:07:00 PDT,5,0,2,+474247,+63621.6,+397801,+48909.8,+294045,+28551.3,+1.16609e+006,+141083
2012-06-03 15:08:00 PDT,5,0,2,+462852,+60359.7,+374154,+40969.5,+280008,+25499.6,+1.11701e+006,+126829
2012-06-03 15:09:00 PDT,5,0,2,+453374,+58774.4,+356014,+34866.2,+280565,+27940.6,+1.08995e+006,+121581
2012-06-03 15:10:00 PDT,5,0,2,+471725,+60489.8,+375462,+39946.4,+274487,+28171.8,+1.12167e+006,+128608
2012-06-03 15:11:00 PDT,5,0,2,+435596,+46287.6,+396074,+45287.2,+272596,+31415.8,+1.10427e+006,+122991
2012-06-03 15:12:00 PDT,5,0,2,+450881,+53065.5,+381346,+43064.1,+258248,+25769,+1.09047e+006,+121899
2012-06-03 15:13:00 PDT,5,0,2,+453635,+53805.7,+390452,+49350.6,+259916,+26193.7,+1.104e+006,+129350
2012-06-03 15:14:00 PDT,5,0,2,+447274,+54610.7,+372071,+42421.7,+234331,+20020.9,+1.05368e+006,+117053
2012-06-03 15:15:00 PDT,5,0,2,+418020,+44285.6,+369036,+42588.7,+252800,+24702.9,+1.03986e+006,+111577
2012-06-03 15:16:00 PDT,5,0,2,+434611,+46218.4,+363358,+39725.7,+256092,+23152.9,+1.05406e+006,+109097
2012-06-03 15:17:00 PDT,5,0,2,+379705,+29905.1,+363052,+40912.9,+271434,+27684.6,+1.01419e+006,+98502.6
2012-06-03 15:18:00 PDT,4,0,2,+406359,+38474.8,+367828,+40177.8,+270077,+27959.3,+1.04426e+006,+106612
2012-06-03 15:19:00 PDT,4,0,2,+375858,+28561.9,+355572,+37868.8,+283130,+33508.7,+1.01456e+006,+99939.4
2012-06-03 15:20:00 PDT,4,0,2,+394307,+32263.6,+365474,+43300.3,+270558,+29350.7,+1.03034e+006,+104915
2012-06-03 15:21:00 PDT,4,0,2,+404173,+39283.4,+362708,+42407.3,+261733,+26396.2,+1.02861e+006,+108087
2012-06-03 15:22:00 PDT,4,0,2,+425501,+46017.9,+381063,+48520.6,+262135,+25145.2,+1.0687e+006,+119684
2012-06-03 15:23:00 PDT,4,0,2,+432102,+48345.7,+385350,+49995.5,+265195,+25712.7,+1.08265e+006,+124054
2012-06-03 15:24:00 PDT,4,0,2,+458174,+57518.5,+396398,+54402.3,+259849,+26206.6,+1.11442e+006,+138127
2012-06-03 15:25:00 PDT,4,0,2,+463551,+58149.2,+386855,+51571,+273969,+29276.4,+1.12438e+006,+138997
2012-06-03 15:26:00 PDT,4,0,2,+448616,+53041.2,+381338,+48804.2,+254664,+27021,+1.08462e+006,+128866
2012-06-03 15:27:00 PDT,4,0,2,+450313,+53549.8,+385142,+49932.5,+253030,+26677.5,+1.08849e+006,+130160
2012-06-03 15:28:00 PDT,4,0,2,+443406,+53372.4,+383078,+48806.3,+276043,+32608.2,+1.10253e+006,+134787
2012-06-03 15:29:00 PDT,4,0,2,+439912,+54339.5,+390448,+51356.6,+273003,+31596.8,+1.10336e+006,+137293
2012-06-03 15:30:00 PDT,4,0,2,+422385,+51225.9,+366619,+41592.8,+257239,+25911.6,+1.04624e+006,+118730
2012-06-03 15:31:00 PDT,4,0,2,+432545,+54973.5,+360098,+39719.5,+251071,+25113.4,+1.04371e+006,+119806
2012-06-03 15:32:00 PDT,4,0,2,+448110,+60820.5,+346470,+36754.2,+234322,+21121.7,+1.0289e+006,+118696
2012-06-03 15:33:00 PDT,4,0,2,+463306,+65196.6,+343942,+36011.3,+232032,+21341.5,+1.03928e+006,+122549
2012-06-03 15:34:00 PDT,4,0,2,+453038,+64202.9,+326079,+32135.9,+247370,+25691.2,+1.02649e+006,+122030
2012-06-03 15:35:00 PDT,4,0,2,+435590,+59245.4,+324917,+32077.6,+234783,+23248.4,+995289,+114571
2012-06-03 15:36:00 PDT,4,0,2,+431258,+59302.5,+324089,+30418.4,+227650,+21461.8,+982997,+111183
2012-06-03 15:37:00 PDT,4,0,2,+391280,+45490.5,+324877,+30272.9,+248839,+28025.9,+964996,+103789
2012-06-03 15:38:00 PDT,4,0,2,+365998,+37668.8,+339272,+36020.2,+222541,+21861,+927811,+95550.1
2012-06-03 15:39:00 PDT,4,0,2,+344634,+31577.3,+343071,+37175.1,+224409,+21633.1,+912114,+90385.4
2012-06-03 15:40:00 PDT,4,0,2,+330787,+27785.5,+358961,+41455.3,+223053,+19319,+912801,+88559.8
2012-06-03 15:41:00 PDT,4,0,2,+332895,+29921.8,+351499,+39096.7,+222538,+21545.5,+906932,+90564
2012-06-03 15:42:00 PDT,4,0,2,+345216,+34417.8,+373975,+46979.3,+218361,+20367.6,+937551,+101765
2012-06-03 15:43:00 PDT,4,0,2,+352928,+37067.2,+366892,+45410.1,+219934,+19669,+939754,+102146
2012-06-03 15:44:00 PDT,4,0,2,+358752,+39545.1,+388168,+52325.5,+234260,+22752,+981180,+114623
2012-06-03 15:45:00 PDT,4,0,2,+353715,+37045.8,+377968,+50183.1,+227930,+21981.8,+959612,+109211
2012-06-03 15:46:00 PDT,4,0,2,+350724,+35331.5,+361216,+44206.8,+239345,+25346.4,+951284,+104885
2012-06-03 15:47:00 PDT,4,0,2,+342281,+33087.2,+334746,+38973,+242344,+26341.6,+919371,+98401.8
2012-06-03 15:48:00 PDT,4,0,2,+352307,+35666.9,+319221,+33203.9,+266830,+32438,+938358,+101309
2012-06-03 15:49:00 PDT,4,0,2,+359077,+38858.2,+323604,+35639.9,+249112,+27133.5,+931793,+101632
2012-06-03 15:50:00 PDT,4,0,2,+383215,+45875.9,+320784,+34936,+236185,+22892.7,+940184,+103705
2012-06-03 15:51:00 PDT,4,0,2,+380674,+45023.9,+324677,+38682.1,+221026,+18445.4,+926377,+102152
2012-06-03 15:52:00 PDT,4,0,2,+372902,+42650.6,+316116,+38134.2,+219395,+19087.6,+908413,+99872.5
2012-06-03 15:53:00 PDT,4,0,2,+394439,+51755.3,+328765,+40269.3,+210259,+17266,+933463,+109291
2012-06-03 15:54:00 PDT,4,0,2,+366676,+42631.9,+316314,+37291.9,+222298,+22129.4,+905288,+102053
2012-06-03 15:55:00 PDT,4,0,2,+363021,+42620.9,+302152,+35585.7,+212433,+20385.8,+877606,+98592.4
2012-06-03 15:56:00 PDT,4,0,2,+368910,+43600.9,+291955,+33322.7,+225215,+25143.5,+886079,+102067
2012-06-03 15:57:00 PDT,4,0,2,+380762,+43509.8,+316538,+38584.8,+225758,+25177.4,+923059,+107272
2012-06-03 15:58:00 PDT,4,0,2,+370756,+39676.2,+300311,+33046,+235398,+26791.6,+906465,+99513.8
2012-06-03 15:59:00 PDT,4,0,2,+366041,+36866.9,+308531,+35452.6,+228566,+24776.1,+903139,+97095.6
2012-06-03 16:00:00 PDT,4,0,2,+345672,+32670.5,+300022,+31523.2,+226981,+25519.1,+872675,+89712.8
2012-06-03 16:01:00 PDT,3,0,2,+315659,+23803.4,+298100,+28709.2,+225898,+26589.7,+839657,+79102.3
2012-06-03 16:02:00 PDT,3,0,2,+346258,+32914.6,+280802,+22748.1,+213476,+22533.2,+840536,+78195.9
2012-06-03 16:03:00 PDT,3,0,2,+332877,+27468.3,+273774,+21673.3,+213605,+22824.6,+820256,+71966.3
2012-06-03 16:04:00 PDT,3,0,2,+358451,+35740.9,+273109,+24057.1,+216762,+22485.3,+848322,+82283.3
2012-06-03 16:05:00 PDT,3,0,2,+361423,+35968.7,+308893,+34349.9,+209830,+20512.7,+880145,+90831.3
2012-06-03 16:06:00 PDT,3,0,2,+357948,+35979,+304556,+33964.2,+198082,+18287.2,+860585,+88230.4
2012-06-03 16:07:00 PDT,3,0,2,+339988,+31157.1,+304424,+34257.8,+178538,+14012.5,+822949,+79427.5
2012-06-03 16:08:00 PDT,3,0,2,+347441,+32664,+301439,+33268.7,+184138,+15359.1,+833019,+81291.7
2012-06-03 16:09:00 PDT,3,0,2,+342434,+30192.3,+290864,+31837.1,+178623,+16035.8,+811920,+78065.1
2012-06-03 16:10:00 PDT,3,0,2,+347303,+30361.9,+276640,+28854.8,+181324,+16741.8,+805267,+75958.4
2012-06-03 16:11:00 PDT,3,0,2,+362802,+35428.8,+281566,+31374.9,+191437,+18356.9,+835805,+85160.6
2012-06-03 16:12:00 PDT,3,0,2,+360590,+37056.6,+276162,+28741.1,+188809,+17617.9,+825561,+83415.6
2012-06-03 16:13:00 PDT,3,0,2,+370078,+38598.5,+295396,+33944.3,+171778,+13021.4,+837252,+85564.3
2012-06-03 16:14:00 PDT,3,0,2,+369006,+39918.3,+271768,+28815,+178683,+14930.2,+819457,+83663.6
2012-06-03 16:15:00 PDT,3,0,2,+358049,+41364.7,+246072,+21071.7,+174311,+12697,+778433,+75133.4
2012-06-03 16:16:00 PDT,3,0,2,+344345,+37758.5,+254061,+23339.4,+192213,+15715.6,+790618,+76813.6
2012-06-03 16:17:00 PDT,3,0,2,+334889,+33840.4,+242457,+20894.2,+196722,+17111.9,+774068,+71846.5
2012-06-03 16:18:00 PDT,3,0,2,+336994,+35511.7,+248581,+22831.3,+202586,+18771.4,+788161,+77114.3
2012-06-03 16:19:00 PDT,3,0,2,+332027,+33721.6,+261454,+26691.9,+199702,+18020.3,+793183,+78433.8
2012-06-03 16:20:00 PDT,3,0,2,+319643,+28359.5,+271223,+30041.5,+186528,+14444.6,+777394,+72845.6
2012-06-03 16:21:00 PDT,3,0,2,+315551,+29285.4,+276673,+29318.2,+186792,+14550.2,+779016,+73153.8
2012-06-03 16:22:00 PDT,3,0,2,+316779,+31251.1,+251451,+22682.7,+177444,+11692.1,+745674,+65625.9
2012-06-03 16:23:00 PDT,3,0,2,+326997,+35924.1,+233510,+18512,+172358,+10091.9,+732865,+64528
2012-06-03 16:24:00 PDT,3,0,2,+335460,+38771.2,+225250,+15795.3,+190522,+15062.4,+751232,+69628.9
2012-06-03 16:25:00 PDT,3,0,2,+318388,+35339,+234953,+16399.6,+184386,+11310.3,+737727,+63048.9
2012-06-03 16:26:00 PDT,3,0,2,+310826,+31625.1,+231158,+16253.6,+186725,+9680.18,+728709,+57558.8
2012-06-03 16:27:00 PDT,3,0,2,+302604,+30040,+236042,+17618.8,+202716,+14393.2,+741361,+62052
2012-06-03 16:28:00 PDT,3,0,2,+278321,+23447.4,+242936,+21056.4,+192081,+11567.8,+713337,+56071.7
2012-06-03 16:29:00 PDT,3,0,2,+264248,+18727.7,+254097,+23299.7,+207197,+14874.7,+725541,+56902.1
2012-06-03 16:30:00 PDT,3,0,2,+260791,+19732.5,+263498,+24698.6,+218492,+17256.3,+742780,+61687.5
2012-06-03 16:31:00 PDT,3,0,2,+261882,+20281.9,+255126,+21951.4,+216248,+17696.4,+733255,+59929.7
2012-06-03 16:32:00 PDT,3,0,2,+263461,+19580.3,+248276,+20010.7,+205552,+14562.5,+717288,+54153.6
2012-06-03 16:33:00 PDT,3,0,2,+276424,+21372.6,+257868,+22727.7,+200151,+13906,+734443,+58006.3
2012-06-03 16:34:00 PDT,3,0,2,+287148,+21063.7,+262502,+23095.1,+188267,+10343.8,+737916,+54502.7
2012-06-03 16:35:00 PDT,3,0,2,+284977,+19403.1,+254975,+20928.4,+181257,+9355.41,+721209,+49686.9
2012-06-03 16:36:00 PDT,3,0,2,+297946,+23305.1,+261540,+20559.9,+204214,+11143.7,+763699,+55008.6
2012-06-03 16:37:00 PDT,3,0,2,+299974,+23334.7,+243389,+14666.8,+218732,+16326.8,+762094,+54328.3
2012-06-03 16:38:00 PDT,3,0,2,+295119,+22980.2,+240253,+16067,+216822,+15772.9,+752195,+54820.1
2012-06-03 16:39:00 PDT,3,0,2,+304828,+22741.4,+243491,+17006.6,+216477,+15554.5,+764797,+55302.6
2012-06-03 16:40:00 PDT,3,0,2,+290824,+20152.2,+257583,+20328.8,+207848,+13130.7,+756254,+53611.6
2012-06-03 16:41:00 PDT,3,0,2,+298470,+20364.3,+247684,+17238.7,+198652,+11498.8,+744806,+49101.9
2012-06-03 16:42:00 PDT,3,0,2,+281913,+16451.8,+245949,+15528.3,+194590,+9315.9,+722452,+41296
2012-06-03 16:43:00 PDT,3,0,2,+282908,+16751.3,+244482,+14201.1,+183321,+6049.15,+710711,+37001.5
2012-06-03 16:44:00 PDT,3,0,2,+281955,+15365.7,+237999,+12132.4,+194379,+8145.42,+714332,+35643.6
2012-06-03 16:45:00 PDT,3,0,2,+276338,+13672.5,+241614,+12041.3,+190794,+7133.15,+708745,+32846.9
2012-06-03 16:46:00 PDT,3,0,2,+269150,+12729.1,+231848,+11493.7,+187797,+8599.76,+688795,+32822.6
2012-06-03 16:47:00 PDT,3,0,2,+286771,+14521.8,+236816,+12981.8,+189112,+7825.35,+712699,+35328.9
2012-06-03 16:48:00 PDT,3,0,2,+303528,+15245.8,+239588,+12603.8,+192516,+8656.17,+735632,+36505.7
2012-06-03 16:49:00 PDT,3,0,2,+322710,+19303.9,+235678,+11386.9,+186134,+6616.73,+744522,+37307.6
2012-06-03 16:50:00 PDT,3,0,2,+333875,+25168.8,+241224,+11743.4,+199489,+7979.69,+774588,+44891.9
2012-06-03 16:51:00 PDT,3,0,2,+330780,+22985.6,+243794,+11683.2,+190537,+6711.11,+765111,+41379.9
2012-06-03 16:52:00 PDT,3,0,2,+327057,+22939.6,+240864,+10435.7,+211572,+12704.7,+779493,+46080.1
2012-06-03 16:53:00 PDT,3,0,2,+317736,+23090.7,+243115,+11097.7,+214821,+13727.7,+775672,+47916.1
2012-06-03 16:54:00 PDT,3,0,2,+296009,+16992.2,+251878,+11343.5,+205064,+11091.2,+752951,+39426.9
2012-06-03 16:55:00 PDT,3,0,2,+286326,+14774.5,+259010,+12564.2,+205370,+11248.9,+750706,+38587.5
2012-06-03 16:56:00 PDT,3,0,2,+292636,+14155.8,+272653,+15606.4,+204717,+8753.4,+770006,+38515.6
2012-06-03 16:57:00 PDT,3,0,2,+295018,+13905.3,+280274,+16747,+198462,+5666.51,+773754,+36318.8
2012-06-03 16:58:00 PDT,3,0,2,+306001,+16084.4,+286645,+18750.5,+212466,+7225.03,+805111,+42060
2012-06-03 16:59:00 PDT,3,0,2,+297404,+16737.6,+289223,+19399.2,+221268,+8446.54,+807895,+44583.4
2012-06-03 17:00:00 PDT,3,0,2,+317252,+20651.4,+289667,+19417.7,+227593,+8908.88,+834513,+48978
2012-06-03 17:01:00 PDT,3,0,2,+308437,+19922.4,+300274,+18373.2,+222846,+8732.14,+831557,+47027.7
2012-06-03 17:02:00 PDT,3,0,2,+313642,+19356.8,+293384,+17495.4,+214631,+6331.94,+821657,+43184.1
2012-06-03 17:03:00 PDT,3,0,2,+314415,+19899.7,+279144,+14284.1,+205225,+5899.14,+798785,+40082.9
2012-06-03 17:04:00 PDT,3,0,2,+308321,+17635.9,+294616,+14929.2,+196859,+4662.37,+799796,+37227.4
2012-06-03 17:05:00 PDT,3,0,2,+293285,+14033.7,+291971,+13901.5,+210059,+7509.51,+795315,+35444.7
2012-06-03 17:06:00 PDT,3,0,2,+284615,+11606.6,+273394,+10451.7,+199825,+6997.63,+757833,+29056
2012-06-03 17:07:00 PDT,3,0,2,+279479,+11131.2,+272697,+10078.8,+212759,+8537.28,+764935,+29747.3
2012-06-03 17:08:00 PDT,3,0,2,+280741,+10359.8,+270582,+8525.78,+214323,+8939.49,+765646,+27825
2012-06-03 17:09:00 PDT,3,0,2,+280232,+10425.1,+268181,+8592.48,+218009,+8936.52,+766422,+27954.1
2012-06-03 17:10:00 PDT,3,0,2,+280699,+10247.3,+287678,+13618.8,+214142,+8950.56,+782520,+32816.6
2012-06-03 17:11:00 PDT,3,0,2,+282873,+9909.98,+274018,+12796.7,+211609,+8199.09,+768499,+30905.7
2012-06-03 17:12:00 PDT,3,0,2,+283372,+10116.6,+271484,+12206,+195238,+5586.1,+750094,+27908.7
2012-06-03 17:13:00 PDT,3,0,2,+279424,+9028.91,+271596,+12297.2,+187983,+4610.6,+739003,+25936.7
2012-06-03 17:14:00 PDT,3,0,2,+272396,+8112.85,+248900,+5425.19,+191014,+4365.06,+712310,+17903.1
2012-06-03 17:15:00 PDT,3,0,2,+270945,+9169.9,+240382,+5029.83,+185722,+4017.24,+697049,+18217
2012-06-03 17:16:00 PDT,3,0,2,+266509,+8770.57,+248593,+6429.46,+189859,+4208.58,+704962,+19408.6
2012-06-03 17:17:00 PDT,3,0,2,+266453,+8858.35,+243994,+6017.32,+198251,+5493.79,+708698,+20369.5
2012-06-03 17:18:00 PDT,3,0,2,+266710,+8930.14,+238798,+6445.83,+211471,+6844.36,+716979,+22220.3
2012-06-03 17:19:00 PDT,3,0,2,+257678,+8312.94,+248926,+8352.9,+209159,+5212.73,+715763,+21878.6
2012-06-03 17:20:00 PDT,3,0,2,+254495,+7418.26,+245232,+7190.92,+209479,+6614.94,+709206,+21224.1
2012-06-03 17:21:00 PDT,3,0,2,+267564,+8955.34,+245418,+7250.25,+205965,+5402.28,+718947,+21607.9
2012-06-03 17:22:00 PDT,3,0,2,+263868,+7741.61,+249385,+7218.52,+202575,+4413.44,+715829,+19373.6
2012-06-03 17:23:00 PDT,3,0,2,+263933,+7816.28,+244816,+6909.06,+202652,+4411.66,+711402,+19137
2012-06-03 17:24:00 PDT,3,0,2,+255466,+6351.39,+244386,+6722.18,+207326,+4673.79,+707178,+17747.4
2012-06-03 17:25:00 PDT,2,0,2,+253586,+6343.12,+249429,+6820.99,+214270,+4366.45,+717284,+17530.6
2012-06-03 17:26:00 PDT,2,0,2,+265376,+7751.73,+251655,+6126.79,+223024,+4673.98,+740055,+18552.5
2012-06-03 17:27:00 PDT,2,0,2,+256809,+7261.4,+253848,+5709.92,+213731,+4275.29,+724388,+17246.6
2012-06-03 17:28:00 PDT,2,0,2,+248699,+6792.8,+254994,+5218.91,+209353,+4144,+713047,+16155.7
2012-06-03 17:29:00 PDT,2,0,2,+250082,+5907.43,+259549,+5564.71,+201832,+2993.63,+711463,+14465.8
2012-06-03 17:30:00 PDT,2,0,2,+237141,+5199.94,+263784,+5814.69,+200474,+3843.73,+701399,+14858.4
2012-06-03 17:31:00 PDT,2,0,2,+230025,+4095.05,+266555,+6639.6,+195860,+3793.85,+692441,+14528.5
2012-06-03 17:32:00 PDT,2,0,1,+236209,+4863.01,+275431,+7257.08,+188408,+4312.77,+700048,+16432.9
2012-06-03 17:33:00 PDT,2,0,1,+236706,+4860.25,+279755,+7466.69,+183661,+4129.08,+700122,+16456
2012-06-03 17:34:00 PDT,2,0,1,+241188,+5161.96,+275549,+7320.92,+171654,+2914.73,+688390,+15397.6
2012-06-03 17:35:00 PDT,2,0,1,+241886,+5299.73,+264196,+6161.33,+167064,+2787.59,+673147,+14248.6
2012-06-03 17:36:00 PDT,2,0,1,+246768,+5527.29,+269750,+6405.74,+162840,+2614.7,+679359,+14547.7
2012-06-03 17:37:00 PDT,2,0,1,+240209,+4618.35,+269884,+6596.68,+146020,+1339.67,+656114,+12554.7
2012-06-03 17:38:00 PDT,2,0,1,+244467,+4752.95,+270124,+6658.48,+141771,+1187.66,+656362,+12599.1
2012-06-03 17:39:00 PDT,2,0,1,+244178,+4606.01,+283235,+7352.1,+144868,+2031.61,+672281,+13989.7
2012-06-03 17:40:00 PDT,2,0,1,+248761,+4896.52,+274076,+7000.26,+144984,+2007.32,+667821,+13904.1
2012-06-03 17:41:00 PDT,2,0,1,+244616,+4562.33,+278255,+7394.97,+149633,+2171.61,+672504,+14128.9
2012-06-03 17:42:00 PDT,2,0,1,+244783,+4636.3,+273925,+7155.56,+145162,+2023.62,+663870,+13815.5
2012-06-03 17:43:00 PDT,2,0,1,+250076,+4833.24,+278685,+7503.95,+142329,+1151.24,+671090,+13488.4
2012-06-03 17:44:00 PDT,2,0,1,+250532,+4874.21,+278942,+7391.98,+142489,+1157.51,+671964,+13423.7
2012-06-03 17:45:00 PDT,2,0,1,+246323,+4688.26,+283126,+7706.8,+142605,+1175.85,+672054,+13570.9
2012-06-03 17:46:00 PDT,2,0,1,+251387,+5002.94,+278732,+7275.31,+151189,+1389.91,+681308,+13668.2
2012-06-03 17:47:00 PDT,2,0,1,+255185,+5266.21,+271166,+6926.52,+156344,+1514.55,+682694,+13707.3
2012-06-03 17:48:00 PDT,2,0,1,+251345,+5001.68,+274527,+7080.5,+161445,+1690.9,+687317,+13773.1
2012-06-03 17:49:00 PDT,2,0,1,+269118,+5930.5,+279320,+7392.64,+157735,+1474.15,+706173,+14797.3
2012-06-03 17:50:00 PDT,2,0,1,+268634,+5781.35,+284188,+7872.39,+157783,+1481.96,+710605,+15135.7
2012-06-03 17:51:00 PDT,2,0,1,+273134,+6086.62,+279576,+7785.67,+152834,+1280.86,+705544,+15153.1
2012-06-03 17:52:00 PDT,2,0,1,+277813,+6271.93,+284438,+8122.58,+157810,+1393.3,+720061,+15787.8
2012-06-03 17:53:00 PDT,2,0,1,+277792,+6267.24,+284561,+8063.94,+162116,+1541.93,+724469,+15873.1
2012-06-03 17:54:00 PDT,2,0,1,+282479,+6653.95,+280424,+7618.98,+162307,+1541.97,+725210,+15814.9
2012-06-03 17:55:00 PDT,2,0,1,+277966,+6231.56,+293839,+8543.8,+152934,+1318.95,+724739,+16094.3
2012-06-03 17:56:00 PDT,2,0,1,+277985,+6317.28,+293735,+8214.89,+153151,+1314.65,+724871,+15846.8
2012-06-03 17:57:00 PDT,2,0,1,+273342,+5946.31,+302460,+8724.18,+153232,+1351.61,+729034,+16022.1
2012-06-03 17:58:00 PDT,2,0,1,+268807,+5819.5,+293946,+8108.35,+153285,+1378.37,+716038,+15306.2
2012-06-03 17:59:00 PDT,2,0,1,+269273,+5836.15,+293916,+7806.34,+171612,+1884.76,+734802,+15527.3
2012-06-03 18:00:00 PDT,2,0,1,+260413,+5325.85,+294177,+7772.02,+176172,+2139.2,+730761,+15237.1
2012-06-03 18:01:00 PDT,2,0,1,+261348,+5301.75,+298843,+8056.11,+175251,+2101.93,+735442,+15459.8
2012-06-03 18:02:00 PDT,2,0,1,+252640,+4745.84,+303158,+8331.56,+180212,+2351.09,+736010,+15428.5
2012-06-03 18:03:00 PDT,2,0,1,+257290,+5055.56,+298077,+7972.16,+180248,+2309.12,+735615,+15336.8
2012-06-03 18:04:00 PDT,2,0,1,+253024,+4693.17,+307262,+8562.67,+184857,+2507.65,+745143,+15763.5
2012-06-03 18:05:00 PDT,2,0,1,+248869,+4485.57,+307270,+8651.21,+179993,+2342.34,+736132,+15479.1
2012-06-03 18:06:00 PDT,2,0,1,+249041,+4488.01,+307726,+8686.95,+179753,+2330.32,+736520,+15505.3
2012-06-03 18:07:00 PDT,2,0,1,+240446,+4046.3,+307940,+8699.38,+179891,+2416.6,+728277,+15162.3
