# file...... Regulator_Reg1.csv
# date...... Wed Aug 08 15:10:31 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 17:39:00 PST,-10,0,-16,+324150,+9690.49,+380874,+12481.5,+229955,+4768.91,+934979,+26940.8
2000-01-01 17:40:00 PST,-10,0,-16,+328363,+10126.3,+371895,+12157.1,+222754,+4216.64,+923011,+26500
2000-01-01 17:41:00 PST,-10,0,-16,+328648,+10040.9,+377173,+12617.6,+223119,+4241.82,+928939,+26900.4
2000-01-01 17:42:00 PST,-10,0,-16,+321833,+9572.59,+372977,+12197.3,+227066,+4537.48,+921876,+26307.4
2000-01-01 17:43:00 PST,-10,0,-16,+330253,+9972.47,+386637,+13510.5,+223568,+4218.32,+940459,+27701.3
2000-01-01 17:44:00 PST,-10,0,-16,+334206,+10563.8,+374030,+12364.9,+223608,+4194.76,+931845,+27123.4
2000-01-01 17:45:00 PST,-10,0,-16,+338455,+10742.6,+382474,+13107.1,+224192,+4184.62,+945121,+28034.3
2000-01-01 17:46:00 PST,-10,0,-16,+343001,+11203.5,+379301,+12821.2,+220727,+4011.23,+943029,+28035.9
2000-01-01 17:47:00 PST,-10,0,-16,+343421,+11343,+372215,+12625.2,+210461,+3500.11,+926097,+27468.4
2000-01-01 17:48:00 PST,-10,0,-16,+343599,+11306.4,+376009,+12936.2,+210693,+3500.11,+930300,+27742.7
2000-01-01 17:49:00 PST,-10,0,-16,+355539,+12215.2,+381017,+13207.7,+218485,+3781.08,+955041,+29204
2000-01-01 17:50:00 PST,-10,0,-16,+359518,+12405.5,+386450,+13932.6,+215319,+3688.16,+961288,+30026.2
2000-01-01 17:51:00 PST,-10,0,-16,+363431,+12766,+386931,+13974,+215665,+3651.74,+966027,+30391.7
2000-01-01 17:52:00 PST,-10,0,-16,+367786,+13012.9,+392294,+14464.5,+220011,+3835.75,+980092,+31313.2
2000-01-01 17:53:00 PST,-10,0,-16,+367955,+12960.7,+397483,+14570.8,+227013,+4267.77,+992451,+31799.3
2000-01-01 17:54:00 PST,-10,0,-16,+368360,+13030.3,+397885,+14380.4,+230695,+4399.2,+996940,+31809.9
2000-01-01 17:55:00 PST,-10,0,-16,+372928,+13296.1,+407156,+15042.8,+230827,+4351.95,+1.01091e+006,+32690.8
2000-01-01 17:56:00 PST,-10,0,-16,+369615,+13144,+402866,+14483.1,+228045,+4201.86,+1.00053e+006,+31829
2000-01-01 17:57:00 PST,-10,0,-16,+370112,+13136.6,+407625,+14740.6,+228189,+4201.31,+1.00593e+006,+32078.5
2000-01-01 17:58:00 PST,-10,0,-16,+366227,+12860,+403326,+14202.4,+235876,+4671.78,+1.00543e+006,+31734.2
2000-01-01 17:59:00 PST,-10,0,-16,+362410,+12517.4,+403668,+14131.3,+239862,+4866.9,+1.00594e+006,+31515.6
2000-01-01 18:00:00 PST,-10,0,-16,+367821,+13142.1,+395447,+13315,+247608,+5275.54,+1.01088e+006,+31732.6
2000-01-01 18:01:00 PST,-10,0,-16,+368052,+12987.4,+404500,+14055.2,+250990,+5506.6,+1.02354e+006,+32549.2
2000-01-01 18:02:00 PST,-10,0,-16,+368194,+12894,+408950,+14481.8,+251170,+5525.2,+1.02831e+006,+32900.9
2000-01-01 18:03:00 PST,-10,0,-16,+360796,+12061.9,+417440,+15158.6,+251307,+5646.78,+1.02954e+006,+32867.4
2000-01-01 18:04:00 PST,-10,0,-16,+357333,+11720.8,+417991,+15238.3,+248047,+5520.19,+1.02337e+006,+32479.2
2000-01-01 18:05:00 PST,-10,0,-16,+353927,+11418.5,+417985,+15304.4,+244151,+5343.12,+1.01606e+006,+32066
2000-01-01 18:06:00 PST,-10,0,-16,+358357,+11648.4,+427780,+16020.9,+244592,+5356.01,+1.03073e+006,+33025.3
2000-01-01 18:07:00 PST,-10,0,-16,+351282,+11056.6,+428215,+16081.2,+241770,+5275.88,+1.02127e+006,+32413.7
2000-01-01 18:08:00 PST,-10,0,-16,+351418,+11139.3,+424579,+15980.5,+234405,+4721.56,+1.0104e+006,+31841.4
2000-01-01 18:09:00 PST,-10,0,-16,+351799,+11078.9,+428774,+16369.7,+234311,+4669.8,+1.01488e+006,+32118.5
2000-01-01 18:10:00 PST,-10,0,-16,+356177,+11486.9,+425694,+16284.9,+230829,+4425.15,+1.0127e+006,+32196.9
2000-01-01 18:11:00 PST,-10,0,-16,+344797,+10619.9,+421318,+15884.5,+230988,+4572.4,+997102,+31076.8
2000-01-01 18:12:00 PST,-10,0,-16,+341181,+10367.3,+417482,+15700.2,+231219,+4635.76,+989882,+30703.3
2000-01-01 18:13:00 PST,-10,0,-16,+341255,+10255.4,+422352,+16437.9,+227611,+4438.53,+991218,+31131.9
2000-01-01 18:14:00 PST,-10,0,-16,+329619,+9467.51,+413189,+15548.1,+228086,+4663.07,+970894,+29678.7
2000-01-01 18:15:00 PST,-10,0,-16,+329882,+9630.95,+409132,+14928.9,+228152,+4647.05,+967166,+29207
2000-01-01 18:16:00 PST,-10,0,-16,+337451,+10230.2,+409421,+14756.5,+235294,+5036.96,+982165,+30023.7
2000-01-01 18:17:00 PST,-10,0,-16,+341054,+10611.9,+404773,+14532.3,+235671,+4999.94,+981497,+30144.1
2000-01-01 18:18:00 PST,-10,0,-16,+345165,+11041.6,+400889,+14054.8,+240217,+5305.36,+986271,+30401.8
2000-01-01 18:19:00 PST,-10,0,-16,+341795,+10788.5,+396579,+13888.9,+236706,+5118.21,+975080,+29795.6
2000-01-01 18:20:00 PST,-10,0,-16,+354926,+13144.5,+401569,+14227.1,+240052,+5149.58,+996547,+32521.2
2000-01-01 18:21:00 PST,-10,0,-16,+362587,+13625.1,+410260,+15035.8,+240335,+5078.62,+1.01318e+006,+33739.5
2000-01-01 18:22:00 PST,-10,0,-16,+357663,+12010.2,+401269,+14308.4,+243884,+5382.13,+1.00282e+006,+31700.7
2000-01-01 18:23:00 PST,-10,0,-16,+357752,+12022.2,+401698,+14286.1,+244147,+5384.54,+1.0036e+006,+31692.9
2000-01-01 18:24:00 PST,-10,0,-16,+361578,+12492.3,+397169,+13928,+244307,+5325.07,+1.00305e+006,+31745.4
2000-01-01 18:25:00 PST,-10,0,-16,+365331,+12837.9,+397211,+13984.4,+240502,+5042.2,+1.00304e+006,+31864.5
2000-01-01 18:26:00 PST,-10,0,-16,+354284,+11845.1,+392779,+13718.4,+240970,+5330.3,+988033,+30893.8
2000-01-01 18:27:00 PST,-10,0,-16,+354236,+11811.8,+393156,+13694.2,+244423,+5534.86,+991816,+31040.9
2000-01-01 18:28:00 PST,-10,0,-16,+357924,+12054,+398137,+14428.1,+233794,+4881.03,+989854,+31363.1
2000-01-01 18:29:00 PST,-10,0,-16,+358438,+12063.4,+399018,+16716.1,+233958,+4890.59,+991414,+33670.1
2000-01-01 18:30:00 PST,-10,0,-16,+359472,+12141.3,+399577,+16672.5,+237803,+5142.09,+996852,+33955.9
2000-01-01 18:31:00 PST,-10,0,-16,+363370,+12864.4,+381714,+12952.1,+237949,+5092.99,+983033,+30909.5
2000-01-01 18:32:00 PST,-10,0,-16,+367046,+14913.5,+385938,+13413.6,+234750,+4760.23,+987733,+33087.3
2000-01-01 18:33:00 PST,-10,0,-16,+364012,+14832.9,+377293,+12562.5,+238355,+4985.96,+979660,+32381.4
2000-01-01 18:34:00 PST,-10,0,-16,+371891,+15695.4,+372132,+12052.4,+242082,+5130.4,+986105,+32878.2
2000-01-01 18:35:00 PST,-10,0,-16,+364627,+13419.8,+363817,+11124.2,+245153,+5337.95,+973597,+29881.9
2000-01-01 18:36:00 PST,-10,0,-16,+364629,+13333.6,+368059,+11540.2,+241810,+5148.93,+974497,+30022.7
2000-01-01 18:37:00 PST,-10,0,-16,+371810,+13913.6,+373191,+12052.1,+238454,+4817.89,+983455,+30783.6
2000-01-01 18:38:00 PST,-10,0,-16,+380426,+16269.3,+360728,+11362.5,+231768,+4292.25,+972922,+31924.1
2000-01-01 18:39:00 PST,-10,0,-16,+388111,+17033.7,+360886,+11406.5,+228006,+3992.51,+977002,+32432.6
2000-01-01 18:40:00 PST,-10,0,-16,+383032,+14916.2,+374489,+15672,+231664,+4313.75,+989184,+34902
2000-01-01 18:41:00 PST,-10,0,-16,+383088,+14640.5,+388011,+16829,+228046,+4091.61,+999145,+35561.1
2000-01-01 18:42:00 PST,-10,0,-16,+379460,+14944.2,+360962,+11284.9,+228138,+4063.89,+968560,+30293.1
2000-01-01 18:43:00 PST,-10,0,-16,+371243,+14378.8,+352078,+10600.9,+225057,+4073.3,+948378,+29053
2000-01-01 18:44:00 PST,-10,0,-16,+374115,+17325.4,+347538,+10329.6,+222352,+3963.22,+944005,+31618.2
2000-01-01 18:45:00 PST,-10,0,-16,+359043,+15829.6,+347272,+10307.8,+226095,+4418.41,+932410,+30555.9
2000-01-01 18:46:00 PST,-10,0,-16,+341366,+11643,+347277,+10435.2,+226144,+4698.25,+914788,+26776.4
2000-01-01 18:47:00 PST,-10,0,-16,+341451,+11419.5,+356640,+13373.7,+230288,+5029.74,+928378,+29823
2000-01-01 18:48:00 PST,-10,0,-16,+337758,+11437.4,+340922,+12373.5,+226626,+4717.87,+905306,+28528.8
2000-01-01 18:49:00 PST,-10,0,-16,+333897,+10941.6,+349983,+14882.6,+226480,+4694.83,+910360,+30519
2000-01-01 18:50:00 PST,-10,0,-16,+334013,+11149.9,+341397,+11962,+226476,+4672.82,+901886,+27784.7
2000-01-01 18:51:00 PST,-10,0,-16,+330357,+11031.3,+332251,+11256.3,+226571,+4711.24,+889179,+26998.9
2000-01-01 18:52:00 PST,-10,0,-16,+326382,+10783.8,+328701,+8891.64,+230190,+5026.98,+885274,+24702.5
2000-01-01 18:53:00 PST,-10,0,-16,+322587,+10555.9,+324283,+8528.6,+229937,+4981.62,+876807,+24066.1
2000-01-01 18:54:00 PST,-10,0,-16,+327858,+12253.5,+324593,+8601.92,+233765,+5214.14,+886216,+26069.5
2000-01-01 18:55:00 PST,-10,0,-16,+324454,+11884.5,+329483,+9063.17,+233527,+5298.86,+887464,+26246.5
2000-01-01 18:56:00 PST,-10,0,-16,+331571,+14293.5,+329712,+9106.58,+233555,+5223.02,+894838,+28623.2
2000-01-01 18:57:00 PST,-10,0,-16,+335578,+14736.5,+329419,+8848.62,+240456,+7380.88,+905453,+30966
2000-01-01 18:58:00 PST,-10,0,-16,+323964,+13760.6,+325252,+8618.4,+251182,+8313.93,+900398,+30692.9
2000-01-01 18:59:00 PST,-10,0,-16,+303990,+8771.85,+343532,+13019.2,+255112,+9050.09,+902635,+30841.1
2000-01-01 19:00:00 PST,-10,0,-16,+316245,+9409.92,+357822,+15616.6,+252415,+7086.23,+926482,+32112.8
2000-01-01 19:01:00 PST,-10,0,-16,+321065,+10946.1,+351448,+13991.6,+251826,+6838.47,+924338,+31776.2
2000-01-01 19:02:00 PST,-10,0,-16,+318910,+12230,+350065,+12289,+248765,+6582.95,+917740,+31102
2000-01-01 19:03:00 PST,-10,0,-16,+314431,+10842.3,+341922,+11882.3,+252311,+6890.47,+908665,+29615
2000-01-01 19:04:00 PST,-10,0,-16,+312758,+9617.19,+329306,+8996.76,+255795,+7114.9,+897860,+25728.8
2000-01-01 19:05:00 PST,-10,0,-16,+316468,+9950.3,+329466,+8919.75,+255791,+6953.93,+901725,+25824
2000-01-01 19:06:00 PST,-10,0,-16,+320635,+10190.4,+334641,+9499.58,+252196,+6532.03,+907471,+26222.1
2000-01-01 19:07:00 PST,-10,0,-16,+320534,+9972.92,+344932,+11720.2,+249014,+6451.77,+914480,+28144.9
2000-01-01 19:08:00 PST,-10,0,-16,+312885,+9214.11,+353284,+12515.2,+249034,+6574.56,+915203,+28303.8
2000-01-01 19:09:00 PST,-10,0,-16,+309062,+8941.99,+352481,+13258.4,+245668,+6496.63,+907211,+28697.1
2000-01-01 19:10:00 PST,-10,0,-16,+318118,+10979.8,+351923,+12867.8,+256267,+8747.34,+926308,+32594.9
2000-01-01 19:11:00 PST,-10,0,-16,+322041,+11114.5,+358551,+15229.1,+245381,+7956.83,+925973,+34300.5
2000-01-01 19:12:00 PST,-10,0,-16,+322184,+11301.3,+354473,+15786.7,+245872,+8122.16,+922529,+35210.2
2000-01-01 19:13:00 PST,-10,0,-16,+322518,+11415.6,+355249,+15914.8,+238675,+7528.6,+916441,+34859
2000-01-01 19:14:00 PST,-10,0,-16,+322370,+11336.1,+359389,+17104,+244271,+9333.6,+926030,+37773.7
2000-01-01 19:15:00 PST,-10,0,-16,+317199,+9550.62,+363519,+17572.8,+237423,+7320.74,+918141,+34444.2
2000-01-01 19:16:00 PST,-10,0,-16,+317601,+9943.75,+346558,+13364.8,+237101,+7184.91,+901260,+30493.5
2000-01-01 19:17:00 PST,-10,0,-16,+326221,+11920,+339244,+11042.8,+234720,+5394.83,+900186,+28357.6
2000-01-01 19:18:00 PST,-10,0,-16,+331226,+15541.1,+333386,+9361.52,+236947,+6785.24,+901560,+31687.9
2000-01-01 19:19:00 PST,-10,0,-16,+345623,+20167.1,+339152,+11123.2,+244611,+7087.61,+929385,+38377.9
2000-01-01 19:20:00 PST,-10,0,-16,+351129,+21075.7,+340401,+12678.2,+246848,+8658.03,+938378,+42412
2000-01-01 19:21:00 PST,-10,0,-16,+347262,+18734.1,+340557,+12742.3,+248676,+9412.36,+936495,+40888.8
2000-01-01 19:22:00 PST,-10,0,-16,+336595,+15469.8,+328196,+8693.39,+255023,+11526.8,+919814,+35689.9
2000-01-01 19:23:00 PST,-10,0,-16,+329213,+13029.8,+332763,+8976.7,+249014,+9718.86,+910989,+31725.4
2000-01-01 19:24:00 PST,-10,0,-16,+329155,+13060.1,+328205,+11003.7,+231024,+6660.95,+888384,+30724.8
2000-01-01 19:25:00 PST,-10,0,-16,+324088,+13067.8,+340794,+14261.4,+223891,+4770.22,+888773,+32099.4
2000-01-01 19:26:00 PST,-10,0,-16,+346202,+18300.4,+348978,+16909.3,+226660,+4561.12,+921840,+39770.8
2000-01-01 19:27:00 PST,-10,0,-16,+348257,+17334.1,+343076,+17106.7,+222645,+4201.8,+913978,+38642.6
2000-01-01 19:28:00 PST,-10,0,-16,+353119,+18210.7,+335025,+16800,+219241,+3963.13,+907385,+38973.8
2000-01-01 19:29:00 PST,-10,0,-16,+331015,+12865.9,+331276,+14306.7,+229029,+6401.63,+891320,+33574.2
2000-01-01 19:30:00 PST,-10,0,-16,+326781,+12224,+342664,+18002.2,+228965,+6505.07,+898410,+36731.3
2000-01-01 19:31:00 PST,-10,0,-16,+319790,+9897.66,+342401,+19148.4,+231231,+7449.27,+893422,+36495.3
2000-01-01 19:32:00 PST,-10,0,-16,+323114,+12258.6,+320954,+15997.7,+227595,+7139.65,+871663,+35395.9
2000-01-01 19:33:00 PST,-10,0,-16,+342917,+17829.4,+329514,+16466,+227791,+6820.7,+900222,+41116.1
2000-01-01 19:34:00 PST,-10,0,-16,+346525,+20357.1,+321021,+11279,+243309,+9651.35,+910855,+41287.5
2000-01-01 19:35:00 PST,-10,0,-16,+336715,+14983.9,+327886,+13541.3,+238898,+7678.43,+903499,+36203.7
2000-01-01 19:36:00 PST,-10,0,-16,+327184,+12708.8,+329176,+12860.9,+235672,+7676.12,+892032,+33245.8
2000-01-01 19:37:00 PST,-10,0,-16,+313588,+10722.3,+348834,+18964.9,+227386,+7045.92,+889808,+36733.1
2000-01-01 19:38:00 PST,-10,0,-16,+316726,+14677.6,+346722,+18169.9,+244973,+10566.5,+908421,+43414
2000-01-01 19:39:00 PST,-10,0,-16,+326876,+18021.9,+345363,+17753.8,+255467,+12912.4,+927706,+48688.1
2000-01-01 19:40:00 PST,-10,0,-16,+339243,+22805.1,+319334,+9610.07,+258683,+12871,+917259,+45286.1
2000-01-01 19:41:00 PST,-10,0,-16,+326820,+18270.3,+334459,+12172,+254671,+11892.7,+915950,+42335
2000-01-01 19:42:00 PST,-10,0,-16,+317945,+16490.3,+329270,+10399.2,+253105,+11500.7,+900320,+38390.1
2000-01-01 19:43:00 PST,-10,0,-16,+307333,+12936.5,+330284,+11997,+246302,+9489.2,+883920,+34422.7
2000-01-01 19:44:00 PST,-10,0,-16,+323356,+18132.7,+330825,+12215.6,+247697,+9523.37,+901878,+39871.7
2000-01-01 19:45:00 PST,-10,0,-16,+330818,+20621.3,+332881,+13926,+249245,+9946.77,+912944,+44494.1
2000-01-01 19:46:00 PST,-10,0,-16,+333060,+22355.1,+329227,+13538.5,+264019,+13797.5,+926306,+49691.1
2000-01-01 19:47:00 PST,-10,0,-16,+321799,+18016.8,+317075,+10822.7,+262491,+13522.4,+901365,+42361.9
2000-01-01 19:48:00 PST,-10,0,-16,+331098,+20805.5,+325117,+13667.8,+252682,+9236.28,+908897,+43709.6
2000-01-01 19:49:00 PST,-10,0,-16,+323608,+18456.1,+321029,+13370.8,+254548,+10009.9,+899185,+41836.8
2000-01-01 19:50:00 PST,-10,0,-16,+304578,+11848.5,+342059,+18849.5,+248219,+8394.07,+894856,+39092.1
2000-01-01 19:51:00 PST,-10,0,-16,+313577,+15592.3,+346273,+21634,+236814,+5534.13,+896665,+42760.4
2000-01-01 19:52:00 PST,-10,0,-16,+307702,+13765.6,+344094,+20784.6,+250621,+10032.4,+902417,+44582.6
2000-01-01 19:53:00 PST,-10,0,-16,+318311,+15756.3,+366769,+27142.7,+251697,+11248.6,+936777,+54147.6
2000-01-01 19:54:00 PST,-10,0,-16,+304251,+13665.3,+347483,+21961.3,+243684,+10638.7,+895418,+46265.3
2000-01-01 19:55:00 PST,-10,0,-16,+306546,+14393.4,+349913,+22903.1,+239789,+10335.7,+896248,+47632.2
2000-01-01 19:56:00 PST,-10,0,-16,+318273,+16814.1,+328145,+17075.1,+234625,+8574.46,+881043,+42463.7
2000-01-01 19:57:00 PST,-10,0,-16,+335436,+19632.1,+323314,+15828.8,+229126,+7570.22,+887876,+43031.1
2000-01-01 19:58:00 PST,-10,0,-16,+342566,+22206.8,+318783,+15879.6,+219963,+5423.68,+881311,+43510
2000-01-01 19:59:00 PST,-10,0,-16,+336558,+20516.4,+308977,+12576.7,+228363,+8044.54,+873898,+41137.7
2000-01-01 20:00:00 PST,-10,0,-16,+335675,+20041.3,+318915,+15755.8,+231737,+10196.7,+886327,+45993.8
2000-01-01 20:01:00 PST,-10,0,-16,+330712,+18484.9,+322552,+15476,+241690,+12551.8,+894955,+46512.7
2000-01-01 20:02:00 PST,-10,0,-16,+345511,+24562.8,+321279,+15398.9,+236391,+11534.2,+903181,+51495.9
2000-01-01 20:03:00 PST,-10,0,-16,+328969,+19262.6,+313119,+11703.9,+233772,+10906.1,+875860,+41872.5
2000-01-01 20:04:00 PST,-10,0,-16,+329535,+19040.6,+331151,+17557.4,+231215,+11191.1,+891900,+47789.1
2000-01-01 20:05:00 PST,-10,0,-16,+321878,+15899,+360388,+26948.8,+239471,+14069.7,+921737,+56917.5
2000-01-01 20:06:00 PST,-10,0,-16,+333877,+20205.7,+354317,+24528,+249829,+17273.4,+938022,+62007.1
2000-01-01 20:07:00 PST,-10,0,-16,+346605,+24086.2,+333545,+19253.9,+239088,+14468.8,+919238,+57808.9
2000-01-01 20:08:00 PST,-10,0,-16,+331575,+20514.1,+304819,+11443.6,+224513,+10058.4,+860907,+42016.1
2000-01-01 20:09:00 PST,-10,0,-16,+315877,+14220.3,+309165,+11829,+221633,+10160.5,+846674,+36209.7
2000-01-01 20:10:00 PST,-10,0,-16,+323897,+16775.1,+317243,+14390.6,+223723,+10736.4,+864863,+41902.1
2000-01-01 20:11:00 PST,-10,0,-16,+348810,+24150.5,+356212,+28199.8,+226591,+10405.6,+931612,+62755.9
2000-01-01 20:12:00 PST,-10,0,-16,+344627,+23308.6,+370808,+33061.4,+216720,+7503.28,+932155,+63873.3
2000-01-01 20:13:00 PST,-10,0,-16,+334878,+20674.5,+348971,+25764.3,+221497,+9025.73,+905347,+55464.6
2000-01-01 20:14:00 PST,-10,0,-16,+310593,+13467.4,+318353,+15888.3,+214945,+7348.78,+843891,+36704.5
2000-01-01 20:15:00 PST,-10,0,-16,+309780,+15258.2,+307920,+12994.2,+207197,+4157.53,+824897,+32409.9
2000-01-01 20:16:00 PST,-10,0,-16,+304023,+12788.3,+343667,+23001.1,+202807,+4097.5,+850498,+39886.9
2000-01-01 20:17:00 PST,-10,0,-16,+312592,+15900.6,+331845,+19569.2,+199027,+3555.18,+843463,+39025
2000-01-01 20:18:00 PST,-10,0,-16,+308053,+15311.6,+340480,+22293.3,+203616,+5079.67,+852149,+42684.6
2000-01-01 20:19:00 PST,-10,0,-16,+298879,+13794.2,+319158,+14396.7,+218073,+10490.6,+836109,+38681.5
2000-01-01 20:20:00 PST,-10,0,-16,+328280,+23878,+354282,+25198.2,+231610,+15291.7,+914172,+64367.9
2000-01-01 20:21:00 PST,-10,0,-16,+336386,+27022.8,+338314,+18947.2,+231949,+15242,+906650,+61212
2000-01-01 20:22:00 PST,-10,0,-16,+336361,+29306.7,+323363,+15484.9,+226223,+13391.8,+885947,+58183.4
2000-01-01 20:23:00 PST,-10,0,-16,+310259,+20791.9,+311722,+12259,+224714,+13358.2,+846695,+46409.1
2000-01-01 20:24:00 PST,-10,0,-16,+306646,+20397.3,+315586,+16043.8,+218514,+11591.4,+840746,+48032.5
2000-01-01 20:25:00 PST,-10,0,-16,+304389,+20318.3,+328622,+18992.6,+213933,+11007.5,+846943,+50318.4
2000-01-01 20:26:00 PST,-10,0,-16,+291176,+16206.1,+321385,+16744.3,+206137,+8877.7,+818698,+41828.2
2000-01-01 20:27:00 PST,-10,0,-16,+282098,+13432.8,+320809,+15933.6,+226965,+15355,+829873,+44721.4
2000-01-01 20:28:00 PST,-10,0,-16,+295855,+17726.1,+329548,+18705.6,+227434,+15437.6,+852837,+51869.3
2000-01-01 20:29:00 PST,-10,0,-16,+307386,+21722,+321199,+17157.6,+225017,+15414.6,+853603,+54294.2
2000-01-01 20:30:00 PST,-10,0,-16,+313118,+23140.8,+338593,+22975,+206851,+9873.33,+858562,+55989.1
2000-01-01 20:31:00 PST,-10,0,-16,+286990,+15063.1,+327661,+19322.4,+198697,+7772.29,+813347,+42157.8
2000-01-01 20:32:00 PST,-10,0,-16,+285155,+13769.3,+360449,+30496.9,+179319,+3188.91,+824923,+47455.1
2000-01-01 20:33:00 PST,-10,0,-16,+269275,+8079.81,+351595,+27276.8,+193716,+7633.48,+814586,+42990.1
2000-01-01 20:34:00 PST,-10,0,-16,+309609,+21204.4,+338740,+23187.4,+207794,+11277.9,+856142,+55669.8
2000-01-01 20:35:00 PST,-10,0,-16,+309567,+21400,+337186,+24558,+226690,+16969.1,+873444,+62927.1
2000-01-01 20:36:00 PST,-10,0,-16,+326945,+28052.6,+336818,+24895.5,+212703,+12518.9,+876466,+65467
2000-01-01 20:37:00 PST,-10,0,-16,+281923,+14595.2,+326009,+21729,+197858,+9507.76,+805790,+45831.9
2000-01-01 20:38:00 PST,-10,0,-16,+283271,+16457.5,+298535,+14699,+189069,+6852.86,+770876,+38009.4
2000-01-01 20:39:00 PST,-10,0,-16,+270582,+12445.6,+305213,+17483.9,+208379,+12848,+784174,+42777.5
2000-01-01 20:40:00 PST,-10,0,-16,+258250,+8609.57,+309147,+18678.7,+194509,+9014.54,+761906,+36302.8
2000-01-01 20:41:00 PST,-10,0,-16,+250271,+7013.66,+315160,+20697.7,+181354,+5216.7,+746785,+32928.1
2000-01-01 20:42:00 PST,-10,0,-16,+286003,+18658,+300824,+16504.4,+185653,+6023.53,+772480,+41186
2000-01-01 20:43:00 PST,-10,0,-16,+295000,+22530.1,+300102,+16287.4,+199773,+11135.9,+794875,+49953.4
2000-01-01 20:44:00 PST,-10,0,-16,+324392,+31515.6,+290795,+13242.8,+218399,+16337.3,+833586,+61095.7
2000-01-01 20:45:00 PST,-10,0,-16,+288392,+19370,+305104,+17624.1,+225346,+19091.2,+818842,+56085.4
2000-01-01 20:46:00 PST,-10,0,-16,+281567,+17333.8,+299227,+16338.5,+198133,+10896.8,+778927,+44569.1
2000-01-01 20:47:00 PST,-10,0,-16,+270915,+13971.6,+299593,+16637,+201087,+12011.8,+771595,+42620.3
2000-01-01 20:48:00 PST,-10,0,-16,+276787,+16395,+274125,+8936.96,+188216,+8042.52,+739127,+33374.5
2000-01-01 20:49:00 PST,-10,0,-16,+292001,+20582.6,+315381,+21443.4,+206205,+13444.3,+813587,+55470.3
2000-01-01 20:50:00 PST,-10,0,-16,+312973,+26901.4,+336483,+28719.7,+193958,+9535.24,+843414,+65156.4
2000-01-01 20:51:00 PST,-10,0,-16,+314578,+26447.2,+378941,+42757.9,+202025,+12046.6,+895545,+81251.6
2000-01-01 20:52:00 PST,-10,0,-16,+311447,+27167.5,+345120,+32232.5,+189038,+9003.59,+845605,+68403.6
2000-01-01 20:53:00 PST,-10,0,-16,+275356,+16506.2,+306990,+20859.3,+189211,+9437.46,+771557,+46803
2000-01-01 20:54:00 PST,-10,0,-16,+289915,+21683.4,+289567,+16239.6,+195028,+11136.2,+774511,+49059.2
2000-01-01 20:55:00 PST,-10,0,-16,+287042,+20384.2,+309206,+22603.3,+188011,+9146.56,+784259,+52134
2000-01-01 20:56:00 PST,-10,0,-16,+314446,+29300.6,+306558,+21870.4,+195566,+11052.3,+816570,+62223.2
2000-01-01 20:57:00 PST,-10,0,-16,+299946,+24926,+293307,+17569,+207336,+14753.2,+800589,+57248.3
2000-01-01 20:58:00 PST,-10,0,-16,+303178,+25095.9,+294384,+18199.8,+193169,+10500.2,+790731,+53795.9
2000-01-01 20:59:00 PST,-10,0,-16,+286053,+19413.6,+304927,+21427.2,+185226,+8448.13,+776206,+49288.9
2000-01-01 21:00:00 PST,-10,0,-16,+272066,+15176.6,+304674,+21690.3,+185102,+8660.15,+761842,+45527.1
2000-01-01 21:01:00 PST,-10,0,-16,+252195,+9473.87,+276025,+13935.1,+193863,+11520.2,+722084,+34929.1
2000-01-01 21:02:00 PST,-10,0,-16,+253508,+9772.52,+285961,+17226.5,+184763,+8934.51,+724233,+35933.5
2000-01-01 21:03:00 PST,-10,0,-16,+269396,+16114.4,+272687,+13078.4,+196996,+12220.2,+739078,+41413
2000-01-01 21:04:00 PST,-10,0,-16,+294859,+24303,+279115,+14957.4,+200004,+12799.7,+773977,+52060.1
2000-01-01 21:05:00 PST,-10,0,-16,+298373,+25647.6,+273755,+13439.8,+204803,+14216.8,+776930,+53304.2
2000-01-01 21:06:00 PST,-10,0,-16,+292172,+22980.6,+311345,+24995.7,+206052,+15168.8,+809569,+63145.2
2000-01-01 21:07:00 PST,-10,0,-16,+271455,+16263.6,+319971,+28961.3,+205474,+15341.3,+796900,+60566.2
2000-01-01 21:08:00 PST,-10,0,-16,+265447,+14444.1,+318282,+28479.3,+206692,+15923.8,+790421,+58847.2
2000-01-01 21:09:00 PST,-10,0,-16,+283177,+20410,+299817,+23105.2,+196574,+12629.7,+779568,+56145
2000-01-01 21:10:00 PST,-10,0,-16,+282252,+20654,+272496,+14815.3,+195955,+12514.1,+750704,+47983.4
2000-01-01 21:11:00 PST,-10,0,-16,+309760,+29517.1,+280335,+17533.2,+183862,+8586.43,+773956,+55636.7
2000-01-01 21:12:00 PST,-10,0,-16,+305915,+27857.5,+300499,+23917.2,+183967,+8735.73,+790382,+60510.4
2000-01-01 21:13:00 PST,-10,0,-16,+288465,+22252.8,+306701,+25851.2,+194833,+12116.6,+789999,+60220.6
2000-01-01 21:14:00 PST,-10,0,-16,+275159,+17929.1,+311503,+27200,+210456,+17274.3,+797117,+62403.3
