# file...... Regulator_Reg1.csv
# date...... Thu Aug 09 14:20:03 2012
# user...... dwp0
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-01 21:19:00 PST,-10,0,-16,+364809,+45245,+359648,+41926,+271882,+35632.2,+996339,+122803
2000-01-01 21:20:00 PST,-10,0,-16,+407344,+60932.3,+350584,+40389.3,+224686,+20145.4,+982613,+121467
2000-01-01 21:21:00 PST,-10,0,-16,+414566,+63963,+352222,+40266.6,+257087,+29847.8,+1.02388e+006,+134077
2000-01-01 21:22:00 PST,-10,0,-16,+391124,+55795.2,+348036,+38954.3,+254889,+29714.8,+994048,+124464
2000-01-01 21:23:00 PST,-10,0,-16,+365250,+46871.2,+354798,+40717.5,+263212,+32786.9,+983260,+120376
2000-01-01 21:24:00 PST,-10,0,-16,+359716,+44929.2,+383002,+50667.3,+243277,+26840.5,+985995,+122437
2000-01-01 21:25:00 PST,-10,0,-16,+344693,+40003.5,+383257,+50925.9,+216085,+18897.5,+944035,+109827
2000-01-01 21:26:00 PST,-10,0,-16,+334506,+36877.8,+379950,+50559.8,+200479,+14284.5,+914935,+101722
2000-01-01 21:27:00 PST,-10,0,-16,+311227,+29968.4,+362221,+43725.7,+222464,+21020.2,+895912,+94714.3
2000-01-01 21:28:00 PST,-10,0,-16,+324442,+34795.4,+345838,+38284.2,+222222,+20690.9,+892502,+93770.5
2000-01-01 21:29:00 PST,-10,0,-16,+302398,+28189.9,+325354,+31209.9,+253099,+30927.3,+880851,+90327.1
2000-01-01 21:30:00 PST,-10,0,-16,+358374,+46686,+325315,+32219.1,+230617,+23277.7,+914307,+102183
2000-01-01 21:31:00 PST,-10,0,-16,+380017,+54032.3,+330226,+34010.4,+251243,+29414.7,+961486,+117457
2000-01-01 21:32:00 PST,-10,0,-16,+417519,+66717.6,+353359,+41757,+252183,+29171,+1.02306e+006,+137646
2000-01-01 21:33:00 PST,-10,0,-16,+370393,+49854.4,+370410,+47470.2,+246326,+28348,+987128,+125673
2000-01-01 21:34:00 PST,-10,0,-16,+407021,+62795.5,+370584,+47527,+250772,+29077.8,+1.02838e+006,+139400
2000-01-01 21:35:00 PST,-10,0,-16,+374825,+51370.3,+378890,+49099.6,+242599,+26994.3,+996314,+127464
2000-01-01 21:36:00 PST,-10,0,-16,+376131,+52806.2,+355745,+40961.8,+250501,+29252.9,+982378,+123021
2000-01-01 21:37:00 PST,-10,0,-16,+366149,+48123.1,+403046,+57346.5,+220145,+20240.6,+989340,+125710
2000-01-01 21:38:00 PST,-10,0,-16,+334121,+37148.1,+384292,+50638.9,+234918,+24303.9,+953331,+112091
2000-01-01 21:39:00 PST,-10,0,-16,+330294,+36617.8,+359305,+42943.1,+227425,+21975.8,+917024,+101537
2000-01-01 21:40:00 PST,-10,0,-16,+301785,+28523.2,+320185,+29431.9,+244336,+27726.1,+866306,+85681.2
2000-01-01 21:41:00 PST,-10,0,-16,+325797,+35555.5,+349052,+38960.6,+262346,+33262.1,+937195,+107778
2000-01-01 21:42:00 PST,-10,0,-16,+377965,+53608.2,+373513,+48287,+261767,+32545.1,+1.01324e+006,+134440
2000-01-01 21:43:00 PST,-10,0,-16,+408597,+63601.9,+393073,+54580.4,+255536,+30280.4,+1.05721e+006,+148463
2000-01-01 21:44:00 PST,-10,0,-16,+402307,+62286.6,+363270,+45191.8,+234992,+23911.6,+1.00057e+006,+131390
2000-01-01 21:45:00 PST,-10,0,-16,+401937,+61838.3,+371859,+48650.1,+236625,+24634.2,+1.01042e+006,+135123
2000-01-01 21:46:00 PST,-10,0,-16,+396753,+60013.5,+381619,+52039.5,+220240,+20562.3,+998611,+132615
2000-01-01 21:47:00 PST,-10,0,-16,+383683,+55509.7,+388344,+55309.5,+217823,+20233,+989850,+131052
2000-01-01 21:48:00 PST,-10,0,-16,+380121,+54607.4,+394413,+56688.3,+255075,+31785.3,+1.02961e+006,+143081
2000-01-01 21:49:00 PST,-10,0,-16,+366879,+51269.2,+344584,+40797.3,+247645,+28315.7,+959108,+120382
2000-01-01 21:50:00 PST,-10,0,-16,+374076,+55112.7,+337205,+38423.2,+257063,+31060.5,+968344,+124596
2000-01-01 21:51:00 PST,-10,0,-16,+343823,+45189.4,+330690,+34352.4,+262633,+33433.2,+937147,+112975
2000-01-01 21:52:00 PST,-10,0,-16,+314013,+34592.7,+362208,+44904.4,+262262,+33979.8,+938483,+113477
2000-01-01 21:53:00 PST,-10,0,-16,+331952,+39691.8,+387243,+53973.1,+251820,+30732,+971015,+124397
2000-01-01 21:54:00 PST,-10,0,-16,+381227,+56166.1,+386540,+53729.4,+239545,+27212.6,+1.00731e+006,+137108
2000-01-01 21:55:00 PST,-10,0,-16,+410018,+66260.6,+387348,+54780.8,+211084,+18277.1,+1.00845e+006,+139318
2000-01-01 21:56:00 PST,-10,0,-16,+401849,+64384.6,+364250,+47475.4,+203710,+16380.3,+969809,+128240
2000-01-01 21:57:00 PST,-10,0,-16,+351205,+46284.9,+397179,+58324.4,+200501,+16349.4,+948885,+120959
2000-01-01 21:58:00 PST,-10,0,-16,+374728,+53546.6,+397897,+58109.6,+233894,+25221.4,+1.00652e+006,+136878
2000-01-01 21:59:00 PST,-10,0,-16,+390442,+16535,+417916,+15598.4,+271483,-3214.69,+1.07984e+006,+28918.7
2000-01-01 22:00:00 PST,-10,0,-16,+389944,+18175.4,+372135,+64.9865,+283807,+1141.42,+1.04589e+006,+19381.8
2000-01-01 22:01:00 PST,-10,0,-16,+419355,+29168.1,+365299,-1087.81,+270901,-4626.87,+1.05555e+006,+23453.4
2000-01-01 22:02:00 PST,-10,0,-16,+367675,+11729.6,+361429,-2567.95,+281179,-16.7266,+1.01028e+006,+9144.93
2000-01-01 22:03:00 PST,-10,0,-16,+343958,+3678.29,+363610,-1632.23,+293967,+4596.85,+1.00154e+006,+6642.91
2000-01-01 22:04:00 PST,-10,0,-16,+318745,-5747.23,+398044,+10544.6,+279432,+1164.72,+996221,+5962.1
2000-01-01 22:05:00 PST,-10,0,-16,+368069,+11145.3,+354340,-3132.7,+244050,-11114.4,+966458,-3101.8
2000-01-01 22:06:00 PST,-10,0,-16,+394822,+20331.2,+375035,+3777.59,+212482,-20793.7,+982339,+3315.16
2000-01-01 22:07:00 PST,-10,0,-16,+407228,+24830.4,+369643,+1929.14,+218212,-19256.7,+995083,+7502.81
2000-01-01 22:08:00 PST,-10,0,-16,+390944,+19415.1,+355165,-3280.77,+235984,-13434,+982094,+2700.34
2000-01-01 22:09:00 PST,-10,0,-16,+393151,+20326.4,+356826,-3107.06,+257627,-6213.98,+1.0076e+006,+11005.4
2000-01-01 22:10:00 PST,-10,0,-16,+403955,+25447.8,+362116,-1054.96,+282338,+2408.43,+1.04841e+006,+26801.2
2000-01-01 22:11:00 PST,-10,0,-16,+388825,+19954.8,+367838,+1571.04,+261021,-4988.88,+1.01768e+006,+16537
2000-01-01 22:12:00 PST,-10,0,-16,+400967,+24524.6,+373993,+3443.97,+277094,+110.572,+1.05205e+006,+28079.1
2000-01-01 22:13:00 PST,-10,0,-16,+380140,+16857.3,+396007,+9361.74,+256737,-6265.33,+1.03288e+006,+19953.7
2000-01-01 22:14:00 PST,-10,0,-16,+424456,+31117.3,+421479,+17842.9,+271552,-1782.62,+1.11749e+006,+47177.7
2000-01-01 22:15:00 PST,-10,0,-16,+435363,+34338.2,+441238,+25464.7,+286362,+3022.13,+1.16296e+006,+62825
2000-01-01 22:16:00 PST,-10,0,-16,+397588,+21917.4,+404404,+13333.8,+247736,-8553.95,+1.04973e+006,+26697.3
2000-01-01 22:17:00 PST,-10,0,-16,+348353,+5115.87,+392422,+10283.1,+222355,-15750.2,+963130,-351.245
2000-01-01 22:18:00 PST,-10,0,-16,+353316,+7289.41,+385574,+7715.13,+219906,-16605.4,+958796,-1600.87
2000-01-01 22:19:00 PST,-10,0,-16,+348177,+6745.11,+375630,+4601.75,+226323,-14731.2,+950131,-3384.3
2000-01-01 22:20:00 PST,-10,0,-16,+377787,+18077.2,+344297,-5989.17,+260142,-4511.01,+982225,+7576.97
2000-01-01 22:21:00 PST,-10,0,-16,+388076,+20364.4,+368958,+2195.68,+263660,-2475.41,+1.02069e+006,+20084.6
2000-01-01 22:22:00 PST,-10,0,-16,+436458,+37851.3,+351978,-3282.65,+265273,-2699.14,+1.05371e+006,+31869.5
2000-01-01 22:23:00 PST,-10,0,-16,+423666,+32102.4,+384884,+8250.2,+280877,+2854.63,+1.08943e+006,+43207.2
2000-01-01 22:24:00 PST,-10,0,-16,+426739,+33274,+384208,+6994.28,+283875,+4171.95,+1.09482e+006,+44440.2
2000-01-01 22:25:00 PST,-10,0,-16,+393224,+20727.7,+403270,+13954,+251393,-5224.2,+1.04789e+006,+29457.5
2000-01-01 22:26:00 PST,-10,0,-16,+390157,+19494.3,+414729,+18781.9,+234321,-10123,+1.03921e+006,+28153.3
2000-01-01 22:27:00 PST,-10,0,-16,+395711,+21691.7,+406653,+16125,+238291,-9041.2,+1.04066e+006,+28775.6
2000-01-01 22:28:00 PST,-10,0,-16,+366532,+11019.9,+434348,+26480.9,+249976,-5434.99,+1.05086e+006,+32065.8
2000-01-01 22:29:00 PST,-10,0,-16,+392428,+21734.5,+379942,+8293.3,+253646,-5729.18,+1.02602e+006,+24298.6
2000-01-01 22:30:00 PST,-10,0,-16,+372130,+15124.6,+360292,+1454.27,+256852,-4134.3,+989274,+12444.6
2000-01-01 22:31:00 PST,-10,0,-16,+355802,+9645.79,+348454,-1538.74,+215221,-16771.8,+919478,-8664.74
2000-01-01 22:32:00 PST,-10,0,-16,+411272,+29828.5,+372906,+6158.44,+242062,-9144.46,+1.02624e+006,+26842.5
2000-01-01 22:33:00 PST,-10,0,-16,+406537,+28476.5,+405913,+16941.1,+246343,-7750.93,+1.05879e+006,+37666.6
2000-01-01 22:34:00 PST,-10,0,-16,+445140,+43428.2,+406315,+16007,+294953,+7009.88,+1.14641e+006,+66445.2
2000-01-01 22:35:00 PST,-10,0,-16,+381215,+21887.6,+365311,+816.311,+300933,+10299,+1.04746e+006,+33002.9
2000-01-01 22:36:00 PST,-10,0,-16,+391624,+25094.5,+387737,+9385.23,+281302,+4950.04,+1.06066e+006,+39429.8
2000-01-01 22:37:00 PST,-10,0,-16,+393483,+24974.2,+401338,+15359.1,+253697,-3814.46,+1.04852e+006,+36518.8
2000-01-01 22:38:00 PST,-10,0,-16,+400596,+26073.4,+446198,+32214.2,+217419,-14965.4,+1.06421e+006,+43322.2
2000-01-01 22:39:00 PST,-10,0,-16,+355811,+11366.6,+419674,+22483.9,+262111,-156.997,+1.0376e+006,+33693.5
2000-01-01 22:40:00 PST,-10,0,-16,+367141,+16371,+387877,+11291.6,+258225,-1664.83,+1.01324e+006,+25997.7
2000-01-01 22:41:00 PST,-10,0,-16,+386602,+23445.5,+371114,+6110.01,+276150,+3895.57,+1.03387e+006,+33451
2000-01-01 22:42:00 PST,-10,0,-16,+393135,+25392.5,+366792,+4898.24,+250445,-4399.38,+1.01037e+006,+25891.3
2000-01-01 22:43:00 PST,-10,0,-16,+417902,+33944.9,+380686,+10472.8,+236776,-9149.53,+1.03536e+006,+35268.2
2000-01-01 22:44:00 PST,-10,0,-16,+410514,+31608.6,+377145,+9359.29,+218207,-14376.4,+1.00587e+006,+26591.5
2000-01-01 22:45:00 PST,-10,0,-16,+399953,+27284.1,+368725,+7164.1,+232765,-9474.79,+1.00144e+006,+24973.5
2000-01-01 22:46:00 PST,-10,0,-16,+402588,+28960.5,+367769,+5754.7,+229068,-10457.8,+999425,+24257.4
2000-01-01 22:47:00 PST,-10,0,-16,+378792,+20655.7,+371404,+6855.36,+276103,+4509.37,+1.0263e+006,+32020.4
2000-01-01 22:48:00 PST,-10,0,-16,+420291,+36730.8,+329639,-5981.96,+289054,+7749.37,+1.03898e+006,+38498.2
2000-01-01 22:49:00 PST,-10,0,-16,+413062,+32496.5,+370388,+7625.51,+275219,+3487.35,+1.05867e+006,+43609.4
2000-01-01 22:50:00 PST,-10,0,-16,+409165,+30300.5,+407715,+19980.8,+292762,+9414.54,+1.10964e+006,+59695.9
2000-01-01 22:51:00 PST,-10,0,-16,+375306,+19757.9,+415395,+23861.2,+242017,-5779.11,+1.03272e+006,+37840
2000-01-01 22:52:00 PST,-10,0,-16,+347221,+9698.48,+407156,+21425.1,+238661,-5873.18,+993039,+25250.4
2000-01-01 22:53:00 PST,-10,0,-16,+372636,+19369.5,+384714,+14036,+271704,+4105.7,+1.02905e+006,+37511.2
2000-01-01 22:54:00 PST,-10,0,-16,+399391,+28447.1,+401854,+19594.3,+279047,+6024.94,+1.08029e+006,+54066.3
2000-01-01 22:55:00 PST,-10,0,-16,+432266,+40856.7,+404073,+20599.8,+265674,+1035.51,+1.10201e+006,+62492
2000-01-01 22:56:00 PST,-10,0,-16,+440261,+44911.6,+382820,+12498.6,+245026,-5146.44,+1.06811e+006,+52263.7
2000-01-01 22:57:00 PST,-10,0,-16,+348628,+13929.5,+372570,+8682.25,+255201,-304.462,+976400,+22307.3
2000-01-01 22:58:00 PST,-10,0,-16,+371800,+22408.5,+357149,+4445.51,+251906,-1556.05,+980854,+25298
2000-01-01 22:59:00 PST,-10,0,-16,+365557,+19795.6,+372002,+10110.6,+256804,+236.106,+994363,+30142.3
2000-01-01 23:00:00 PST,-10,0,-16,+365869,+19092.6,+373295,+11074,+271725,+5024.74,+1.01089e+006,+35191.3
2000-01-01 23:01:00 PST,-10,0,-16,+380619,+24266.1,+374568,+12210,+223577,-10256.5,+978764,+26219.6
2000-01-01 23:02:00 PST,-10,0,-16,+405925,+33942.1,+351852,+4210.66,+234893,-6873.48,+992671,+31279.3
2000-01-01 23:03:00 PST,-10,0,-16,+451540,+49321.2,+374505,+12588.2,+267794,+2926.35,+1.09384e+006,+64835.7
2000-01-01 23:04:00 PST,-10,0,-16,+439154,+44990.9,+369528,+10011,+268009,+2633.66,+1.07669e+006,+57635.6
2000-01-01 23:05:00 PST,-10,0,-16,+425716,+40152.7,+370325,+11182.8,+220357,-12017.2,+1.0164e+006,+39318.3
2000-01-01 23:06:00 PST,-10,0,-16,+356583,+17599.1,+332984,-811.012,+221390,-11418.2,+910956,+5369.96
2000-01-01 23:07:00 PST,-10,0,-16,+348773,+14220.3,+370749,+11321.2,+245722,-4959.64,+965243,+20581.9
2000-01-01 23:08:00 PST,-10,0,-16,+377487,+25920.8,+305780,-10068.7,+258679,-2196.57,+941947,+13655.6
2000-01-01 23:09:00 PST,-10,0,-16,+391502,+29885.7,+358251,+7118.88,+264120,-1448.08,+1.01387e+006,+35556.5
2000-01-01 23:10:00 PST,-10,0,-16,+367312,+20762.4,+392194,+18559,+278002,+3908.76,+1.03751e+006,+43230.1
2000-01-01 23:11:00 PST,-10,0,-16,+359484,+17643,+417098,+27283.9,+278455,+5734.93,+1.05504e+006,+50661.8
2000-01-01 23:12:00 PST,-10,0,-16,+348257,+14021,+410797,+25710.2,+266933,+1295.74,+1.02599e+006,+41026.9
2000-01-01 23:13:00 PST,-10,0,-16,+387436,+27551.1,+411759,+26135.6,+255833,-998.192,+1.05503e+006,+52688.5
2000-01-01 23:14:00 PST,-10,0,-16,+365327,+20543.3,+389792,+19186.5,+249000,-2054.52,+1.00412e+006,+37675.3
2000-01-01 23:15:00 PST,-10,0,-16,+409107,+38022.3,+372110,+12851.4,+286189,+9292.37,+1.06741e+006,+60166.1
2000-01-01 23:16:00 PST,-10,0,-16,+407921,+37279.5,+354588,+7360.25,+287457,+10215.4,+1.04997e+006,+54855.2
2000-01-01 23:17:00 PST,-10,0,-16,+370007,+23347.2,+368838,+11966.9,+288511,+12069.8,+1.02736e+006,+47383.9
2000-01-01 23:18:00 PST,-10,0,-16,+360474,+20852.7,+338914,+3217.24,+230342,-6932.72,+929730,+17137.2
2000-01-01 23:19:00 PST,-10,0,-16,+346115,+17332.5,+286401,-12623.7,+191468,-17892.1,+823984,-13183.3
2000-01-01 23:20:00 PST,-10,0,-16,+369351,+24133,+334639,+3794.04,+198790,-16222.6,+902781,+11704.4
2000-01-01 23:21:00 PST,-10,0,-16,+389401,+30478.9,+372282,+15563.6,+251162,-890.91,+1.01284e+006,+45151.6
2000-01-01 23:22:00 PST,-10,0,-16,+405013,+36384,+366007,+12800.8,+254176,+135.419,+1.0252e+006,+49320.2
2000-01-01 23:23:00 PST,-10,0,-16,+363714,+23748.7,+339157,+1813.68,+272724,+6135.6,+975594,+31698
2000-01-01 23:24:00 PST,-10,0,-16,+359771,+23135,+311081,-6745.22,+251397,-521.646,+922249,+15868.1
2000-01-01 23:25:00 PST,-10,0,-16,+370417,+25741.1,+359611,+9272.8,+227396,-8264.98,+957425,+26748.9
2000-01-01 23:26:00 PST,-10,0,-16,+362576,+23675.4,+335190,+2980.04,+214178,-10933.2,+911944,+15722.2
2000-01-01 23:27:00 PST,-10,0,-16,+354079,+19972.8,+380697,+18568.6,+226240,-6096.66,+961016,+32444.7
2000-01-01 23:28:00 PST,-10,0,-16,+379069,+29072.7,+359679,+11407.8,+253883,+1805.72,+992632,+42286.2
2000-01-01 23:29:00 PST,-10,0,-16,+401502,+37239.8,+372323,+15412.8,+243999,-1599.04,+1.01782e+006,+51053.6
2000-01-01 23:30:00 PST,-10,0,-16,+395753,+34046.9,+363112,+13536.5,+232025,-5235.48,+990891,+42348
2000-01-01 23:31:00 PST,-10,0,-16,+374811,+25535.5,+417430,+32577.1,+226503,-6474.78,+1.01874e+006,+51637.8
2000-01-01 23:32:00 PST,-10,0,-16,+359944,+21075.6,+393191,+25213.9,+210032,-10423.8,+963166,+35865.8
2000-01-01 23:33:00 PST,-10,0,-16,+364788,+23729.1,+376761,+17898.9,+264089,+6144.3,+1.00564e+006,+47772.3
2000-01-01 23:34:00 PST,-10,0,-16,+382394,+30120.5,+338146,+5096.76,+265297,+6157.24,+985837,+41374.5
2000-01-01 23:35:00 PST,-10,0,-16,+389598,+32636.4,+342457,+6330.59,+268140,+7314.96,+1.0002e+006,+46281.9
2000-01-01 23:36:00 PST,-10,0,-16,+369331,+25466.8,+355692,+11522.1,+243634,+345.714,+968658,+37334.7
2000-01-01 23:37:00 PST,-10,0,-16,+355824,+20858.2,+343327,+8135.02,+226097,-4649.01,+925248,+24344.2
2000-01-01 23:38:00 PST,-10,0,-16,+361339,+23873.8,+347124,+9458.67,+228990,-3487.97,+937452,+29844.5
2000-01-01 23:39:00 PST,-10,0,-16,+366499,+27260.9,+321080,-266.698,+233125,-2773.89,+920704,+24220.4
2000-01-01 23:40:00 PST,-10,0,-16,+373797,+30097.3,+311134,-3416.7,+229880,-3872.58,+914810,+22808
2000-01-01 23:41:00 PST,-10,0,-16,+396028,+36425.7,+337308,+5250.7,+237162,-1890.8,+970498,+39785.6
2000-01-01 23:42:00 PST,-10,0,-16,+358971,+22593.5,+369249,+17199.2,+203501,-12567.7,+931721,+27225
2000-01-01 23:43:00 PST,-10,0,-16,+360512,+22147.9,+370698,+17703.7,+239918,-1759.98,+971128,+38091.7
2000-01-01 23:44:00 PST,-10,0,-16,+365524,+25160.3,+325519,+4451.71,+212073,-10220,+903115,+19392.1
2000-01-01 23:45:00 PST,-10,0,-16,+362626,+24079.7,+342975,+9134.16,+234077,-3216.04,+939678,+29997.8
2000-01-01 23:46:00 PST,-10,0,-16,+354190,+20526.6,+351400,+11252.3,+244834,+591.353,+950424,+32370.2
2000-01-01 23:47:00 PST,-10,0,-16,+367517,+25333.7,+345699,+9678.9,+256359,+4835.17,+969575,+39847.8
2000-01-01 23:48:00 PST,-10,0,-16,+386933,+32059.3,+352322,+11955.2,+264506,+7367.54,+1.00376e+006,+51382
2000-01-01 23:49:00 PST,-10,0,-16,+373397,+27720.4,+326490,+4510.57,+225555,-4670.14,+925441,+27560.9
2000-01-01 23:50:00 PST,-10,0,-16,+368559,+25873.7,+377866,+20613.4,+252275,+3990.88,+998700,+50477.9
2000-01-01 23:51:00 PST,-10,0,-16,+353553,+21395.6,+337096,+8006.85,+220452,-5696.03,+911101,+23706.4
2000-01-01 23:52:00 PST,-10,0,-16,+382384,+30917.4,+358926,+15111.6,+237231,-575.321,+978541,+45453.7
2000-01-01 23:53:00 PST,-10,0,-16,+351484,+19631.9,+343809,+10568.1,+242752,+616.776,+938046,+30816.8
2000-01-01 23:54:00 PST,-10,0,-16,+352273,+20560.1,+319348,+2229.84,+237477,-1203.15,+909098,+21586.8
2000-01-01 23:55:00 PST,-10,0,-16,+340857,+15503.1,+344088,+9608.23,+242949,-181.91,+927894,+24929.4
2000-01-01 23:56:00 PST,-10,0,-16,+385687,+32098.6,+351179,+12744.3,+230051,-4835.75,+966917,+40007.2
2000-01-01 23:57:00 PST,-10,0,-16,+415587,+43675.8,+346251,+10773.2,+217219,-9172.8,+979057,+45276.2
2000-01-01 23:58:00 PST,-10,0,-16,+420258,+44536.5,+363666,+19118.9,+215688,-8372.04,+999612,+55283.3
2000-01-01 23:59:00 PST,-10,0,-16,+396110,+38466.8,+347514,+13080.4,+226803,-4744.25,+970427,+46803
