# file...... Voltage_652.csv
# date...... Wed Aug 08 17:11:22 2012
# user...... dwp0
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 1440
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 23:03:00 PST,+2148.33,-437.691,-1516.64,-1974.4,-936.169,+1844.42
2000-01-01 23:04:00 PST,+2151.4,-433.384,-1517.82,-1967.74,-932.468,+1846.48
2000-01-01 23:05:00 PST,+2169.31,-421.572,-1507.6,-1961.56,-918.27,+1849.78
2000-01-01 23:06:00 PST,+2181.35,-426.869,-1493.79,-1984.48,-910.715,+1842.56
2000-01-01 23:07:00 PST,+2180.83,-412.606,-1489.44,-1970.28,-892.787,+1849.2
2000-01-01 23:08:00 PST,+2180.65,-403.396,-1484.38,-1961.84,-874.872,+1853.26
2000-01-01 23:09:00 PST,+2198.84,-370.826,-1469.55,-1948.66,-860.675,+1863.42
2000-01-01 23:10:00 PST,+2197.08,-341.078,-1472.91,-1910.66,-854.368,+1879.31
2000-01-01 23:11:00 PST,+2197.11,-338.233,-1472.54,-1909.12,-853.813,+1880.33
2000-01-01 23:12:00 PST,+2203.59,-322.22,-1476.31,-1883.91,-850.565,+1890.43
2000-01-01 23:13:00 PST,+2193.69,-320.734,-1475.06,-1880.53,-837.091,+1891.31
2000-01-01 23:14:00 PST,+2208.19,-277.784,-1466.3,-1853.49,-837.485,+1908.64
2000-01-01 23:15:00 PST,+2206.51,-285.295,-1465.16,-1863.07,-837.027,+1904.91
2000-01-01 23:16:00 PST,+2206.27,-275.989,-1467.16,-1855.97,-848.709,+1909.55
2000-01-01 23:17:00 PST,+2181.93,-302.283,-1475.42,-1872.15,-860.429,+1899.37
2000-01-01 23:18:00 PST,+2179.3,-289.982,-1484.7,-1848.81,-873.181,+1908.77
2000-01-01 23:19:00 PST,+2162.9,-309.465,-1489.89,-1858.92,-875.407,+1901.21
2000-01-01 23:20:00 PST,+2149.99,-316.181,-1496.54,-1862.07,-890.364,+1899.67
2000-01-01 23:21:00 PST,+2159.62,-326.348,-1496.47,-1871.54,-887.344,+1893.85
2000-01-01 23:22:00 PST,+2149.78,-329.603,-1502.6,-1874.47,-909.293,+1893.36
2000-01-01 23:23:00 PST,+2146.52,-343.872,-1515.44,-1862.37,-904.49,+1892.49
2000-01-01 23:24:00 PST,+2129,-372.987,-1532.33,-1872.78,-923.529,+1884.03
2000-01-01 23:25:00 PST,+2139.06,-387.585,-1529.57,-1897.12,-928.514,+1874.56
2000-01-01 23:26:00 PST,+2123.84,-407.483,-1545.35,-1906.88,-956.586,+1869.33
2000-01-01 23:27:00 PST,+2132.71,-421.236,-1544.2,-1926.6,-955.331,+1861.49
2000-01-01 23:28:00 PST,+2137.37,-428.373,-1551.63,-1918.92,-948.768,+1862.61
2000-01-01 23:29:00 PST,+2155.73,-421.443,-1536.84,-1924.47,-932.157,+1861.49
2000-01-01 23:30:00 PST,+2154.61,-426.558,-1533.69,-1936.03,-934.078,+1858.55
2000-01-01 23:31:00 PST,+2157.98,-422.189,-1533.51,-1928.39,-928.742,+1861.48
2000-01-01 23:32:00 PST,+2165.08,-427.666,-1523.71,-1948.64,-924.451,+1855.51
2000-01-01 23:33:00 PST,+2183.84,-419.998,-1512.75,-1948.91,-908.666,+1856.06
2000-01-01 23:34:00 PST,+2179.78,-430.884,-1508.12,-1970.73,-920.954,+1848.49
2000-01-01 23:35:00 PST,+2179.73,-412.243,-1505.83,-1954.89,-918.851,+1856.91
2000-01-01 23:36:00 PST,+2181.98,-406.252,-1491.09,-1964.64,-909.255,+1855.5
2000-01-01 23:37:00 PST,+2178.06,-401.923,-1497.16,-1948.9,-910.611,+1860.36
2000-01-01 23:38:00 PST,+2176.09,-401.072,-1482.24,-1970.23,-899.142,+1854.19
2000-01-01 23:39:00 PST,+2176.24,-402.245,-1484.93,-1970.26,-901.322,+1854.4
2000-01-01 23:40:00 PST,+2184.11,-388.963,-1473.22,-1969.29,-887.988,+1856.97
2000-01-01 23:41:00 PST,+2188.03,-371.125,-1479.19,-1944.32,-890.942,+1867.93
2000-01-01 23:42:00 PST,+2190.3,-359.903,-1482.61,-1918.73,-879.133,+1876.01
2000-01-01 23:43:00 PST,+2178.06,-359.806,-1493.12,-1908.71,-892.237,+1879.2
2000-01-01 23:44:00 PST,+2176.44,-352.48,-1500.58,-1892.64,-892.295,+1885.39
2000-01-01 23:45:00 PST,+2170.95,-353.51,-1506.8,-1883.28,-888.954,+1887.54
2000-01-01 23:46:00 PST,+2168.8,-361.82,-1505.23,-1895.26,-888.721,+1881.73
2000-01-01 23:47:00 PST,+2179,-345.367,-1504.46,-1874.08,-881.444,+1890.18
2000-01-01 23:48:00 PST,+2165.21,-362.434,-1504.89,-1893.51,-888.605,+1881.62
2000-01-01 23:49:00 PST,+2155.5,-368.413,-1511.26,-1887.4,-887.501,+1881.61
2000-01-01 23:50:00 PST,+2162.52,-376.526,-1497.77,-1915.99,-879.21,+1871.82
2000-01-01 23:51:00 PST,+2150.32,-393.318,-1499.79,-1929.75,-882.702,+1865.01
2000-01-01 23:52:00 PST,+2156.86,-400.383,-1487.69,-1958.73,-882.227,+1856
2000-01-01 23:53:00 PST,+2160.31,-417.303,-1472.6,-1995.73,-881.265,+1842.13
2000-01-01 23:54:00 PST,+2166.35,-434.485,-1454.51,-2033.3,-874.065,+1827.89
2000-01-01 23:55:00 PST,+2159.58,-440.369,-1456.08,-2035.42,-872.485,+1826.8
2000-01-01 23:56:00 PST,+2182.25,-434.125,-1435.23,-2054.18,-863.149,+1822.96
2000-01-01 23:57:00 PST,+2169.79,-439.928,-1431.86,-2064.59,-860.614,+1818.56
2000-01-01 23:58:00 PST,+2189.56,-416.964,-1413.13,-2063.62,-847.185,+1823.34
2000-01-01 23:59:00 PST,+2183.24,-390.843,-1422.01,-2025.08,-836.885,+1839.54
