S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
153.0151637926341,125.17489569492669,397.7197326732504,75.66388999831096,99.40506363136764,15.196812203147607,18.760353745635754,80.25478775122414,87.9085693908019,124.07834095808546,24.566152914703622,37.39368871302415,41.291931750072834,44.27891188853002,126.40603270110599,42.236117365794506,101.25678870121183,74.81505990155692,41.03632480401332,74.65448122101138,40.34463886233559,76.54914692920975,38.0447586796766,126.84367866533317,119.75278049289957,79.1754908590701,41.191509815144144,8.15367983283355,81.57491692652849,37.21763750236243,105.44206399389397,114.45920045633346,305.5384477289516,75.92452000240505,65.78190387130974,13.868581137305645,17.843992861954252,70.84101775435627,64.14671265151702,106.10472738766586,17.2262572358126,34.221356507087826,28.308878511690818,30.371782929281068,104.30062547628526,29.34036699211602,74.93016500787583,74.71560748054857,35.372304843793685,61.82829343806775,35.95854813679257,70.35420846695136,35.92790915999184,110.41264282401427,100.16421272935386,75.46380558572557,26.84058947667723,6.694046616412418,57.14679837013892,31.738130025841905
153.23821954847793,125.0532281389452,397.41434414793764,75.74554261293034,99.21369796543055,15.173484788118243,18.793896539830822,80.33731469955913,87.69777602278536,123.97354395917684,24.56599971305785,37.44354080262434,41.38038117952096,44.423294662596334,126.33093598055295,42.32126003194424,101.38435278708185,74.79607513927957,41.10137185686348,74.75106181735433,40.338288794665075,76.3454221466989,37.98470388891548,126.7762445897773,119.87267024674858,79.1236888256321,41.13510970245768,8.158099136337338,81.41865461722172,37.285916846881584,105.49126103356942,114.30068912023246,305.85923324154305,76.01514879062125,65.90849476623546,13.869870222473537,17.86873416107623,70.73101675852442,64.10947590804437,106.14430881921889,17.238591476089475,34.26542752272543,28.274585766671073,30.344089960901858,104.19650387118584,29.270259006861238,74.98968205371705,74.71968985549317,35.34526455136387,61.86788863881876,35.97797559120049,70.36339932499399,35.9333356953037,110.71664564761991,100.11074544743502,75.56551384629094,26.83425381743439,6.692527702774922,57.19602841424027,31.741414517270353
153.3473241769324,124.7427711662324,396.97897622588164,75.65641900057483,99.02679019782799,15.156596470606532,18.793214584146174,80.51015974588505,87.54460858925654,123.67274692146759,24.50654415489583,37.485754215628816,41.350293803965585,44.41697316013918,126.28641777421042,42.32387631082712,101.58982330756875,74.78430367547628,41.20187277601851,74.75889282743753,40.29129514661131,76.17430718947554,38.04300892869352,126.48765912941471,120.03887194962682,79.09757064889985,41.083571393899255,8.157721465627226,81.27765610989881,37.31240716443899,105.37824976823761,114.09130280681366,305.8235841386417,76.0723138214287,65.96123243317254,13.864711183161646,17.883079451468674,70.69753669005945,64.1518713858611,106.24290913706903,17.249631170899168,34.31475251175621,28.277026218040795,30.328806273394594,104.05339501701323,29.238798039552076,75.09365778208156,74.65521295843385,35.31738355137675,62.05375678955033,35.984933079042094,70.43510100618514,35.93680229489288,110.76414811379964,100.05066650875686,75.57568466532223,26.885893736705484,6.687918464002769,57.336780316362564,31.75384426730541
153.5133565166309,124.80113126820125,396.6757276905168,75.85003392183332,98.96556097072965,15.161316318420548,18.818017979941324,80.55522720838637,87.43600555324483,123.80501341292964,24.435966646784962,37.523167640296535,41.33316095358577,44.33999656611818,126.11106526549631,42.373494634663395,101.61071165483233,75.02623515682855,41.21960443850755,74.64989208413033,40.29426432199893,76.134258469221,38.011456544654116,126.54467356447708,120.14042676024125,78.99040721574241,41.11333562668595,8.179807891290732,81.08032986173832,37.320186982346925,105.47187838119326,113.75287387702528,305.9320616366945,76.19909642148582,66.10793598150298,13.84590399271443,17.897041319092736,70.61836230491934,64.22713967962922,106.34282559975634,17.301453806471137,34.346322298108426,28.306247299326213,30.27058362092821,103.87153430981517,29.230910624859376,75.15394410778345,74.6379106496909,35.30257100054853,62.35680780020941,36.05010947290205,70.45608901614968,35.95648637965874,110.73487837687286,100.1156979867123,75.60778137090063,26.907406886326346,6.6817418646136675,57.55888793082811,31.807640884136312
153.52738392728398,124.74868838287371,395.76836209720125,76.03493314287464,99.16809165042613,15.141900756306,18.80332186376513,80.5630116464416,87.27341151011044,123.96924911640642,24.462598142863943,37.48443010112446,41.372334865272975,44.349312022662346,126.18937110562129,42.41737547898793,101.83760100629686,75.0790829611982,41.20855595066677,74.53970133119081,40.32821512847237,76.01350735607971,37.9526871035841,126.21583827630455,120.1884466000101,79.04650987765153,41.23771643225938,8.18370456119457,81.00642826066236,37.41536487823499,105.54857194716898,113.56015324740179,306.0944125910129,76.34727273957887,66.16762042256319,13.854090666630633,17.887513730378217,70.63246905430822,64.27583450427936,106.41759576506428,17.38594865953385,34.40336554631106,28.28684738306283,30.185301087793146,103.6190401229438,29.236120035625035,75.21261909281087,74.76304230087806,35.27085091411461,62.63443096859021,36.116130124865535,70.51435789405573,35.926869374988584,110.59662115338311,100.1963904820012,75.57031438432578,26.967251311922762,6.678010978365049,57.79391949004687,31.8785195855732
153.3462788745149,124.4274898347424,394.9119090929105,75.94305357670022,99.32029335522897,15.142868298324014,18.787309454819116,80.74156610016314,87.51322711454225,124.01901891509858,24.422583154196555,37.44809233819978,41.35515432731703,44.226908549125326,125.97020749834468,42.32942449125266,101.37077916700396,74.80443132922817,41.19718144051386,74.34005475032619,40.180011130954156,76.04935219691959,37.87537610214696,126.1308827758634,120.26062012755627,78.68697638476154,41.237641283254376,8.183522831236901,81.19276848727473,37.484739964126675,105.63811008756142,113.4995549582284,305.84693391712483,76.38267868743623,66.23278219439885,13.872762869184974,17.87563907960818,70.59137542723887,64.31765803429091,106.57005338499647,17.463353875138065,34.422610868197076,28.272443150379576,30.054787225671884,103.43208369479824,29.23493830187966,75.17257923996135,74.83623954669824,35.255263774208835,62.87499321386442,36.19173634012615,70.62023201172391,35.92286297588316,110.28876125483654,100.15494116167463,75.54459878888544,26.991598242402226,6.676431369146537,58.07163446013482,31.902431396200946
153.31591760166552,124.39734256207808,393.95247384694187,76.05861773092727,99.22867297178959,15.158452239338684,18.803384532832574,80.95497797076524,87.24423628396816,123.62038506782024,24.402228942109733,37.48683945911109,41.342473804626984,44.36133035746755,125.93137568973867,42.26342081557106,101.4880645401728,74.58788874931497,41.18603684753056,74.37415965700237,40.19053890688691,75.99476626694013,37.83392706616436,126.3523746369698,120.51707488131309,78.4324436115294,41.3087879767335,8.166451171916297,81.4819361971438,37.583867214924446,105.68895870931485,113.39336265803578,306.4535344401524,76.50855603464453,66.32950962667184,13.87463008815067,17.873664519426576,70.43249391775896,64.32759000208543,106.73825720775581,17.530425987924207,34.458013921512006,28.24781688522879,29.95273130765499,103.26206866754514,29.23600417195635,75.12267581909401,74.96075430689413,35.27249472032846,63.15576456896761,36.24995137448797,70.66491889418316,35.96839741589273,110.12370851520333,100.10373330897959,75.58161834922012,27.01817952725,6.673240169610973,58.32284149038102,31.913209890247373
153.61758887510283,124.40654571332516,394.77919766170294,76.24669535956319,99.3115504413608,15.149714791289119,18.825063461776946,80.77212696392711,87.1064864161648,123.33561145107886,24.355735238900845,37.54551455742661,41.359377773112726,44.28306291466851,125.8317875760268,42.2449213344697,101.30270953679891,74.30224735049794,41.26314250613067,74.54823618567104,40.15364106153294,75.9196789592308,37.88552974151415,126.45385094175752,120.52931427600878,78.53631814200877,41.36605743539606,8.141475354566223,81.59074105332556,37.52336118240318,105.63638430362856,113.21903342738878,306.95014966671255,76.55165782227209,66.40983507859964,13.880522590731635,17.891888018032464,70.24787565099325,64.26885226170258,106.88932188249419,17.608708961942572,34.4909876868862,28.220295320334678,29.88543157716646,103.20337345829041,29.237617395260404,75.11437769650676,75.06918936458224,35.2372827669066,63.43784751708091,36.29717800551342,70.69464512701715,35.95929382896496,109.96048359906493,100.02915179394526,75.67340708155791,27.05763731603336,6.668687696869264,58.5964649426325,31.91974325152273
153.9731997293672,124.16453060823933,395.5274337061109,76.21597520574214,99.22236040653769,15.153051269309794,18.804634101420735,80.71851158740449,87.14120349356202,123.11455936700611,24.440289264310195,37.6414027671347,41.357578533541236,44.28402383223854,126.2145086339869,42.16719844860616,101.22014797367585,74.28288431780257,41.32179419621064,74.6240647557138,40.19706064611315,75.85885587418538,37.91197419865372,126.55281949201391,120.78589607190025,78.30622246572074,41.37904676634796,8.13142853542123,81.677048627258,37.466056315802554,105.55745410178605,113.0769210093515,307.00161822928396,76.54160114280477,66.5543101451,13.873644180280634,17.90462549690836,70.15073481596927,64.28736063914687,106.97554280344875,17.687357626405017,34.55149486118443,28.21199931010948,29.856044054496387,102.98485364757133,29.281893606912778,75.19096225787338,75.05577774060554,35.188886064775765,63.71855807150372,36.34478646931008,70.7373306395055,35.96209984374018,109.53667178841282,99.88415897737832,75.71018491490324,27.0904042844271,6.663727660274436,58.85753559130709,31.958224157774158
154.10803605299233,124.284952856464,395.79868921318325,76.20105617248734,98.98621892513455,15.089258151447996,18.817307012919457,80.70485025286577,86.99076980448051,123.18531984700877,24.37958077035152,37.63452679708282,41.250160939310426,44.328879885647765,125.83937306887572,42.25969961937308,101.01505649259327,74.23164425566277,41.29254451717696,74.62264691817933,40.21219095781887,75.98104298120016,38.010045665788354,126.58693254275263,121.06639126979155,78.33998401428364,41.365077157278584,8.129985618412002,81.67698654046018,37.54891611276851,105.58261957572736,112.87831037473737,307.2481372581109,76.54851678618367,66.68098622398755,13.868923159547426,17.911482558842426,70.08188976723818,64.3498537772365,107.05849330823405,17.76562364834477,34.56794924214962,28.2190264811592,29.80495418995571,102.74161322608413,29.356364577427577,75.24449172846097,75.17157720648443,35.127384220417824,64.04294438786849,36.399134287640074,70.73232527205347,35.93639392423691,109.0191378412707,99.90602897895833,75.66874465264998,27.14933965079086,6.65907833646095,59.14891563232946,31.989413743325343
154.16076999366052,124.37837490087041,397.0959649621967,76.12330913141398,99.13716957311328,15.091189909827877,18.82710772335485,80.41856189428559,87.0034808652551,123.2784602713346,24.347201368416112,37.65398305402476,41.25244626816029,44.375331875182184,126.32825087576991,42.229734457262744,100.94740223195178,74.18745675266956,41.26882380341804,74.56059985813694,40.15030642135178,76.08544465933566,38.05423068279858,126.48660181543993,121.39570929902311,78.24155132035034,41.681908130387924,8.123338401263819,81.6610250692132,37.469432791299404,105.7565328450382,112.80645903137884,307.26492494330296,76.66446951906995,66.71909034147845,13.87571942884944,17.918606368272073,69.96944518522568,64.40488054552286,106.99552060138097,17.8560670825283,34.58131364305708,28.1878251890839,29.783674208424568,102.44014087335609,29.371915097615574,75.27330864731073,75.26973954893447,35.04199547195476,64.25222861411362,36.49817764078989,70.72141663662936,35.90389738145654,108.4166901549082,100.01540961369508,75.65310235538333,27.201014318950598,6.659596168527705,59.51884651615484,31.946797260120615
154.72975123897217,124.55338871370422,397.60830851003533,76.19970063602639,99.34141132786237,15.070369408367286,18.807790275689594,80.15231841003904,86.68420986090813,123.38599152616919,24.429391803347368,37.59660913024707,41.307387836104965,44.48812477315321,126.47494374624495,42.13652312099631,100.89294357233696,74.14561600693155,41.32964246241008,74.60944314926215,40.19084160232004,76.19321978350007,37.95164172483172,126.17246012801145,121.57592011224212,78.14856695484106,41.69546490155663,8.110029878960976,81.86181112208138,37.381692356413986,105.83821418023261,113.05158921085346,306.99978078954877,76.68332500471953,66.71471379779948,13.892570545886445,17.926759528050987,69.83388976532304,64.44545466868195,107.1430612551418,17.914418446895862,34.55410329931442,28.17221212260619,29.778953422153585,102.31401647729366,29.425737362745767,75.30324657702596,75.33149930060152,34.97877035135187,64.39739621784935,36.53537284415519,70.77278345481561,35.91282271877552,107.76047400504473,99.95463473872533,75.60011455001029,27.216558039944754,6.6561897350292325,59.82386925299798,31.94218435858733
154.54824919767412,124.66753248230444,397.0182029632607,76.3446482074156,99.31322449167263,15.106407751350552,18.78783089409051,80.03026557522038,86.70868951331613,123.41907990526296,24.41503365428976,37.48003531334416,41.25119194277802,44.49811324188843,127.07731112622854,42.103539642645316,100.71847508890302,74.40561439067173,41.30781518536211,74.65215660879744,40.25973443663948,76.07786555384975,37.96521444813994,126.0339618228759,121.2280051976245,78.28406869159947,41.76679289019838,8.115986256018504,81.83352802519022,37.44364224456636,105.95059466095537,113.00359171155262,306.92862962969343,76.69045272282635,66.70347741860695,13.899322437521562,17.93398563395653,69.60696582463868,64.47040287834268,107.3709384118265,17.954893201691895,34.512245228061616,28.149431025871017,29.766511382965252,102.29434514255466,29.436689577909753,75.33751036900817,75.34597657514742,34.921274491439455,64.47905379630984,36.62231295975967,70.83055778266807,35.955706307409,107.05051964217994,99.93007515459232,75.63370167491546,27.21477272700893,6.6590079850018435,60.08543282098998,31.92950941685867
