# file...... VoltageJiggle.csv
# date...... Mon Apr 08 16:07:10 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2012-08-15 21:00:00 PDT,+214.294,+226.562,+240.143,+10.2405
2012-08-15 22:00:00 PDT,+214.151,+226.755,+240.237,+10.3185
2012-08-15 23:00:00 PDT,+214.807,+226.443,+240.029,+10.2961
2012-08-16 00:00:00 PDT,+214.799,+226.689,+240.049,+10.2528
2012-08-16 01:00:00 PDT,+215.456,+226.776,+239.928,+10.0352
2012-08-16 02:00:00 PDT,+215.068,+226.763,+240.088,+10.2062
2012-08-16 03:00:00 PDT,+214.898,+226.125,+240.295,+10.4658
2012-08-16 04:00:00 PDT,+214.65,+226.197,+239.665,+10.1062
2012-08-16 05:00:00 PDT,+214.794,+226.254,+240.764,+10.7771
2012-08-16 06:00:00 PDT,+214.289,+224.732,+240.512,+11.0851
2012-08-16 07:00:00 PDT,+214.519,+224.585,+239.951,+10.7091
2012-08-16 08:00:00 PDT,+214.71,+225.965,+241.225,+11.1295
2012-08-16 09:00:00 PDT,+213.043,+225.541,+240.158,+10.799
2012-08-16 10:00:00 PDT,+212.237,+224.392,+240.238,+11.3102
2012-08-16 11:00:00 PDT,+212.901,+225.844,+241.04,+11.2697
2012-08-16 12:00:00 PDT,+212.656,+225.718,+242.249,+12.1368
2012-08-16 13:00:00 PDT,+206.824,+217.596,+236.851,+12.0311
2012-08-16 14:00:00 PDT,+213.651,+226.942,+242.515,+11.5914
2012-08-16 15:00:00 PDT,+207.482,+223.998,+241.461,+11.9853
2012-08-16 16:00:00 PDT,+211.789,+225.938,+243.305,+12.2083
2012-08-16 17:00:00 PDT,+213.55,+225.479,+242.134,+11.3442
2012-08-16 18:00:00 PDT,+215.371,+227.568,+242.545,+10.8463
2012-08-16 19:00:00 PDT,+214.394,+226.517,+241.157,+10.6688
2012-08-16 20:00:00 PDT,+213.927,+226.845,+240.906,+10.6933
2012-08-16 21:00:00 PDT,+214.79,+226.358,+240.755,+10.5299
2012-08-16 22:00:00 PDT,+214.729,+226.495,+239.777,+9.97823
2012-08-16 23:00:00 PDT,+214.891,+226.429,+240.027,+10.2825
2012-08-17 00:00:00 PDT,+215.066,+226.707,+240.03,+10.2025
2012-08-17 01:00:00 PDT,+215.12,+226.845,+240.287,+10.3246
2012-08-17 02:00:00 PDT,+215.003,+226.786,+240.12,+10.2347
2012-08-17 03:00:00 PDT,+214.864,+226.075,+240.429,+10.5647
2012-08-17 04:00:00 PDT,+214.787,+226.128,+239.747,+10.1232
2012-08-17 05:00:00 PDT,+214.763,+226.33,+240.504,+10.6062
2012-08-17 06:00:00 PDT,+213.864,+224.741,+240.596,+11.1573
2012-08-17 07:00:00 PDT,+214.206,+225.025,+240.179,+10.6178
2012-08-17 08:00:00 PDT,+213.84,+225.661,+241.178,+11.1789
2012-08-17 09:00:00 PDT,+212.313,+224.93,+240.756,+11.1721
2012-08-17 10:00:00 PDT,+210.207,+225.018,+241.37,+12.0507
2012-08-17 11:00:00 PDT,+210.754,+225.485,+241.947,+12.0387
2012-08-17 12:00:00 PDT,+211.706,+225.841,+242.366,+11.7896
2012-08-17 13:00:00 PDT,+213.231,+224.058,+239.996,+10.7091
2012-08-17 14:00:00 PDT,+214.567,+226.454,+242.273,+11.558
2012-08-17 15:00:00 PDT,+213.292,+225.454,+241.493,+11.2804
2012-08-17 16:00:00 PDT,+211.977,+225.644,+242.829,+12.6694
2012-08-17 17:00:00 PDT,+215.017,+226.796,+241.711,+10.866
2012-08-17 18:00:00 PDT,+214.673,+225.861,+239.829,+10.0999
2012-08-17 19:00:00 PDT,+214.137,+226.308,+240.094,+10.2295
2012-08-17 20:00:00 PDT,+213.654,+226.585,+239.907,+10.2587
2012-08-17 21:00:00 PDT,+214.174,+226.638,+240.271,+10.3488
2012-08-17 22:00:00 PDT,+214.227,+226.764,+240.208,+10.2832
2012-08-17 23:00:00 PDT,+214.754,+226.461,+240.081,+10.3264
2012-08-18 00:00:00 PDT,+215.033,+226.646,+240.248,+10.3751
2012-08-18 01:00:00 PDT,+215.177,+226.692,+240.307,+10.3512
2012-08-18 02:00:00 PDT,+214.839,+226.735,+240.049,+10.2137
2012-08-18 03:00:00 PDT,+214.72,+226.219,+240.576,+10.6537
2012-08-18 04:00:00 PDT,+214.914,+226.099,+239.82,+10.1728
2012-08-18 05:00:00 PDT,+214.858,+226.36,+240.712,+10.7217
2012-08-18 06:00:00 PDT,+214.284,+224.898,+240.488,+10.9582
2012-08-18 07:00:00 PDT,+214.394,+224.777,+240.26,+10.8356
2012-08-18 08:00:00 PDT,+214.177,+226.057,+241.396,+11.32
2012-08-18 09:00:00 PDT,+214.033,+225.792,+239.476,+10.0377
2012-08-18 10:00:00 PDT,+212.849,+224.805,+240.345,+11.2354
2012-08-18 11:00:00 PDT,+213.09,+225.953,+239.32,+9.83073
2012-08-18 12:00:00 PDT,+211.917,+225.575,+240.724,+11.3317
2012-08-18 13:00:00 PDT,+211.549,+225.848,+240.15,+10.8315
2012-08-18 14:00:00 PDT,+208.758,+223.145,+239.894,+11.7294
2012-08-18 15:00:00 PDT,+207.756,+219.785,+238.911,+11.9464
2012-08-18 16:00:00 PDT,+210.208,+224.722,+242.372,+12.3915
2012-08-18 17:00:00 PDT,+211.278,+225.12,+240.76,+11.4585
2012-08-18 18:00:00 PDT,+214.671,+226.009,+239.949,+10.1213
2012-08-18 19:00:00 PDT,+214.306,+226.375,+240.181,+10.2398
2012-08-18 20:00:00 PDT,+214.045,+226.147,+239.787,+10.3128
2012-08-18 21:00:00 PDT,+214.816,+226.124,+240.178,+10.443
2012-08-18 22:00:00 PDT,+214.718,+226.246,+240.032,+10.3442
2012-08-18 23:00:00 PDT,+214.837,+226.443,+240.133,+10.3592
2012-08-19 00:00:00 PDT,+214.835,+226.664,+240.142,+10.3267
2012-08-19 01:00:00 PDT,+215.302,+226.769,+239.979,+10.1286
2012-08-19 02:00:00 PDT,+214.913,+226.742,+240.238,+10.3277
2012-08-19 03:00:00 PDT,+215.014,+226.119,+240.426,+10.5301
2012-08-19 04:00:00 PDT,+215.315,+226.241,+239.633,+9.94084
2012-08-19 05:00:00 PDT,+214.603,+226.396,+240.654,+10.7338
2012-08-19 06:00:00 PDT,+214.161,+224.972,+240.901,+11.1999
2012-08-19 07:00:00 PDT,+214.416,+224.768,+240.385,+10.9417
2012-08-19 08:00:00 PDT,+213.925,+225.267,+240.745,+11.1425
2012-08-19 09:00:00 PDT,+214.061,+225.546,+240.2,+10.4773
2012-08-19 10:00:00 PDT,+214.528,+227.068,+240.617,+9.98913
2012-08-19 11:00:00 PDT,+211.093,+222.58,+238.25,+10.4005
2012-08-19 12:00:00 PDT,+212.861,+225.723,+240.493,+10.9625
2012-08-19 13:00:00 PDT,+208.997,+222.638,+238.04,+10.4525
2012-08-19 14:00:00 PDT,+205.939,+223.628,+241.878,+13.2944
2012-08-19 15:00:00 PDT,+210.536,+222.324,+240.852,+11.6266
2012-08-19 16:00:00 PDT,+211.537,+225.769,+242.453,+12.1264
2012-08-19 17:00:00 PDT,+213.614,+226.44,+240.795,+10.747
2012-08-19 18:00:00 PDT,+214.533,+226.048,+240.105,+10.2399
2012-08-19 19:00:00 PDT,+214.044,+226.337,+240.436,+10.4376
2012-08-19 20:00:00 PDT,+214.077,+226.173,+239.666,+10.2401
2012-08-19 21:00:00 PDT,+214.775,+226.158,+240.168,+10.446
2012-08-19 22:00:00 PDT,+214.664,+226.264,+240.08,+10.3718
2012-08-19 23:00:00 PDT,+214.804,+226.473,+240.112,+10.3332
2012-08-20 00:00:00 PDT,+215.062,+226.625,+240.189,+10.3341
2012-08-20 01:00:00 PDT,+215.159,+226.817,+240.095,+10.2072
2012-08-20 02:00:00 PDT,+215.001,+226.712,+240.166,+10.2753
2012-08-20 03:00:00 PDT,+215.044,+226.082,+240.59,+10.6368
2012-08-20 04:00:00 PDT,+215.036,+226.059,+239.661,+10.0206
2012-08-20 05:00:00 PDT,+215.068,+226.332,+240.287,+10.4123
2012-08-20 06:00:00 PDT,+214.025,+224.85,+240.575,+11.0845
2012-08-20 07:00:00 PDT,+214.318,+224.648,+240.139,+10.8635
2012-08-20 08:00:00 PDT,+214.634,+225.984,+241.239,+11.1687
2012-08-20 09:00:00 PDT,+213.276,+225.489,+239.796,+10.5331
2012-08-20 10:00:00 PDT,+210.983,+224.433,+240.025,+11.3819
2012-08-20 11:00:00 PDT,+211.518,+225.912,+241.683,+11.7905
2012-08-20 12:00:00 PDT,+209.934,+224.381,+240.603,+11.4511
2012-08-20 13:00:00 PDT,+209.432,+222.224,+237.947,+10.7233
2012-08-20 14:00:00 PDT,+214.327,+227.007,+242.205,+11.2605
2012-08-20 15:00:00 PDT,+210.208,+224.609,+241.852,+11.8351
2012-08-20 16:00:00 PDT,+212.384,+225.802,+243.062,+12.0877
2012-08-20 17:00:00 PDT,+212.318,+225.714,+241.992,+11.481
2012-08-20 18:00:00 PDT,+214.917,+226.704,+240.976,+10.504
2012-08-20 19:00:00 PDT,+214.262,+226.07,+240.051,+10.2123
2012-08-20 20:00:00 PDT,+212.939,+226.042,+240.027,+10.6473
2012-08-20 21:00:00 PDT,+213.604,+225.641,+239.998,+10.4803
2012-08-20 22:00:00 PDT,+214.388,+226.769,+240.238,+10.2792
2012-08-20 23:00:00 PDT,+214.754,+226.463,+240.08,+10.3259
2012-08-21 00:00:00 PDT,+215.119,+226.653,+240.191,+10.301
2012-08-21 01:00:00 PDT,+215.219,+226.795,+240.268,+10.3057
2012-08-21 02:00:00 PDT,+214.952,+226.822,+240.129,+10.2378
2012-08-21 03:00:00 PDT,+214.952,+226.088,+240.555,+10.6721
2012-08-21 04:00:00 PDT,+215.072,+226.033,+239.572,+9.97404
2012-08-21 05:00:00 PDT,+214.902,+226.303,+240.68,+10.7031
2012-08-21 06:00:00 PDT,+214.129,+224.843,+240.552,+11.0695
2012-08-21 07:00:00 PDT,+213.609,+224.485,+240.25,+11.082
2012-08-21 08:00:00 PDT,+214.258,+224.844,+240.39,+11.0579
2012-08-21 09:00:00 PDT,+213.427,+224.746,+239.453,+10.2803
2012-08-21 10:00:00 PDT,+213.312,+225.888,+240.93,+11.0201
2012-08-21 11:00:00 PDT,+212.465,+225.886,+241.977,+11.799
2012-08-21 12:00:00 PDT,+211.557,+226.404,+240.768,+10.9831
2012-08-21 13:00:00 PDT,+206.224,+218.027,+237.501,+12.5667
2012-08-21 14:00:00 PDT,+213.614,+227.015,+241.489,+10.8511
2012-08-21 15:00:00 PDT,+208.792,+222.561,+239.588,+10.9386
2012-08-21 16:00:00 PDT,+210.581,+226.664,+243.656,+12.5847
2012-08-21 17:00:00 PDT,+214.061,+226.682,+241.92,+10.5702
2012-08-21 18:00:00 PDT,+215.127,+227.545,+243.068,+11.2384
2012-08-21 19:00:00 PDT,+213.689,+226.236,+240.187,+10.415
2012-08-21 20:00:00 PDT,+211.926,+225.836,+240.019,+10.8575
2012-08-21 21:00:00 PDT,+213.234,+224.844,+239.626,+10.4996
2012-08-21 22:00:00 PDT,+214.467,+226.693,+240.247,+10.2662
2012-08-21 23:00:00 PDT,+214.754,+226.463,+240.08,+10.3259
2012-08-22 00:00:00 PDT,+215.114,+226.71,+240.059,+10.2137
2012-08-22 01:00:00 PDT,+215.091,+226.839,+240.24,+10.3123
2012-08-22 02:00:00 PDT,+215.112,+226.762,+240.005,+10.1422
2012-08-22 03:00:00 PDT,+214.86,+226.112,+240.728,+10.7789
2012-08-22 04:00:00 PDT,+215.04,+226.083,+239.632,+9.98422
2012-08-22 05:00:00 PDT,+215.037,+226.31,+240.513,+10.5465
2012-08-22 06:00:00 PDT,+213.922,+224.855,+240.702,+11.1471
2012-08-22 07:00:00 PDT,+214.125,+224.647,+240.234,+10.9225
2012-08-22 08:00:00 PDT,+214.24,+224.764,+240.02,+10.8226
2012-08-22 09:00:00 PDT,+210.967,+223.303,+239.15,+11.0498
2012-08-22 10:00:00 PDT,+212.97,+224.044,+239.381,+10.461
2012-08-22 11:00:00 PDT,+212.669,+224.654,+240.487,+10.8508
2012-08-22 12:00:00 PDT,+214.234,+225.78,+239.896,+9.96549
2012-08-22 13:00:00 PDT,+215.584,+229.052,+240.429,+9.33244
2012-08-22 14:00:00 PDT,+206.763,+225.186,+242.504,+12.8754
2012-08-22 15:00:00 PDT,+211.029,+223.38,+239.722,+10.6765
2012-08-22 16:00:00 PDT,+212.098,+226.131,+243.47,+12.6052
2012-08-22 17:00:00 PDT,+214.953,+226.331,+240.997,+10.6417
2012-08-22 18:00:00 PDT,+214.29,+225.78,+240.037,+10.3398
2012-08-22 19:00:00 PDT,+214.099,+226.285,+240.08,+10.2321
2012-08-22 20:00:00 PDT,+213.229,+226.47,+239.977,+10.4291
2012-08-22 21:00:00 PDT,+214.183,+226.532,+240.275,+10.3601
2012-08-22 22:00:00 PDT,+214.413,+226.738,+240.151,+10.2209
2012-08-22 23:00:00 PDT,+214.754,+226.463,+240.08,+10.3259
2012-08-23 00:00:00 PDT,+215.058,+226.623,+240.266,+10.3751
2012-08-23 01:00:00 PDT,+215.406,+226.778,+239.992,+10.0982
2012-08-23 02:00:00 PDT,+214.824,+226.768,+240.376,+10.4415
2012-08-23 03:00:00 PDT,+214.872,+226.1,+240.733,+10.7738
2012-08-23 04:00:00 PDT,+214.79,+226.047,+239.875,+10.2355
2012-08-23 05:00:00 PDT,+215.05,+226.32,+240.45,+10.4994
2012-08-23 06:00:00 PDT,+213.835,+224.822,+240.594,+11.153
2012-08-23 07:00:00 PDT,+214.399,+224.508,+239.985,+10.732
2012-08-23 08:00:00 PDT,+214.668,+225.93,+241.183,+11.1408
2012-08-23 09:00:00 PDT,+213.843,+225.856,+239.878,+10.4037
2012-08-23 10:00:00 PDT,+212.243,+225.231,+239.965,+10.9213
2012-08-23 11:00:00 PDT,+214.386,+226.497,+241.339,+11.0542
2012-08-23 12:00:00 PDT,+213.489,+225.969,+240.68,+10.9337
2012-08-23 13:00:00 PDT,+204.355,+217.223,+238.235,+13.6332
2012-08-23 14:00:00 PDT,+214.152,+227.072,+242.036,+11.1939
2012-08-23 15:00:00 PDT,+209.258,+224.103,+241.534,+11.9762
2012-08-23 16:00:00 PDT,+212.025,+227.217,+244.69,+12.7811
2012-08-23 17:00:00 PDT,+211.854,+224.449,+240.072,+11.1006
2012-08-23 18:00:00 PDT,+215.129,+226.892,+240.897,+10.2181
2012-08-23 19:00:00 PDT,+214.07,+226.256,+240.06,+10.2492
2012-08-23 20:00:00 PDT,+213.178,+226.327,+239.969,+10.484
2012-08-23 21:00:00 PDT,+214.134,+226.163,+239.931,+10.2232
2012-08-23 22:00:00 PDT,+214.381,+226.75,+240.288,+10.3132
2012-08-23 23:00:00 PDT,+214.797,+226.464,+240.11,+10.3349
