52.0,0.57,12,4,16
51.1,0.54,7,2,9
52.5,0.53,11,4,15
51.4,0.5,8,3,11
49.8,0.57,3,1,4
47.1,0.68,2,1,2
45.0,0.75,0,0,0
46.6,0.71,0,0,0
46.6,0.68,0,0,0
45.5,0.74,0,0,0
45.1,0.78,0,0,0
44.8,0.79,0,0,0
44.1,0.8,0,0,0
43.5,0.8,0,0,0
43.9,0.77,0,0,0
43.7,0.74,0,0,0
44.1,0.75,0,0,0
43.3,0.71,0,0,0
43.3,0.68,0,0,0
42.8,0.67,0,0,0
41.5,0.69,0,0,0
39.7,0.78,0,0,0
43.9,0.75,1,0,1
44.4,0.67,1,0,2
44.4,0.7,2,1,3
44.1,0.67,3,1,4
43.5,0.85,4,1,5
43.2,0.87,4,1,5
42.6,0.92,2,1,2
42.4,0.94,1,0,1
41.9,0.95,0,0,0
41.7,0.96,0,0,0
41.4,0.96,0,0,0
40.5,0.95,0,0,0
41.2,0.93,0,0,0
40.8,0.89,0,0,0
38.8,0.86,0,0,0
40.1,0.82,0,0,0
41.7,0.79,0,0,0
41.2,0.76,0,0,0
41.4,0.75,0,0,0
40.3,0.73,0,0,0
41.4,0.77,0,0,0
42.3,0.81,0,0,0
43.7,0.79,0,0,0
44.8,0.71,0,0,0
45.5,0.72,5,2,7
47.1,0.72,9,3,12
49.8,0.61,14,5,18
49.8,0.57,12,4,16
50.2,0.53,17,6,23
49.5,0.5,11,4,15
48.7,0.46,5,2,7
46.0,0.51,1,0,2
46.8,0.61,0,0,0
46.8,0.64,0,0,0
47.1,0.64,0,0,0
47.1,0.62,0,0,0
46.6,0.61,0,0,0
45.7,0.63,0,0,0
44.6,0.63,0,0,0
45.1,0.61,0,0,0
42.1,0.66,0,0,0
43.5,0.78,0,0,0
43.0,0.77,0,0,0
44.6,0.75,0,0,0
43.5,0.75,0,0,0
42.3,0.81,0,0,0
41.5,0.88,0,0,0
45.7,0.72,2,1,3
47.3,0.71,5,2,6
47.8,0.68,6,2,8
48.7,0.65,5,2,7
48.7,0.66,4,1,5
49.6,0.63,7,2,10
50.7,0.6,15,5,20
46.8,0.64,3,1,4
46.0,0.77,0,0,0
45.5,0.73,0,0,0
44.2,0.77,0,0,0
44.1,0.75,0,0,0
43.7,0.72,0,0,0
44.2,0.72,0,0,0
44.6,0.7,0,0,0
46.6,0.67,0,0,0
45.7,0.67,0,0,0
41.9,0.73,0,0,0
39.9,0.82,0,0,0
37.9,0.85,0,0,0
36.3,0.91,0,0,0
36.3,0.94,0,0,0
36.7,0.94,0,0,0
37.4,0.94,0,0,0
37.4,0.93,0,0,1
38.1,0.94,3,1,4
40.1,0.93,4,1,5
44.2,0.87,5,2,7
44.6,0.81,7,2,9
46.0,0.74,13,4,17
45.7,0.7,10,3,13
44.6,0.67,8,3,10
42.1,0.71,4,1,6
36.7,0.81,0,0,0
32.4,0.9,0,0,0
30.7,0.93,0,0,0
30.4,0.94,0,0,0
30.7,0.96,0,0,0
35.1,0.95,0,0,0
31.8,0.93,0,0,0
31.8,0.95,0,0,0
35.2,0.95,0,0,0
37.9,0.88,0,0,0
40.3,0.78,0,0,0
40.5,0.73,0,0,0
38.1,0.85,0,0,0
37.9,0.91,0,0,0
38.8,0.9,0,0,0
40.6,0.87,1,0,1
40.6,0.86,1,0,1
41.7,0.88,4,1,5
43.2,0.89,5,2,7
43.5,0.9,4,1,6
44.4,0.92,4,1,6
46.0,0.92,8,3,11
46.4,0.88,3,1,4
45.9,0.9,1,0,1
47.5,0.83,0,0,0
46.4,0.77,0,0,0
43.2,0.88,0,0,0
43.5,0.88,0,0,0
43.5,0.89,0,0,0
42.4,0.9,0,0,0
40.8,0.94,0,0,0
44.4,0.86,0,0,0
44.8,0.77,0,0,0
39.0,0.83,0,0,0
34.9,0.94,0,0,0
35.8,0.95,0,0,0
34.5,0.97,0,0,0
34.5,0.98,0,0,0
34.5,0.98,0,0,0
35.2,0.98,0,0,1
37.2,0.98,1,0,2
39.2,0.98,2,1,2
41.9,0.97,4,1,6
44.2,0.96,5,2,7
46.8,0.93,10,3,14
48.4,0.88,12,4,15
46.9,0.82,8,3,11
44.1,0.89,2,1,2
45.1,0.82,0,0,0
44.2,0.83,0,0,0
43.7,0.89,0,0,0
42.8,0.91,0,0,0
42.3,0.91,0,0,0
41.4,0.89,0,0,0
40.6,0.89,0,0,0
38.8,0.93,0,0,0
40.1,0.92,0,0,0
40.3,0.88,0,0,0
39.7,0.88,0,0,0
39.4,0.89,0,0,0
38.8,0.9,0,0,0
38.7,0.91,0,0,0
37.4,0.92,0,0,0
37.2,0.94,0,0,0
39.4,0.94,2,1,2
41.4,0.89,4,1,6
45.1,0.77,13,4,17
47.1,0.63,19,6,25
47.1,0.59,17,6,23
45.7,0.6,8,3,10
46.9,0.59,11,4,14
45.0,0.63,1,0,1
45.5,0.65,0,0,0
46.4,0.69,0,0,0
46.4,0.68,0,0,0
46.9,0.7,0,0,0
47.5,0.7,0,0,0
47.7,0.68,0,0,0
47.7,0.66,0,0,0
47.3,0.68,0,0,0
47.3,0.69,0,0,0
45.9,0.68,0,0,0
46.4,0.66,0,0,0
42.6,0.68,0,0,0
39.7,0.75,0,0,0
41.0,0.71,0,0,0
36.7,0.78,0,0,0
36.0,0.85,0,0,1
41.4,0.81,3,1,4
47.5,0.67,11,4,15
50.0,0.58,15,5,20
48.9,0.54,13,4,18
50.5,0.59,8,3,10
50.2,0.59,8,3,11
49.3,0.56,9,3,13
45.1,0.62,2,1,3
39.2,0.74,0,0,0
37.8,0.84,0,0,0
36.0,0.9,0,0,0
34.2,0.92,0,0,0
34.0,0.93,0,0,0
29.7,0.95,0,0,0
30.9,0.96,0,0,0
30.7,0.97,0,0,0
30.7,0.97,0,0,0
31.6,0.97,0,0,0
30.7,0.97,0,0,0
30.9,0.97,0,0,0
31.3,0.96,0,0,0
32.2,0.96,0,0,0
31.5,0.97,0,0,0
30.4,0.97,0,0,0
38.5,0.95,2,1,3
45.5,0.75,8,3,10
48.6,0.62,12,4,16
48.7,0.55,9,3,12
48.6,0.52,9,3,12
49.6,0.51,6,2,8
48.4,0.5,5,2,7
41.9,0.63,1,0,1
36.5,0.84,0,0,0
33.6,0.9,0,0,0
31.3,0.94,0,0,0
30.9,0.96,0,0,0
29.3,0.97,0,0,0
37.8,0.95,0,0,0
38.5,0.88,0,0,0
37.8,0.87,0,0,0
37.8,0.88,0,0,0
37.8,0.88,0,0,0
37.6,0.85,0,0,0
37.8,0.82,0,0,0
37.8,0.82,0,0,0
37.4,0.81,0,0,0
36.9,0.86,0,0,0
37.0,0.92,0,0,0
36.3,0.92,1,0,1
35.2,0.91,2,1,2
34.7,0.91,4,1,5
34.3,0.9,5,2,7
34.2,0.87,6,2,8
33.6,0.87,5,2,6
33.4,0.84,5,2,7
33.1,0.8,5,2,7
31.5,0.81,0,0,1
30.9,0.83,0,0,0
30.4,0.83,0,0,0
30.0,0.8,0,0,0
30.4,0.77,0,0,0
30.6,0.73,0,0,0
30.0,0.66,0,0,0
28.8,0.68,0,0,0
28.9,0.74,0,0,0
30.0,0.64,0,0,0
29.8,0.5,0,0,0
29.7,0.49,0,0,0
29.8,0.51,0,0,0
29.5,0.46,0,0,0
29.3,0.48,0,0,0
26.6,0.61,0,0,0
26.6,0.74,2,1,3
26.6,0.77,4,1,6
27.3,0.75,7,2,9
28.4,0.67,8,3,10
29.1,0.63,9,3,12
30.6,0.57,9,3,12
29.8,0.54,7,2,10
28.0,0.59,3,1,3
23.9,0.7,0,0,0
21.0,0.76,0,0,0
18.9,0.8,0,0,0
16.2,0.84,0,0,0
14.7,0.87,0,0,0
14.4,0.87,0,0,0
12.6,0.89,0,0,0
12.6,0.89,0,0,0
12.0,0.87,0,0,0
11.1,0.88,0,0,0
10.9,0.88,0,0,0
11.8,0.88,0,0,0
12.4,0.89,0,0,0
11.3,0.91,0,0,0
11.1,0.89,0,0,0
13.1,0.89,0,0,0
15.3,0.9,1,0,1
23.5,0.9,7,2,9
29.5,0.81,11,4,15
33.1,0.69,17,6,23
35.4,0.62,15,5,20
35.6,0.59,11,4,15
33.8,0.62,7,2,10
30.4,0.66,2,1,3
27.7,0.74,0,0,0
26.8,0.83,0,0,0
26.6,0.84,0,0,0
24.8,0.86,0,0,0
24.4,0.89,0,0,0
22.1,0.92,0,0,0
18.9,0.94,0,0,0
20.7,0.93,0,0,0
18.0,0.94,0,0,0
12.9,0.93,0,0,0
16.9,0.91,0,0,0
12.2,0.92,0,0,0
11.5,0.9,0,0,0
14.5,0.89,0,0,0
19.4,0.91,0,0,0
20.1,0.92,0,0,0
21.9,0.93,1,0,1
24.1,0.92,8,3,11
27.0,0.85,12,4,16
29.3,0.71,14,5,19
29.7,0.62,14,5,19
30.7,0.6,12,4,16
29.3,0.58,7,2,10
26.1,0.69,1,0,1
24.3,0.78,0,0,0
21.2,0.87,0,0,0
18.9,0.92,0,0,0
14.2,0.92,0,0,0
12.7,0.91,0,0,0
11.7,0.9,0,0,0
11.5,0.9,0,0,0
9.0,0.89,0,0,0
7.2,0.88,0,0,0
5.9,0.86,0,0,0
4.1,0.86,0,0,0
5.2,0.87,0,0,0
3.7,0.87,0,0,0
3.6,0.85,0,0,0
2.8,0.84,0,0,0
3.0,0.84,0,0,0
8.4,0.85,2,1,2
15.8,0.88,6,2,8
22.5,0.91,10,3,13
24.3,0.93,10,3,14
28.2,0.8,12,4,16
29.7,0.68,9,3,12
28.4,0.63,7,2,9
23.2,0.71,2,1,2
17.2,0.82,0,0,0
13.5,0.87,0,0,0
9.7,0.89,0,0,0
8.4,0.89,0,0,0
6.6,0.88,0,0,0
6.3,0.87,0,0,0
5.2,0.87,0,0,0
4.3,0.86,0,0,0
3.0,0.86,0,0,0
4.3,0.86,0,0,0
5.7,0.86,0,0,0
2.8,0.87,0,0,0
6.3,0.86,0,0,0
7.7,0.87,0,0,0
5.7,0.88,0,0,0
12.2,0.88,0,0,0
9.1,0.89,2,1,2
20.7,0.89,7,2,10
23.4,0.92,7,2,10
25.0,0.92,3,1,4
27.5,0.91,5,2,7
29.1,0.91,5,2,6
29.1,0.89,3,1,4
27.5,0.88,1,0,1
30.9,0.81,0,0,0
30.7,0.74,0,0,0
30.7,0.67,0,0,0
31.6,0.65,0,0,0
32.0,0.61,0,0,0
30.9,0.59,0,0,0
31.5,0.58,0,0,0
30.4,0.58,0,0,0
30.4,0.57,0,0,0
30.2,0.58,0,0,0
30.0,0.58,0,0,0
30.2,0.59,0,0,0
29.8,0.57,0,0,0
29.1,0.58,0,0,0
28.8,0.57,0,0,0
28.4,0.57,0,0,0
28.8,0.57,2,1,3
29.1,0.55,4,1,5
31.8,0.51,12,4,16
30.4,0.49,11,4,15
31.6,0.5,7,2,9
32.0,0.45,9,3,12
30.4,0.46,6,2,7
28.8,0.54,2,1,3
26.1,0.59,0,0,0
23.9,0.64,0,0,0
19.4,0.71,0,0,0
16.9,0.77,0,0,0
13.5,0.82,0,0,0
13.6,0.86,0,0,0
12.7,0.89,0,0,0
8.2,0.9,0,0,0
8.1,0.87,0,0,0
6.8,0.87,0,0,0
3.9,0.86,0,0,0
3.7,0.85,0,0,0
3.0,0.85,0,0,0
2.5,0.85,0,0,0
2.3,0.85,0,0,0
1.8,0.84,0,0,0
5.4,0.84,1,0,1
15.1,0.86,6,2,8
23.5,0.82,12,4,16
28.9,0.69,14,5,18
32.4,0.54,13,4,17
33.4,0.45,11,4,14
31.3,0.48,7,2,9
24.3,0.63,1,0,2
20.3,0.75,0,0,0
16.3,0.86,0,0,0
14.5,0.91,0,0,0
12.9,0.91,0,0,0
10.8,0.9,0,0,0
10.8,0.89,0,0,0
8.2,0.89,0,0,0
8.2,0.88,0,0,0
7.7,0.88,0,0,0
5.5,0.87,0,0,0
7.0,0.86,0,0,0
6.3,0.87,0,0,0
6.4,0.86,0,0,0
5.7,0.86,0,0,0
6.1,0.86,0,0,0
5.2,0.86,0,0,0
8.4,0.86,1,0,1
16.7,0.88,5,2,7
22.5,0.9,12,4,16
28.4,0.86,14,5,19
30.4,0.74,17,6,22
31.6,0.66,12,4,16
29.5,0.68,7,2,9
22.8,0.78,1,0,2
19.4,0.87,0,0,0
16.5,0.92,0,0,0
13.6,0.92,0,0,0
11.3,0.91,0,0,0
9.0,0.9,0,0,0
7.2,0.88,0,0,0
5.4,0.88,0,0,0
4.6,0.87,0,0,0
4.6,0.86,0,0,0
4.8,0.85,0,0,0
4.6,0.86,0,0,0
5.0,0.85,0,0,0
1.8,0.84,0,0,0
0.9,0.84,0,0,0
2.5,0.84,0,0,0
3.4,0.84,0,0,0
3.9,0.84,1,0,1
13.3,0.87,5,2,6
21.6,0.9,9,3,12
25.3,0.92,9,3,12
25.9,0.91,8,3,11
26.8,0.86,5,2,7
25.5,0.88,2,1,3
25.2,0.85,0,0,0
25.0,0.82,0,0,0
25.7,0.84,0,0,0
26.6,0.8,0,0,0
25.9,0.79,0,0,0
26.2,0.82,0,0,0
27.0,0.79,0,0,0
28.0,0.76,0,0,0
27.9,0.75,0,0,0
27.7,0.7,0,0,0
27.9,0.65,0,0,0
27.3,0.65,0,0,0
28.2,0.68,0,0,0
30.9,0.71,0,0,0
31.8,0.69,0,0,0
31.1,0.67,0,0,0
31.5,0.66,0,0,0
32.0,0.62,1,0,1
32.7,0.58,3,1,3
33.1,0.55,3,1,4
33.8,0.52,4,1,5
33.8,0.49,3,1,4
33.4,0.47,1,0,2
33.3,0.47,1,0,1
34.3,0.48,0,0,0
34.3,0.48,0,0,0
34.9,0.48,0,0,0
34.5,0.54,0,0,0
34.3,0.64,0,0,0
34.3,0.72,0,0,0
34.7,0.72,0,0,0
34.2,0.74,0,0,0
31.5,0.75,0,0,0
31.1,0.78,0,0,0
30.4,0.79,0,0,0
29.8,0.79,0,0,0
30.4,0.79,0,0,0
30.2,0.8,0,0,0
29.3,0.82,0,0,0
29.1,0.83,0,0,0
29.8,0.83,0,0,0
31.3,0.81,1,0,1
31.8,0.78,2,1,2
32.5,0.77,5,2,6
36.3,0.74,9,3,13
37.8,0.66,11,4,15
38.1,0.65,9,3,12
36.3,0.65,5,2,7
28.2,0.76,0,0,0
25.7,0.86,0,0,0
24.8,0.9,0,0,0
21.6,0.92,0,0,0
21.0,0.93,0,0,0
19.8,0.93,0,0,0
17.4,0.93,0,0,0
17.6,0.92,0,0,0
15.4,0.92,0,0,0
15.1,0.91,0,0,0
14.2,0.91,0,0,0
13.8,0.91,0,0,0
13.5,0.9,0,0,0
13.8,0.9,0,0,0
14.5,0.9,0,0,0
20.3,0.91,0,0,0
22.5,0.92,0,0,0
21.6,0.93,0,0,1
29.1,0.93,3,1,4
36.3,0.85,11,4,15
39.6,0.75,14,5,18
41.0,0.69,11,4,14
40.6,0.67,8,3,11
38.5,0.69,4,1,5
31.8,0.79,0,0,0
28.8,0.86,0,0,0
26.2,0.92,0,0,0
24.1,0.93,0,0,0
22.8,0.95,0,0,0
21.7,0.94,0,0,0
19.4,0.94,0,0,0
21.9,0.93,0,0,0
21.6,0.94,0,0,0
23.0,0.93,0,0,0
24.4,0.94,0,0,0
28.2,0.95,0,0,0
28.6,0.96,0,0,0
28.0,0.96,0,0,0
28.2,0.96,0,0,0
28.2,0.96,0,0,0
27.7,0.96,0,0,0
27.1,0.95,0,0,1
27.5,0.92,2,1,3
28.0,0.9,3,1,4
28.6,0.86,3,1,4
28.6,0.83,2,1,2
28.8,0.8,1,0,2
29.1,0.77,0,0,1
29.8,0.74,0,0,0
30.2,0.71,0,0,0
29.8,0.7,0,0,0
29.3,0.84,0,0,0
28.8,0.87,0,0,0
29.1,0.89,0,0,0
28.6,0.87,0,0,0
29.5,0.9,0,0,0
29.1,0.91,0,0,0
29.8,0.9,0,0,0
30.0,0.9,0,0,0
30.4,0.92,0,0,0
30.6,0.93,0,0,0
31.3,0.94,0,0,0
31.6,0.94,0,0,0
32.2,0.94,0,0,0
32.5,0.95,0,0,0
32.7,0.95,0,0,0
32.9,0.95,1,0,1
33.1,0.96,1,0,2
33.3,0.96,2,1,3
33.4,0.96,1,0,2
33.6,0.96,1,0,1
33.6,0.96,0,0,0
34.0,0.96,0,0,0
34.0,0.96,0,0,0
34.0,0.96,0,0,0
34.7,0.96,0,0,0
35.2,0.95,0,0,0
35.6,0.95,0,0,0
36.5,0.94,0,0,0
36.1,0.93,0,0,0
36.9,0.95,0,0,0
37.0,0.95,0,0,0
34.7,0.96,0,0,0
36.3,0.97,0,0,0
36.5,0.97,0,0,0
37.6,0.95,0,0,0
37.2,0.92,0,0,0
38.7,0.94,0,0,0
38.7,0.92,0,0,0
38.7,0.92,0,0,0
39.9,0.91,1,0,1
41.5,0.87,1,0,1
40.6,0.85,1,0,2
41.4,0.83,1,0,1
42.4,0.81,1,0,1
43.5,0.78,1,0,1
42.4,0.78,0,0,0
41.4,0.82,0,0,0
41.4,0.83,0,0,0
42.4,0.81,0,0,0
44.1,0.79,0,0,0
43.0,0.84,0,0,0
41.7,0.81,0,0,0
41.9,0.82,0,0,0
41.0,0.76,0,0,0
43.2,0.77,0,0,0
42.8,0.7,0,0,0
41.2,0.78,0,0,0
39.6,0.81,0,0,0
36.0,0.86,0,0,0
34.0,0.91,0,0,0
33.3,0.93,0,0,0
33.6,0.94,0,0,0
33.3,0.94,1,0,2
36.3,0.92,4,1,5
43.2,0.84,10,3,14
44.2,0.71,10,3,14
45.0,0.69,10,3,13
43.9,0.68,8,3,10
39.7,0.73,3,1,4
32.2,0.86,0,0,0
30.2,0.93,0,0,0
29.7,0.95,0,0,0
28.2,0.96,0,0,0
26.2,0.96,0,0,0
26.8,0.96,0,0,0
31.1,0.96,0,0,0
33.1,0.98,0,0,0
32.9,0.98,0,0,0
32.0,0.98,0,0,0
31.3,0.98,0,0,0
30.4,0.99,0,0,0
28.8,0.99,0,0,0
27.7,0.98,0,0,0
26.4,0.97,0,0,0
25.0,0.95,0,0,0
23.4,0.94,0,0,0
21.6,0.93,0,0,0
25.5,0.93,2,1,3
26.6,0.95,5,2,6
28.6,0.95,8,3,10
30.6,0.96,8,3,11
31.6,0.97,6,2,8
30.7,0.97,2,1,3
28.6,0.96,0,0,0
25.7,0.95,0,0,0
24.1,0.94,0,0,0
21.4,0.93,0,0,0
19.0,0.92,0,0,0
17.2,0.91,0,0,0
16.5,0.9,0,0,0
17.1,0.9,0,0,0
16.9,0.9,0,0,0
15.4,0.9,0,0,0
16.0,0.9,0,0,0
13.8,0.89,0,0,0
18.7,0.9,0,0,0
21.2,0.92,0,0,0
21.7,0.92,0,0,0
20.1,0.92,0,0,0
20.1,0.91,0,0,0
21.6,0.92,0,0,0
23.5,0.93,2,1,2
26.4,0.94,3,1,4
27.0,0.94,3,1,5
28.4,0.95,5,2,7
27.7,0.95,4,1,5
24.6,0.94,1,0,1
24.1,0.94,0,0,0
22.3,0.93,0,0,0
22.8,0.93,0,0,0
21.7,0.93,0,0,0
23.4,0.93,0,0,0
22.8,0.93,0,0,0
23.9,0.93,0,0,0
25.7,0.94,0,0,0
25.3,0.94,0,0,0
26.8,0.94,0,0,0
27.5,0.95,0,0,0
28.9,0.95,0,0,0
29.5,0.96,0,0,0
30.4,0.96,0,0,0
30.9,0.96,0,0,0
30.7,0.96,0,0,0
31.5,0.96,0,0,0
31.1,0.96,0,0,0
31.1,0.96,0,0,0
31.8,0.93,0,0,0
32.4,0.9,0,0,1
32.9,0.84,1,0,1
33.1,0.86,0,0,0
33.3,0.84,0,0,0
33.4,0.83,0,0,0
32.4,0.81,0,0,0
33.4,0.82,0,0,0
33.1,0.81,0,0,0
32.5,0.82,0,0,0
32.7,0.8,0,0,0
34.0,0.81,0,0,0
33.6,0.8,0,0,0
33.6,0.84,0,0,0
32.9,0.9,0,0,0
32.5,0.93,0,0,0
32.5,0.94,0,0,0
32.4,0.95,0,0,0
32.2,0.95,0,0,0
32.2,0.95,0,0,0
32.0,0.95,0,0,0
31.8,0.93,0,0,0
31.5,0.92,0,0,0
32.4,0.92,2,1,3
33.1,0.91,2,1,3
33.6,0.9,3,1,3
34.2,0.88,3,1,4
33.8,0.87,2,1,3
34.2,0.89,0,0,0
34.2,0.92,0,0,0
34.2,0.94,0,0,0
34.3,0.95,0,0,0
34.7,0.96,0,0,0
34.3,0.95,0,0,0
33.6,0.96,0,0,0
34.5,0.96,0,0,0
34.7,0.96,0,0,0
36.5,0.96,0,0,0
35.6,0.96,0,0,0
37.2,0.97,0,0,0
37.8,0.96,0,0,0
37.6,0.95,0,0,0
38.7,0.95,0,0,0
38.1,0.94,0,0,0
38.3,0.94,0,0,0
38.5,0.94,0,0,0
38.8,0.94,0,0,0
39.4,0.94,1,0,1
39.6,0.92,1,0,2
39.4,0.93,2,1,3
39.0,0.91,2,1,2
39.6,0.92,1,0,2
38.5,0.9,1,0,1
38.3,0.92,0,0,0
36.9,0.93,0,0,0
36.1,0.93,0,0,0
36.5,0.93,0,0,0
37.8,0.92,0,0,0
36.9,0.92,0,0,0
36.9,0.93,0,0,0
37.8,0.93,0,0,0
37.8,0.94,0,0,0
36.9,0.94,0,0,0
36.3,0.95,0,0,0
33.6,0.95,0,0,0
32.7,0.96,0,0,0
30.9,0.97,0,0,0
31.5,0.97,0,0,0
30.7,0.98,0,0,0
30.2,0.98,0,0,0
31.1,0.98,0,0,0
31.8,0.98,2,1,2
32.4,0.97,4,1,5
33.3,0.97,5,2,6
37.4,0.96,7,2,9
36.7,0.95,3,1,4
33.6,0.97,1,0,1
32.2,0.97,0,0,0
30.4,0.98,0,0,0
29.8,0.98,0,0,0
28.8,0.98,0,0,0
28.0,0.98,0,0,0
27.5,0.97,0,0,0
26.4,0.97,0,0,0
25.9,0.96,0,0,0
27.1,0.96,0,0,0
26.6,0.96,0,0,0
27.1,0.96,0,0,0
28.4,0.97,0,0,0
29.3,0.98,0,0,0
31.5,0.98,0,0,0
31.8,0.98,0,0,0
32.0,0.98,0,0,0
32.0,0.98,0,0,0
32.4,0.98,0,0,0
32.5,0.97,1,0,1
34.0,0.98,2,1,3
34.9,0.98,2,1,3
35.2,0.98,2,1,2
34.7,0.98,1,0,1
33.6,0.98,0,0,0
33.6,0.98,0,0,0
32.9,0.98,0,0,0
32.5,0.98,0,0,0
32.2,0.98,0,0,0
32.2,0.98,0,0,0
31.8,0.98,0,0,0
30.9,0.98,0,0,0
30.6,0.97,0,0,0
30.2,0.98,0,0,0
29.7,0.97,0,0,0
29.7,0.96,0,0,0
29.3,0.95,0,0,0
29.3,0.96,0,0,0
28.6,0.96,0,0,0
27.1,0.97,0,0,0
28.0,0.96,0,0,0
28.0,0.96,0,0,0
27.7,0.94,0,0,0
28.4,0.93,1,0,1
28.2,0.95,1,0,2
29.5,0.95,3,1,4
29.8,0.96,1,0,2
30.2,0.97,0,0,0
30.2,0.97,0,0,0
30.0,0.97,0,0,0
29.8,0.96,0,0,0
28.0,0.96,0,0,0
25.9,0.97,0,0,0
23.5,0.96,0,0,0
22.5,0.95,0,0,0
23.7,0.95,0,0,0
24.4,0.95,0,0,0
25.0,0.95,0,0,0
23.0,0.94,0,0,0
23.5,0.93,0,0,0
24.1,0.94,0,0,0
25.0,0.94,0,0,0
24.6,0.94,0,0,0
24.3,0.94,0,0,0
23.7,0.94,0,0,0
23.7,0.94,0,0,0
24.1,0.94,0,0,0
23.4,0.94,1,0,2
23.2,0.93,3,1,4
24.1,0.94,4,1,6
24.3,0.94,6,2,8
24.1,0.94,3,1,4
21.4,0.93,1,0,2
18.0,0.92,0,0,0
15.8,0.9,0,0,0
14.7,0.9,0,0,0
13.8,0.89,0,0,0
12.2,0.88,0,0,0
10.9,0.88,0,0,0
10.8,0.88,0,0,0
9.7,0.87,0,0,0
10.6,0.87,0,0,0
9.0,0.87,0,0,0
7.7,0.86,0,0,0
9.3,0.87,0,0,0
8.4,0.86,0,0,0
8.8,0.86,0,0,0
12.0,0.87,0,0,0
14.9,0.89,0,0,0
16.0,0.9,0,0,0
16.3,0.9,0,0,0
16.9,0.9,0,0,1
19.9,0.91,1,0,2
21.0,0.92,3,1,3
23.4,0.93,3,1,3
24.3,0.93,1,0,2
25.3,0.94,0,0,0
25.5,0.94,0,0,0
25.0,0.94,0,0,0
24.1,0.94,0,0,0
23.4,0.93,0,0,0
21.4,0.93,0,0,0
20.7,0.92,0,0,0
20.3,0.92,0,0,0
22.1,0.92,0,0,0
23.4,0.93,0,0,0
24.4,0.94,0,0,0
24.4,0.94,0,0,0
24.4,0.94,0,0,0
24.4,0.94,0,0,0
25.2,0.94,0,0,0
25.3,0.94,0,0,0
25.2,0.94,0,0,0
25.3,0.94,0,0,0
25.5,0.94,0,0,0
25.9,0.94,0,0,0
26.6,0.94,1,0,1
27.0,0.94,1,0,2
27.0,0.94,1,0,2
27.0,0.92,0,0,1
27.7,0.91,0,0,0
28.4,0.9,0,0,0
28.9,0.88,0,0,0
29.5,0.86,0,0,0
30.0,0.85,0,0,0
29.8,0.84,0,0,0
30.6,0.84,0,0,0
31.3,0.81,0,0,0
30.7,0.84,0,0,0
30.0,0.9,0,0,0
27.7,0.95,0,0,0
27.3,0.95,0,0,0
27.1,0.96,0,0,0
27.9,0.95,0,0,0
27.7,0.96,0,0,0
27.7,0.96,0,0,0
31.1,0.96,0,0,0
32.0,0.96,0,0,0
32.9,0.94,0,0,0
34.0,0.9,0,0,0
34.5,0.86,2,1,3
35.1,0.83,2,1,2
36.1,0.81,2,1,3
35.1,0.81,2,1,2
35.4,0.82,1,0,1
34.9,0.84,0,0,0
34.7,0.84,0,0,0
36.9,0.85,0,0,0
37.2,0.82,0,0,0
36.5,0.84,0,0,0
36.3,0.87,0,0,0
34.7,0.88,0,0,0
36.9,0.89,0,0,0
37.0,0.82,0,0,0
37.9,0.8,0,0,0
37.4,0.8,0,0,0
37.9,0.81,0,0,0
36.9,0.81,0,0,0
36.0,0.9,0,0,0
36.7,0.94,0,0,0
36.1,0.94,0,0,0
36.1,0.92,0,0,0
36.0,0.94,0,0,0
34.9,0.94,0,0,0
35.1,0.96,0,0,1
35.4,0.97,1,0,1
35.6,0.97,1,0,1
35.2,0.97,1,0,1
34.3,0.98,0,0,0
33.8,0.98,0,0,0
32.2,0.98,0,0,0
32.9,0.98,0,0,0
31.8,0.98,0,0,0
31.8,0.98,0,0,0
32.5,0.98,0,0,0
31.8,0.98,0,0,0
32.0,0.98,0,0,0
32.0,0.98,0,0,0
32.0,0.98,0,0,0
33.1,0.98,0,0,0
32.4,0.98,0,0,0
32.7,0.98,0,0,0
32.4,0.98,0,0,0
31.5,0.98,0,0,0
34.0,0.98,0,0,0
33.6,0.98,0,0,0
32.2,0.98,0,0,0
34.5,0.98,1,0,1
34.7,0.97,2,1,2
35.2,0.96,2,1,3
36.7,0.96,2,1,3
34.3,0.96,1,0,2
38.1,0.94,0,0,0
37.2,0.91,0,0,0
36.5,0.91,0,0,0
34.3,0.94,0,0,0
33.8,0.95,0,0,0
37.0,0.9,0,0,0
36.5,0.9,0,0,0
33.8,0.93,0,0,0
33.8,0.97,0,0,0
35.2,0.97,0,0,0
34.2,0.96,0,0,0
35.8,0.95,0,0,0
34.5,0.91,0,0,0
33.8,0.88,0,0,0
33.3,0.86,0,0,0
32.9,0.87,0,0,0
32.5,0.88,0,0,0
31.6,0.87,0,0,0
30.2,0.92,0,0,0
29.8,0.93,1,0,2
31.3,0.89,3,1,4
30.9,0.81,5,2,6
30.7,0.88,2,1,3
31.3,0.89,1,0,2
30.2,0.9,0,0,0
29.3,0.93,0,0,0
29.7,0.95,0,0,0
29.5,0.95,0,0,0
29.3,0.94,0,0,0
29.5,0.94,0,0,0
29.5,0.94,0,0,0
29.1,0.94,0,0,0
28.4,0.94,0,0,0
27.7,0.96,0,0,0
25.9,0.97,0,0,0
26.4,0.96,0,0,0
