# file...... Voltage_tm_2.csv
# date...... Sun Aug 12 18:02:42 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 20
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-02 00:31:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:32:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:33:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:34:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:35:00 PST,-60.0963,-104.209,-60.1288,-104.237,-120.225,-208.446
2000-01-02 00:36:00 PST,-60.0963,-104.209,-60.1289,-104.237,-120.225,-208.446
2000-01-02 00:37:00 PST,-60.0964,-104.209,-60.1289,-104.237,-120.225,-208.446
2000-01-02 00:38:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:39:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:40:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:41:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:42:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:43:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:44:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:45:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:46:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:47:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:48:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:49:00 PST,-60.0968,-104.21,-60.1293,-104.238,-120.226,-208.448
2000-01-02 00:50:00 PST,-60.0968,-104.21,-60.1294,-104.238,-120.226,-208.448
2000-01-02 00:51:00 PST,-60.0969,-104.21,-60.1294,-104.238,-120.226,-208.448
2000-01-02 00:52:00 PST,-60.0969,-104.21,-60.1294,-104.238,-120.226,-208.448
2000-01-02 00:53:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:54:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:55:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:56:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:57:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:58:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 00:59:00 PST,-60.333,-104.517,-60.3656,-104.545,-120.699,-209.062
2000-01-02 01:00:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:01:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:02:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:03:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:04:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:05:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:06:00 PST,-60.0992,-104.215,-60.1288,-104.234,-120.228,-208.45
2000-01-02 01:07:00 PST,-60.0992,-104.215,-60.1287,-104.234,-120.228,-208.45
2000-01-02 01:08:00 PST,-60.0992,-104.215,-60.1287,-104.234,-120.228,-208.45
2000-01-02 01:09:00 PST,-60.0991,-104.215,-60.1287,-104.234,-120.228,-208.449
2000-01-02 01:10:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:11:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:12:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:13:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:14:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:15:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:16:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:17:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:18:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:19:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:20:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:21:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:22:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:23:00 PST,-60.0986,-104.214,-60.1281,-104.233,-120.227,-208.448
2000-01-02 01:24:00 PST,-60.0986,-104.214,-60.1281,-104.233,-120.227,-208.448
2000-01-02 01:25:00 PST,-60.0985,-104.214,-60.1281,-104.233,-120.227,-208.448
2000-01-02 01:26:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:27:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:28:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:29:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:30:00 PST,-60.3355,-104.522,-60.3651,-104.542,-120.701,-209.064
2000-01-02 01:31:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:32:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:33:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:34:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:35:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:36:00 PST,-60.3357,-104.523,-60.365,-104.541,-120.701,-209.064
2000-01-02 01:37:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:38:00 PST,-60.0987,-104.212,-60.1283,-104.237,-120.227,-208.449
2000-01-02 01:39:00 PST,-60.0986,-104.212,-60.1283,-104.237,-120.227,-208.449
2000-01-02 01:40:00 PST,-60.0986,-104.212,-60.1282,-104.237,-120.227,-208.449
2000-01-02 01:41:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:42:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:43:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:44:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:45:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:46:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:47:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:48:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:49:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:50:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:51:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:52:00 PST,-60.0983,-104.212,-60.128,-104.237,-120.226,-208.448
2000-01-02 01:53:00 PST,-60.0983,-104.212,-60.1279,-104.237,-120.226,-208.448
2000-01-02 01:54:00 PST,-60.0983,-104.212,-60.1279,-104.237,-120.226,-208.448
2000-01-02 01:55:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:56:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:57:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:58:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 01:59:00 PST,-60.336,-104.521,-60.3657,-104.546,-120.702,-209.067
2000-01-02 02:00:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:01:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:02:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:03:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:04:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:05:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:06:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:07:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:08:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:09:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:10:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:11:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:12:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:13:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:14:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:15:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:16:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:17:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:18:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:19:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:20:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:21:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:22:00 PST,-60.0992,-104.214,-60.1275,-104.234,-120.227,-208.448
2000-01-02 02:23:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:24:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:25:00 PST,-60.337,-104.524,-60.3654,-104.544,-120.702,-209.068
2000-01-02 02:26:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:27:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:28:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:29:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:30:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:31:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:32:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:33:00 PST,-60.3368,-104.525,-60.3651,-104.542,-120.702,-209.066
2000-01-02 02:34:00 PST,-60.0991,-104.215,-60.1272,-104.232,-120.226,-208.447
2000-01-02 02:35:00 PST,-60.0977,-104.212,-60.1274,-104.234,-120.225,-208.446
2000-01-02 02:36:00 PST,-60.0977,-104.212,-60.1274,-104.234,-120.225,-208.446
2000-01-02 02:37:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:38:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:39:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:40:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:41:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:42:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:43:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:44:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:45:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:46:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:47:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:48:00 PST,-60.0977,-104.212,-60.1274,-104.234,-120.225,-208.446
2000-01-02 02:49:00 PST,-60.0977,-104.212,-60.1274,-104.234,-120.225,-208.446
2000-01-02 02:50:00 PST,-60.0977,-104.212,-60.1274,-104.234,-120.225,-208.446
2000-01-02 02:51:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:52:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:53:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:54:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:55:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:56:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:57:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:58:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 02:59:00 PST,-60.3354,-104.522,-60.3653,-104.543,-120.701,-209.065
2000-01-02 03:00:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:01:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:02:00 PST,-60.0989,-104.216,-60.1269,-104.23,-120.226,-208.446
2000-01-02 03:03:00 PST,-60.0988,-104.215,-60.1269,-104.23,-120.226,-208.446
2000-01-02 03:04:00 PST,-60.0988,-104.215,-60.1269,-104.23,-120.226,-208.446
2000-01-02 03:05:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:06:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:07:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:08:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:09:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:10:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:11:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:12:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:13:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:14:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:15:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:16:00 PST,-60.0986,-104.215,-60.1266,-104.23,-120.225,-208.445
2000-01-02 03:17:00 PST,-60.0986,-104.215,-60.1266,-104.23,-120.225,-208.445
2000-01-02 03:18:00 PST,-60.0985,-104.215,-60.1266,-104.23,-120.225,-208.445
2000-01-02 03:19:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:20:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:21:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:22:00 PST,-60.3367,-104.525,-60.3648,-104.54,-120.702,-209.065
2000-01-02 03:23:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:24:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:25:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:26:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:27:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:28:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:29:00 PST,-60.3368,-104.524,-60.3651,-104.542,-120.702,-209.067
2000-01-02 03:30:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:31:00 PST,-60.098,-104.213,-60.1269,-104.233,-120.225,-208.445
2000-01-02 03:32:00 PST,-60.098,-104.213,-60.1269,-104.233,-120.225,-208.445
2000-01-02 03:33:00 PST,-60.098,-104.213,-60.1269,-104.233,-120.225,-208.445
2000-01-02 03:34:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:35:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:36:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:37:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:38:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:39:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:40:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:41:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:42:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:43:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:44:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:45:00 PST,-60.0981,-104.213,-60.1271,-104.233,-120.225,-208.446
2000-01-02 03:46:00 PST,-60.0981,-104.213,-60.1271,-104.233,-120.225,-208.446
2000-01-02 03:47:00 PST,-60.0981,-104.213,-60.1271,-104.233,-120.225,-208.446
2000-01-02 03:48:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:49:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:50:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:51:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:52:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:53:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:54:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:55:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:56:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:57:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:58:00 PST,-60.3362,-104.523,-60.3653,-104.543,-120.701,-209.066
2000-01-02 03:59:00 PST,-60.0984,-104.213,-60.1274,-104.233,-120.226,-208.447
2000-01-02 04:00:00 PST,-60.0966,-104.199,-60.1388,-104.262,-120.235,-208.462
2000-01-02 04:01:00 PST,-60.0967,-104.2,-60.139,-104.263,-120.236,-208.462
2000-01-02 04:02:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:03:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:04:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:05:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:06:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:07:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:08:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:09:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:10:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:11:00 PST,-60.3343,-104.509,-60.3767,-104.572,-120.711,-209.081
2000-01-02 04:12:00 PST,-60.098,-104.202,-60.1403,-104.265,-120.238,-208.466
2000-01-02 04:13:00 PST,-60.0981,-104.202,-60.1404,-104.265,-120.238,-208.467
2000-01-02 04:14:00 PST,-60.0982,-104.202,-60.1405,-104.265,-120.239,-208.467
2000-01-02 04:15:00 PST,-60.3342,-104.51,-60.3764,-104.57,-120.711,-209.08
2000-01-02 04:16:00 PST,-60.3342,-104.51,-60.3764,-104.57,-120.711,-209.08
2000-01-02 04:17:00 PST,-60.3342,-104.51,-60.3764,-104.57,-120.711,-209.08
2000-01-02 04:18:00 PST,-60.3342,-104.51,-60.3764,-104.57,-120.711,-209.08
2000-01-02 04:19:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:20:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:21:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:22:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:23:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:24:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:25:00 PST,-60.0958,-104.198,-60.1416,-104.267,-120.237,-208.465
2000-01-02 04:26:00 PST,-60.0959,-104.198,-60.1417,-104.267,-120.238,-208.465
2000-01-02 04:27:00 PST,-60.0959,-104.198,-60.1418,-104.268,-120.238,-208.466
2000-01-02 04:28:00 PST,-60.096,-104.198,-60.1418,-104.268,-120.238,-208.466
2000-01-02 04:29:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:30:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:31:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:32:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:33:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:34:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:35:00 PST,-60.331,-104.503,-60.377,-104.573,-120.708,-209.076
2000-01-02 04:36:00 PST,-60.3325,-104.515,-60.3658,-104.546,-120.698,-209.062
2000-01-02 04:37:00 PST,-60.3325,-104.515,-60.3658,-104.546,-120.698,-209.062
2000-01-02 04:38:00 PST,-60.3325,-104.515,-60.3658,-104.546,-120.698,-209.062
2000-01-02 04:39:00 PST,-60.3325,-104.515,-60.3658,-104.546,-120.698,-209.062
2000-01-02 04:40:00 PST,-60.0981,-104.211,-60.1313,-104.242,-120.229,-208.453
2000-01-02 04:41:00 PST,-60.0981,-104.211,-60.1314,-104.242,-120.229,-208.453
2000-01-02 04:42:00 PST,-60.0982,-104.211,-60.1314,-104.242,-120.23,-208.453
2000-01-02 04:43:00 PST,-60.0982,-104.211,-60.1314,-104.242,-120.23,-208.453
2000-01-02 04:44:00 PST,-60.3325,-104.515,-60.3658,-104.546,-120.698,-209.062
2000-01-02 04:45:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:46:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:47:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:48:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:49:00 PST,-60.2107,-104.162,-60.2437,-104.175,-120.454,-208.337
2000-01-02 04:50:00 PST,-60.2107,-104.162,-60.2437,-104.175,-120.454,-208.337
2000-01-02 04:51:00 PST,-60.2107,-104.162,-60.2437,-104.175,-120.454,-208.337
2000-01-02 04:52:00 PST,-60.2107,-104.162,-60.2437,-104.175,-120.454,-208.337
2000-01-02 04:53:00 PST,-60.2107,-104.162,-60.2437,-104.175,-120.454,-208.337
2000-01-02 04:54:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:55:00 PST,-60.331,-104.52,-60.3641,-104.533,-120.695,-209.053
2000-01-02 04:56:00 PST,-60.0968,-104.216,-60.1298,-104.229,-120.227,-208.445
2000-01-02 04:57:00 PST,-60.0968,-104.216,-60.1298,-104.229,-120.227,-208.445
2000-01-02 04:58:00 PST,-60.0968,-104.216,-60.1298,-104.229,-120.227,-208.445
2000-01-02 04:59:00 PST,-60.0968,-104.216,-60.1298,-104.229,-120.227,-208.445
2000-01-02 05:00:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:01:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:02:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:03:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:04:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:05:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:06:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:07:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:08:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:09:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:10:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:11:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:12:00 PST,-60.3282,-104.512,-60.3735,-104.547,-120.702,-209.059
2000-01-02 05:13:00 PST,-60.0924,-104.206,-60.1376,-104.24,-120.23,-208.446
2000-01-02 05:14:00 PST,-60.0923,-104.206,-60.1375,-104.24,-120.23,-208.446
2000-01-02 05:15:00 PST,-60.0864,-104.197,-60.1375,-104.24,-120.224,-208.436
2000-01-02 05:16:00 PST,-60.3225,-104.504,-60.3737,-104.546,-120.696,-209.05
2000-01-02 05:17:00 PST,-60.3225,-104.504,-60.3737,-104.546,-120.696,-209.05
2000-01-02 05:18:00 PST,-60.3225,-104.504,-60.3737,-104.546,-120.696,-209.05
2000-01-02 05:19:00 PST,-60.3225,-104.504,-60.3737,-104.546,-120.696,-209.05
2000-01-02 05:20:00 PST,-60.3225,-104.504,-60.3737,-104.546,-120.696,-209.05
