#DUKE weather file
$state_name=North Carolina
$city_name=Charlotte
$lat_deg=35
$lat_min=13
$long_deg=-80
$long_min=56
$timezone_offset=-4
temperature,wind_speed,humidity,solar_dir,solar_diff,solar_global
#month:day:hour:minute:second
3:17:9:3:0,47.2095238095,4.30952380952,77.8571428571,60.7139063159,13.2408951977,51.170552116
3:17:9:8:0,47.3642857143,4.71428571429,76.7857142857,61.8110469805,13.4510330266,53.0794883932
3:17:9:13:0,47.519047619,5.11904761905,75.7142857143,62.9081876451,13.6611708555,54.9884246705
3:17:9:18:0,47.6738095238,5.52380952381,74.6428571429,64.0053283097,13.8713086844,56.8973609478
3:17:9:23:0,47.8285714286,5.92857142857,73.5714285714,65.1024689742,14.0814465133,58.806297225
3:17:9:28:0,47.9833333333,6.33333333333,72.5,66.1996096388,14.2915843421,60.7152335023
3:17:9:35:0,48.2,6.9,71.0,67.7356065692,14.5857773026,63.3877442904
3:17:9:40:0,48.3944444444,6.9,69.6111111111,67.7356065692,14.5857773026,63.3877442904
3:17:9:45:0,48.5888888889,6.9,68.2222222222,67.7356065692,14.5857773026,63.3877442904
3:17:9:53:0,48.9,6.9,66.0,67.7356065692,14.5857773026,63.3877442904
3:17:9:58:0,49.1583333333,6.70833333333,65.0,68.1776702019,14.4611323904,64.1487750276
3:17:10:3:0,49.4166666667,6.51666666667,64.0,68.6197338346,14.3364874782,64.9098057648
3:17:10:8:0,49.675,6.325,63.0,69.0617974673,14.211842566,65.670836502
3:17:10:13:0,49.9333333333,6.13333333333,62.0,69.5038610999,14.0871976538,66.4318672391
3:17:10:18:0,50.1916666667,5.94166666667,61.0,69.9459247326,13.9625527416,67.1928979763
3:17:10:23:0,50.45,5.75,60.0,70.3879883653,13.8379078294,67.9539287135
3:17:10:28:0,50.7083333333,5.55833333333,59.0,70.830051998,13.7132629173,68.7149594507
3:17:10:33:0,50.9666666667,5.36666666667,58.0,71.2721156307,13.5886180051,69.4759901879
3:17:10:38:0,51.225,5.175,57.0,71.7141792634,13.4639730929,70.2370209251
3:17:10:43:0,51.4833333333,4.98333333333,56.0,72.156242896,13.3393281807,70.9980516622
3:17:10:48:0,51.7416666667,4.79166666667,55.0,72.5983065287,13.2146832685,71.7590823994
3:17:10:53:0,52.0,4.6,54.0,73.0403701614,13.0900383563,72.5201131366
3:17:10:58:0,52.0,4.89166666667,53.6666666667,73.6256593143,13.1341673004,73.3934017139
3:17:11:3:0,52.0,5.18333333333,53.3333333333,74.2109484672,13.1782962444,74.2666902913
3:17:11:8:0,52.0,5.475,53.0,74.7962376201,13.2224251885,75.1399788687
3:17:11:13:0,52.0,5.76666666667,52.6666666667,75.381526773,13.2665541326,76.013267446
3:17:11:18:0,52.0,6.05833333333,52.3333333333,75.9668159259,13.3106830766,76.8865560233
3:17:11:23:0,52.0,6.35,52.0,76.5521050789,13.3548120207,77.7598446007
3:17:11:28:0,52.0,6.64166666667,51.6666666667,77.1373942318,13.3989409648,78.6331331781
3:17:11:33:0,52.0,6.93333333333,51.3333333333,77.7226833847,13.4430699088,79.5064217554
3:17:11:38:0,52.0,7.225,51.0,78.3079725376,13.4871988529,80.3797103327
3:17:11:43:0,52.0,7.51666666667,50.6666666667,78.8932616905,13.531327797,81.2529989101
3:17:11:48:0,52.0,7.80833333333,50.3333333333,79.4785508434,13.575456741,82.1262874874
3:17:11:53:0,52.0,8.1,50.0,80.0638399963,13.6195856851,82.9995760648
3:17:11:58:0,52.0916666667,8.29166666667,49.5833333333,79.865646844,13.6234566451,82.8640924646
3:17:12:3:0,52.1833333333,8.48333333333,49.1666666667,79.6674536917,13.6273276051,82.7286088644
3:17:12:8:0,52.275,8.675,48.75,79.4692605394,13.6311985651,82.5931252642
3:17:12:13:0,52.3666666667,8.86666666667,48.3333333333,79.2710673871,13.6350695251,82.457641664
3:17:12:18:0,52.4583333333,9.05833333333,47.9166666667,79.0728742348,13.6389404851,82.3221580638
3:17:12:23:0,52.55,9.25,47.5,78.8746810824,13.6428114452,82.1866744635
3:17:12:28:0,52.6416666667,9.44166666667,47.0833333333,78.6764879301,13.6466824052,82.0511908633
3:17:12:33:0,52.7333333333,9.63333333333,46.6666666667,78.4782947778,13.6505533652,81.9157072631
3:17:12:38:0,52.825,9.825,46.25,78.2801016255,13.6544243252,81.7802236629
3:17:12:43:0,52.9166666667,10.0166666667,45.8333333333,78.0819084732,13.6582952852,81.6447400627
3:17:12:48:0,53.0083333333,10.2083333333,45.4166666667,77.8837153209,13.6621662452,81.5092564625
3:17:12:53:0,53.1,10.4,45.0,77.6855221686,13.6660372052,81.3737728623
3:17:12:58:0,53.175,10.4916666667,44.5833333333,77.6777802486,13.6761017012,81.1252572299
3:17:13:3:0,53.25,10.5833333333,44.1666666667,77.6700383286,13.6861661972,80.8767415975
3:17:13:8:0,53.325,10.675,43.75,77.6622964086,13.6962306933,80.6282259651
3:17:13:13:0,53.4,10.7666666667,43.3333333333,77.6545544886,13.7062951893,80.3797103328
3:17:13:18:0,53.475,10.8583333333,42.9166666667,77.6468125686,13.7163596853,80.1311947004
3:17:13:23:0,53.55,10.95,42.5,77.6390706486,13.7264241813,79.882679068
3:17:13:28:0,53.625,11.0416666667,42.0833333333,77.6313287285,13.7364886773,79.6341634356
3:17:13:33:0,53.7,11.1333333333,41.6666666667,77.6235868085,13.7465531733,79.3856478032
3:17:13:38:0,53.775,11.225,41.25,77.6158448885,13.7566176693,79.1371321709
3:17:13:43:0,53.85,11.3166666667,40.8333333333,77.6081029685,13.7666821654,78.8886165385
3:17:13:48:0,53.925,11.4083333333,40.4166666667,77.6003610485,13.7767466614,78.6401009061
3:17:13:53:0,54.0,11.5,40.0,77.5926191285,13.7868111574,78.3915852737
3:17:13:58:0,54.0833333333,11.3083333333,39.5833333333,76.1440284751,13.8948883608,76.9198075698
3:17:14:3:0,54.1666666667,11.1166666667,39.1666666667,74.6954378216,14.0029655641,75.4480298659
3:17:14:8:0,54.25,10.925,38.75,73.2468471682,14.1110427675,73.976252162
3:17:14:13:0,54.3333333333,10.7333333333,38.3333333333,71.7982565147,14.2191199709,72.5044744581
3:17:14:18:0,54.4166666667,10.5416666667,37.9166666667,70.3496658613,14.3271971742,71.0326967543
3:17:14:23:0,54.5,10.35,37.5,68.9010752078,14.4352743776,69.5609190504
3:17:14:28:0,54.5833333333,10.1583333333,37.0833333333,67.4524845544,14.543351581,68.0891413465
3:17:14:33:0,54.6666666667,9.96666666667,36.6666666667,66.0038939009,14.6514287844,66.6173636426
3:17:14:38:0,54.75,9.775,36.25,64.5553032475,14.7595059877,65.1455859387
3:17:14:43:0,54.8333333333,9.58333333333,35.8333333333,63.106712594,14.8675831911,63.6738082348
3:17:14:48:0,54.9166666667,9.39166666667,35.4166666667,61.6581219406,14.9756603945,62.2020305309
3:17:14:53:0,55.0,9.2,35.0,60.2095312871,15.0837375978,60.730252827
3:17:14:58:0,55.0,9.3,35.0,60.5548983388,14.8889508903,60.1186798557
3:17:15:3:0,55.0,9.4,35.0,60.9002653906,14.6941641828,59.5071068843
3:17:15:8:0,55.0,9.5,35.0,61.2456324423,14.4993774753,58.895533913
3:17:15:13:0,55.0,9.6,35.0,61.590999494,14.3045907678,58.2839609417
3:17:15:18:0,55.0,9.7,35.0,61.9363665458,14.1098040603,57.6723879703
3:17:15:23:0,55.0,9.8,35.0,62.2817335975,13.9150173528,57.060814999
3:17:15:28:0,55.0,9.9,35.0,62.6271006492,13.7202306453,56.4492420276
3:17:15:33:0,55.0,10.0,35.0,62.972467701,13.5254439378,55.8376690563
3:17:15:38:0,55.0,10.1,35.0,63.3178347527,13.3306572303,55.2260960849
3:17:15:43:0,55.0,10.2,35.0,63.6632018044,13.1358705228,54.6145231136
3:17:15:48:0,55.0,10.3,35.0,64.0085688562,12.9410838153,54.0029501422
3:17:15:53:0,55.0,10.4,35.0,64.3539359079,12.7462971078,53.3913771709
3:17:15:58:0,54.8653846154,10.6211538462,34.8076923077,64.0877329659,12.3880844242,51.9978315687
3:17:16:3:0,54.7307692308,10.8423076923,34.6153846154,63.821530024,12.0298717405,50.6042859666
3:17:16:8:0,54.5961538462,11.0634615385,34.4230769231,63.555327082,11.6716590569,49.2107403644
3:17:16:13:0,54.4615384615,11.2846153846,34.2307692308,63.2891241401,11.3134463733,47.8171947622
3:17:16:18:0,54.3269230769,11.5057692308,34.0384615385,63.0229211981,10.9552336896,46.4236491601
3:17:16:23:0,54.1923076923,11.7269230769,33.8461538462,62.7567182562,10.597021006,45.0301035579
3:17:16:28:0,54.0576923077,11.9480769231,33.6538461538,62.4905153142,10.2388083224,43.6365579558
3:17:16:33:0,53.9230769231,12.1692307692,33.4615384615,62.2243123723,9.88059563872,42.2430123536
3:17:16:38:0,53.7884615385,12.3903846154,33.2692307692,61.9581094303,9.52238295509,40.8494667514
3:17:16:45:0,53.6,12.7,33.0,61.5854253116,9.020885198,38.8985029084
3:17:16:53:0,54.0,16.1,34.0,61.5854253116,9.020885198,38.8985029084
3:17:16:58:0,53.925,15.525,34.25,60.5247822699,8.83353073371,37.5274088743
3:17:17:3:0,53.85,14.95,34.5,59.4641392283,8.64617626942,36.1563148401
3:17:17:8:0,53.775,14.375,34.75,58.4034961867,8.45882180513,34.785220806
3:17:17:13:0,53.7,13.8,35.0,57.342853145,8.27146734084,33.4141267719
3:17:17:18:0,53.625,13.225,35.25,56.2822101033,8.08411287655,32.0430327377
3:17:17:23:0,53.55,12.65,35.5,55.2215670617,7.89675841226,30.6719387036
3:17:17:28:0,53.475,12.075,35.75,54.16092402,7.70940394796,29.3008446695
3:17:17:33:0,53.4,11.5,36.0,53.1002809784,7.52204948367,27.9297506353
3:17:17:38:0,53.325,10.925,36.25,52.0396379367,7.33469501938,26.5586566012
3:17:17:43:0,53.25,10.35,36.5,50.9789948951,7.14734055509,25.1875625671
3:17:17:48:0,53.175,9.775,36.75,49.9183518535,6.9599860908,23.8164685329
3:17:17:53:0,53.1,9.2,37.0,48.8577088118,6.77263162651,22.4453744988
3:17:17:58:0,52.8416666667,9.2,37.5833333333,46.9013256248,6.50243861809,21.2113124489
3:17:18:3:0,52.5833333333,9.2,38.1666666667,44.9449424377,6.23224560967,19.977250399
3:17:18:8:0,52.325,9.2,38.75,42.9885592507,5.96205260125,18.7431883491
3:17:18:13:0,52.0666666667,9.2,39.3333333333,41.0321760637,5.69185959283,17.5091262992
3:17:18:18:0,51.8083333333,9.2,39.9166666667,39.0757928766,5.42166658441,16.2750642492
3:17:18:23:0,51.55,9.2,40.5,37.1194096896,5.151473576,15.0410021993
3:17:18:28:0,51.2916666667,9.2,41.0833333333,35.1630265026,4.88128056758,13.8069401494
3:17:18:33:0,51.0333333333,9.2,41.6666666667,33.2066433155,4.61108755916,12.5728780995
3:17:18:38:0,50.775,9.2,42.25,31.2502601285,4.34089455074,11.3388160496
3:17:18:43:0,50.5166666667,9.2,42.8333333333,29.2938769415,4.07070154232,10.1047539997
3:17:18:48:0,50.2583333333,9.2,43.4166666667,27.3374937544,3.8005085339,8.87069194976
3:17:18:53:0,50.0,9.2,44.0,25.3811105674,3.53031552548,7.63662989985
3:17:18:58:0,49.9083333333,9.10833333333,44.5,23.5795657806,3.29883211712,7.09314711501
3:17:19:3:0,49.8166666667,9.01666666667,45.0,21.7780209938,3.06734870876,6.54966433016
3:17:19:8:0,49.725,8.925,45.5,19.976476207,2.8358653004,6.00618154532
3:17:19:13:0,49.6333333333,8.83333333333,46.0,18.1749314202,2.60438189204,5.46269876048
3:17:19:18:0,49.5416666667,8.74166666667,46.5,16.3733866334,2.37289848368,4.91921597563
3:17:19:23:0,49.45,8.65,47.0,14.5718418466,2.14141507532,4.37573319079
3:17:19:28:0,49.3583333333,8.55833333333,47.5,12.7702970598,1.90993166696,3.83225040595
3:17:19:33:0,49.2666666667,8.46666666667,48.0,10.968752273,1.67844825861,3.2887676211
3:17:19:38:0,49.175,8.375,48.5,9.16720748623,1.44696485025,2.74528483626
3:17:19:43:0,49.0833333333,8.28333333333,49.0,7.36566269943,1.21548144189,2.20180205142
3:17:19:48:0,48.9916666667,8.19166666667,49.5,5.56411791264,0.983998033527,1.65831926657
3:17:19:53:0,48.9,8.1,50.0,3.76257312584,0.752514625168,1.11483648173
3:17:19:58:0,48.7333333333,8.1,50.75,3.44902536535,0.689805073071,1.02193344159
3:17:20:3:0,48.5666666667,8.1,51.5,3.13547760487,0.627095520973,0.929030401442
3:17:20:8:0,48.4,8.1,52.25,2.82192984438,0.564385968876,0.836127361297
3:17:20:13:0,48.2333333333,8.1,53.0,2.50838208389,0.501676416779,0.743224321153
3:17:20:18:0,48.0666666667,8.1,53.75,2.19483432341,0.438966864681,0.650321281009
3:17:20:23:0,47.9,8.1,54.5,1.88128656292,0.376257312584,0.557418240865
3:17:20:28:0,47.7333333333,8.1,55.25,1.56773880243,0.313547760487,0.464515200721
3:17:20:33:0,47.5666666667,8.1,56.0,1.25419104195,0.250838208389,0.371612160577
3:17:20:38:0,47.4,8.1,56.75,0.94064328146,0.188128656292,0.278709120433
3:17:20:43:0,47.2333333333,8.1,57.5,0.627095520973,0.125419104195,0.185806080288
3:17:20:48:0,47.0666666667,8.1,58.25,0.313547760487,0.0627095520973,0.0929030401442
3:17:20:53:0,46.9,8.1,59.0,0.0,0.0,0.0
3:17:20:58:0,46.825,8.1,59.1666666667,0.0,0.0,0.0
3:17:21:3:0,46.75,8.1,59.3333333333,0.0,0.0,0.0
3:17:21:8:0,46.675,8.1,59.5,0.0,0.0,0.0
3:17:21:13:0,46.6,8.1,59.6666666667,0.0,0.0,0.0
3:17:21:18:0,46.525,8.1,59.8333333333,0.0,0.0,0.0
3:17:21:23:0,46.45,8.1,60.0,0.0,0.0,0.0
3:17:21:28:0,46.375,8.1,60.1666666667,0.0,0.0,0.0
3:17:21:33:0,46.3,8.1,60.3333333333,0.0,0.0,0.0
3:17:21:38:0,46.225,8.1,60.5,0.0,0.0,0.0
3:17:21:43:0,46.15,8.1,60.6666666667,0.0,0.0,0.0
3:17:21:48:0,46.075,8.1,60.8333333333,0.0,0.0,0.0
3:17:21:53:0,46.0,8.1,61.0,0.0,0.0,0.0
3:17:21:58:0,45.75,8.1,61.8333333333,0.0,0.0,0.0
3:17:22:3:0,45.5,8.1,62.6666666667,0.0,0.0,0.0
3:17:22:8:0,45.25,8.1,63.5,0.0,0.0,0.0
3:17:22:13:0,45.0,8.1,64.3333333333,0.0,0.0,0.0
3:17:22:18:0,44.75,8.1,65.1666666667,0.0,0.0,0.0
3:17:22:23:0,44.5,8.1,66.0,0.0,0.0,0.0
3:17:22:28:0,44.25,8.1,66.8333333333,0.0,0.0,0.0
3:17:22:33:0,44.0,8.1,67.6666666667,0.0,0.0,0.0
3:17:22:38:0,43.75,8.1,68.5,0.0,0.0,0.0
3:17:22:43:0,43.5,8.1,69.3333333333,0.0,0.0,0.0
3:17:22:48:0,43.25,8.1,70.1666666667,0.0,0.0,0.0
3:17:22:53:0,43.0,8.1,71.0,0.0,0.0,0.0
3:17:22:58:0,42.925,7.71666666667,70.6666666667,0.0,0.0,0.0
3:17:23:3:0,42.85,7.33333333333,70.3333333333,0.0,0.0,0.0
3:17:23:8:0,42.775,6.95,70.0,0.0,0.0,0.0
3:17:23:13:0,42.7,6.56666666667,69.6666666667,0.0,0.0,0.0
3:17:23:18:0,42.625,6.18333333333,69.3333333333,0.0,0.0,0.0
3:17:23:23:0,42.55,5.8,69.0,0.0,0.0,0.0
3:17:23:28:0,42.475,5.41666666667,68.6666666667,0.0,0.0,0.0
3:17:23:33:0,42.4,5.03333333333,68.3333333333,0.0,0.0,0.0
3:17:23:38:0,42.325,4.65,68.0,0.0,0.0,0.0
3:17:23:43:0,42.25,4.26666666667,67.6666666667,0.0,0.0,0.0
3:17:23:48:0,42.175,3.88333333333,67.3333333333,0.0,0.0,0.0
3:17:23:53:0,42.1,3.5,67.0,0.0,0.0,0.0
3:17:23:58:0,42.0083333333,3.5,67.5,0.0,0.0,0.0
3:18:0:3:0,41.9166666667,3.5,68.0,0.0,0.0,0.0
3:18:0:8:0,41.825,3.5,68.5,0.0,0.0,0.0
3:18:0:13:0,41.7333333333,3.5,69.0,0.0,0.0,0.0
3:18:0:18:0,41.6416666667,3.5,69.5,0.0,0.0,0.0
3:18:0:23:0,41.55,3.5,70.0,0.0,0.0,0.0
3:18:0:28:0,41.4583333333,3.5,70.5,0.0,0.0,0.0
3:18:0:33:0,41.3666666667,3.5,71.0,0.0,0.0,0.0
3:18:0:38:0,41.275,3.5,71.5,0.0,0.0,0.0
3:18:0:43:0,41.1833333333,3.5,72.0,0.0,0.0,0.0
3:18:0:48:0,41.0916666667,3.5,72.5,0.0,0.0,0.0
3:18:0:53:0,41.0,3.5,73.0,0.0,0.0,0.0
3:18:0:58:0,40.9083333333,3.20833333333,73.3333333333,0.0,0.0,0.0
3:18:1:3:0,40.8166666667,2.91666666667,73.6666666667,0.0,0.0,0.0
3:18:1:8:0,40.725,2.625,74.0,0.0,0.0,0.0
3:18:1:13:0,40.6333333333,2.33333333333,74.3333333333,0.0,0.0,0.0
3:18:1:18:0,40.5416666667,2.04166666667,74.6666666667,0.0,0.0,0.0
3:18:1:23:0,40.45,1.75,75.0,0.0,0.0,0.0
3:18:1:28:0,40.3583333333,1.45833333333,75.3333333333,0.0,0.0,0.0
3:18:1:33:0,40.2666666667,1.16666666667,75.6666666667,0.0,0.0,0.0
3:18:1:38:0,40.175,0.875,76.0,0.0,0.0,0.0
3:18:1:43:0,40.0833333333,0.583333333333,76.3333333333,0.0,0.0,0.0
3:18:1:48:0,39.9916666667,0.291666666667,76.6666666667,0.0,0.0,0.0
3:18:1:53:0,39.9,0.0,77.0,0.0,0.0,0.0
3:18:1:58:0,39.7333333333,0.291666666667,77.1666666667,0.0,0.0,0.0
3:18:2:3:0,39.5666666667,0.583333333333,77.3333333333,0.0,0.0,0.0
3:18:2:8:0,39.4,0.875,77.5,0.0,0.0,0.0
3:18:2:13:0,39.2333333333,1.16666666667,77.6666666667,0.0,0.0,0.0
3:18:2:18:0,39.0666666667,1.45833333333,77.8333333333,0.0,0.0,0.0
3:18:2:23:0,38.9,1.75,78.0,0.0,0.0,0.0
3:18:2:28:0,38.7333333333,2.04166666667,78.1666666667,0.0,0.0,0.0
3:18:2:33:0,38.5666666667,2.33333333333,78.3333333333,0.0,0.0,0.0
3:18:2:38:0,38.4,2.625,78.5,0.0,0.0,0.0
3:18:2:43:0,38.2333333333,2.91666666667,78.6666666667,0.0,0.0,0.0
3:18:2:48:0,38.0666666667,3.20833333333,78.8333333333,0.0,0.0,0.0
3:18:2:53:0,37.9,3.5,79.0,0.0,0.0,0.0
3:18:2:58:0,37.7,3.35416666667,79.4166666667,0.0390966960607,0.0100644960156,0.0139354560216
3:18:3:3:0,37.5,3.20833333333,79.8333333333,0.0781933921214,0.0201289920313,0.0278709120432
3:18:3:8:0,37.3,3.0625,80.25,0.117290088182,0.0301934880469,0.0418063680649
3:18:3:13:0,37.1,2.91666666667,80.6666666667,0.156386784243,0.0402579840625,0.0557418240865
3:18:3:18:0,36.9,2.77083333333,81.0833333333,0.195483480304,0.0503224800781,0.0696772801081
3:18:3:23:0,36.7,2.625,81.5,0.234580176364,0.0603869760938,0.0836127361297
3:18:3:28:0,36.5,2.47916666667,81.9166666667,0.273676872425,0.0704514721094,0.0975481921514
3:18:3:33:0,36.3,2.33333333333,82.3333333333,0.312773568486,0.080515968125,0.111483648173
3:18:3:38:0,36.1,2.1875,82.75,0.351870264546,0.0905804641406,0.125419104195
3:18:3:43:0,35.9,2.04166666667,83.1666666667,0.390966960607,0.100644960156,0.139354560216
3:18:3:48:0,35.7,1.89583333333,83.5833333333,0.430063656668,0.110709456172,0.153290016238
3:18:3:53:0,35.5,1.75,84.0,0.469160352728,0.120773952188,0.167225472259
3:18:3:58:0,35.3,1.60416666667,84.4166666667,0.508257048789,0.130838448203,0.181160928281
3:18:4:3:0,35.1,1.45833333333,84.8333333333,0.54735374485,0.140902944219,0.195096384303
3:18:4:8:0,34.9,1.3125,85.25,0.586450440911,0.150967440234,0.209031840324
3:18:4:13:0,34.7,1.16666666667,85.6666666667,0.625547136971,0.16103193625,0.222967296346
3:18:4:18:0,34.5,1.02083333333,86.0833333333,0.664643833032,0.171096432266,0.236902752368
3:18:4:23:0,34.3,0.875,86.5,0.703740529093,0.181160928281,0.250838208389
3:18:4:28:0,34.1,0.729166666667,86.9166666667,0.742837225153,0.191225424297,0.264773664411
3:18:4:33:0,33.9,0.583333333333,87.3333333333,0.781933921214,0.201289920313,0.278709120433
3:18:4:38:0,33.7,0.4375,87.75,0.821030617275,0.211354416328,0.292644576454
3:18:4:43:0,33.5,0.291666666667,88.1666666667,0.860127313336,0.221418912344,0.306580032476
3:18:4:48:0,33.3,0.145833333333,88.5833333333,0.899224009396,0.231483408359,0.320515488497
3:18:4:53:0,33.1,0.0,89.0,0.938320705457,0.241547904375,0.334450944519
3:18:4:58:0,33.2666666667,0.291666666667,88.0833333333,2.13522153932,0.480773232746,0.72154694512
3:18:5:3:0,33.4333333333,0.583333333333,87.1666666667,3.33212237318,0.719998561117,1.10864294572
3:18:5:8:0,33.6,0.875,86.25,4.52902320704,0.959223889489,1.49573894632
3:18:5:13:0,33.7666666667,1.16666666667,85.3333333333,5.7259240409,1.19844921786,1.88283494692
3:18:5:18:0,33.9333333333,1.45833333333,84.4166666667,6.92282487477,1.43767454623,2.26993094752
3:18:5:23:0,34.1,1.75,83.5,8.11972570863,1.6768998746,2.65702694812
3:18:5:28:0,34.2666666667,2.04166666667,82.5833333333,9.31662654249,1.91612520297,3.04412294873
3:18:5:33:0,34.4333333333,2.33333333333,81.6666666667,10.5135273764,2.15535053134,3.43121894933
3:18:5:38:0,34.6,2.625,80.75,11.7104282102,2.39457585972,3.81831494993
3:18:5:43:0,34.7666666667,2.91666666667,79.8333333333,12.9073290441,2.63380118809,4.20541095053
3:18:5:48:0,34.9333333333,3.20833333333,78.9166666667,14.1042298779,2.87302651646,4.59250695113
3:18:5:53:0,35.1,3.5,78.0,15.3011307118,3.11225184483,4.97960295173
3:18:5:58:0,34.9333333333,3.20833333333,78.9166666667,16.6846118179,3.45676728536,5.90398820117
3:18:6:3:0,34.7666666667,2.91666666667,79.8333333333,18.0680929241,3.8012827259,6.82837345061
3:18:6:8:0,34.6,2.625,80.75,19.4515740302,4.14579816644,7.75275870005
3:18:6:13:0,34.4333333333,2.33333333333,81.6666666667,20.8350551364,4.49031360697,8.67714394949
3:18:6:18:0,34.2666666667,2.04166666667,82.5833333333,22.2185362425,4.8348290475,9.60152919893
3:18:6:23:0,34.1,1.75,83.5,23.6020173487,5.17934448804,10.5259144484
3:18:6:28:0,33.9333333333,1.45833333333,84.4166666667,24.9854984548,5.52385992858,11.4502996978
3:18:6:33:0,33.7666666667,1.16666666667,85.3333333333,26.3689795609,5.86837536911,12.3746849472
3:18:6:38:0,33.6,0.875,86.25,27.7524606671,6.21289080965,13.2990701967
3:18:6:43:0,33.4333333333,0.583333333333,87.1666666667,29.1359417732,6.55740625018,14.2234554461
3:18:6:48:0,33.2666666667,0.291666666667,88.0833333333,30.5194228794,6.90192169072,15.1478406956
3:18:6:53:0,33.1,0.0,89.0,31.9029039855,7.24643713125,16.072225945
3:18:6:58:0,33.5916666667,0.0,87.6666666667,33.3614817158,7.55611393173,17.4696425072
3:18:7:3:0,34.0833333333,0.0,86.3333333333,34.820059446,7.86579073221,18.8670590693
3:18:7:8:0,34.575,0.0,85.0,36.2786371763,8.17546753269,20.2644756315
3:18:7:13:0,35.0666666667,0.0,83.6666666667,37.7372149066,8.48514433317,21.6618921937
3:18:7:18:0,35.5583333333,0.0,82.3333333333,39.1957926368,8.79482113365,23.0593087558
3:18:7:23:0,36.05,0.0,81.0,40.6543703671,9.10449793412,24.456725318
3:18:7:28:0,36.5416666667,0.0,79.6666666667,42.1129480974,9.4141747346,25.8541418802
3:18:7:33:0,37.0333333333,0.0,78.3333333333,43.5715258276,9.72385153508,27.2515584423
3:18:7:38:0,37.525,0.0,77.0,45.0301035579,10.0335283356,28.6489750045
3:18:7:43:0,38.0166666667,0.0,75.6666666667,46.4886812882,10.343205136,30.0463915667
3:18:7:48:0,38.5083333333,0.0,74.3333333333,47.9472590184,10.6528819365,31.4438081288
3:18:7:53:0,39.0,0.0,73.0,49.4058367487,10.962558737,32.841224691
3:18:7:58:0,39.075,0.383333333333,72.5833333333,50.1653191019,11.1173971372,34.0505125969
3:18:8:3:0,39.15,0.766666666667,72.1666666667,50.924801455,11.2722355375,35.2598005027
3:18:8:8:0,39.225,1.15,71.75,51.6842838082,11.4270739377,36.4690884086
3:18:8:13:0,39.3,1.53333333333,71.3333333333,52.4437661614,11.581912338,37.6783763145
3:18:8:18:0,39.375,1.91666666667,70.9166666667,53.2032485146,11.7367507382,38.8876642204
3:18:8:23:0,39.45,2.3,70.5,53.9627308677,11.8915891384,40.0969521263
3:18:8:28:0,39.525,2.68333333333,70.0833333333,54.7222132209,12.0464275387,41.3062400321
3:18:8:33:0,39.6,3.06666666667,69.6666666667,55.4816955741,12.2012659389,42.515527938
3:18:8:38:0,39.675,3.45,69.25,56.2411779273,12.3561043392,43.7248158439
3:18:8:43:0,39.75,3.83333333333,68.8333333333,57.0006602804,12.5109427394,44.9341037497
3:18:8:48:0,39.825,4.21666666667,68.4166666667,57.7601426336,12.6657811397,46.1433916556
3:18:8:53:0,39.9,4.6,68.0,58.5196249868,12.8206195399,47.3526795615
3:18:8:58:0,40.4083333333,4.21666666667,67.0,58.7231600639,13.0892641643,48.4248193544
3:18:9:3:0,40.9166666667,3.83333333333,66.0,58.926695141,13.3579087887,49.4969591472
3:18:9:8:0,41.425,3.45,65.0,59.1302302182,13.6265534131,50.5690989401
3:18:9:13:0,41.9333333333,3.06666666667,64.0,59.3337652953,13.8951980376,51.641238733
3:18:9:18:0,42.4416666667,2.68333333333,63.0,59.5373003724,14.163842662,52.7133785258
3:18:9:23:0,42.95,2.3,62.0,59.7408354495,14.4324872864,53.7855183187
3:18:9:28:0,43.4583333333,1.91666666667,61.0,59.9443705267,14.7011319108,54.8576581116
3:18:9:33:0,43.9666666667,1.53333333333,60.0,60.1479056038,14.9697765352,55.9297979044
3:18:9:38:0,44.475,1.15,59.0,60.3514406809,15.2384211596,57.0019376973
3:18:9:43:0,44.9833333333,0.766666666667,58.0,60.554975758,15.507065784,58.0740774902
3:18:9:48:0,45.4916666667,0.383333333333,57.0,60.7585108352,15.7757104084,59.146217283
3:18:9:53:0,46.0,0.0,56.0,60.9620459123,16.0443550329,60.2183570759
3:18:9:58:0,46.3333333333,0.483333333333,55.3333333333,61.3599031817,15.9072456294,60.9413362762
3:18:10:3:0,46.6666666667,0.966666666667,54.6666666667,61.7577604511,15.770136226,61.6643154765
