# file...... Voltage_tm_1.csv
# date...... Sun Aug 12 18:54:38 2012
# user...... dwp0
# host...... (null)
# target.... triplex_meter 19
# trigger... (none)
# interval.. 60
# limit..... 14400
# timestamp,voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2000-01-01 04:23:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:24:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:25:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:26:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:27:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:28:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:29:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:30:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:31:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:32:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:33:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:34:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:35:00 PST,+120.668,+0.00343383,+120.751,-0.00148419,+241.419,+0.00194964
2000-01-01 04:36:00 PST,+120.679,+0.00824227,+120.723,-0.00522879,+241.402,+0.00301348
2000-01-01 04:37:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:38:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:39:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:40:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:41:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:42:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:43:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:44:00 PST,+120.679,+0.00824228,+120.723,-0.0052288,+241.402,+0.00301348
2000-01-01 04:45:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:46:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:47:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:48:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:49:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:50:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:51:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:52:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:53:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:54:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:55:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:56:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:57:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:58:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 04:59:00 PST,+120.683,+0.0118847,+120.71,-0.010477,+241.393,+0.00140778
2000-01-01 05:00:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:01:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:02:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:03:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:04:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:05:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:06:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:07:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:08:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:09:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:10:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:11:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:12:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:13:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:14:00 PST,+120.675,+0.0104575,+120.727,-0.0116181,+241.402,-0.00116061
2000-01-01 05:15:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940563
2000-01-01 05:16:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:17:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:18:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:19:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:20:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:21:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:22:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:23:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:24:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:25:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:26:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:27:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:28:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:29:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:30:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:31:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:32:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:33:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:34:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:35:00 PST,+120.664,+0.0109941,+120.727,-0.0119347,+241.391,-0.000940562
2000-01-01 05:36:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:37:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:38:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:39:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:40:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:41:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:42:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:43:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:44:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:45:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:46:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:47:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:48:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:49:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:50:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:51:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:52:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:53:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:54:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:55:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:56:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:57:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:58:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 05:59:00 PST,+120.654,+0.0117859,+120.726,-0.0126181,+241.379,-0.000832192
2000-01-01 06:00:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.00052477
2000-01-01 06:01:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:02:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:03:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:04:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:05:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:06:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:07:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:08:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:09:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:10:00 PST,+120.643,+0.0120862,+120.726,-0.0126109,+241.37,-0.000524769
2000-01-01 06:11:00 PST,+120.275,-0.0612531,+120.351,-0.0892984,+240.626,-0.150552
2000-01-01 06:12:00 PST,+120.275,-0.0612531,+120.351,-0.0892984,+240.626,-0.150551
2000-01-01 06:13:00 PST,+120.275,-0.0612531,+120.351,-0.0892984,+240.626,-0.150551
2000-01-01 06:14:00 PST,+120.275,-0.0612531,+120.351,-0.0892984,+240.626,-0.150551
2000-01-01 06:15:00 PST,+120.257,-0.0625606,+120.359,-0.0867039,+240.616,-0.149264
2000-01-01 06:16:00 PST,+120.257,-0.0625606,+120.359,-0.0867039,+240.616,-0.149264
2000-01-01 06:17:00 PST,+120.261,-0.059715,+120.349,-0.0908375,+240.609,-0.150552
2000-01-01 06:18:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:19:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:20:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:21:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:22:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:23:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:24:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:25:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:26:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:27:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:28:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:29:00 PST,+120.63,+0.0149706,+120.719,-0.0161381,+241.349,-0.00116757
2000-01-01 06:30:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:31:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:32:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:33:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:34:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:35:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:36:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:37:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:38:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:39:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:40:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:41:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:42:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:43:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:44:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:45:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:46:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:47:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:48:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:49:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:50:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:51:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:52:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:53:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:54:00 PST,+120.254,-0.0602016,+120.351,-0.0898721,+240.605,-0.150074
2000-01-01 06:55:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:56:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:57:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:58:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 06:59:00 PST,+120.624,+0.0144783,+120.721,-0.0151695,+241.345,-0.000691226
2000-01-01 07:00:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.00060223
2000-01-01 07:01:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:02:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:03:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:04:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:05:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:06:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:07:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:08:00 PST,+120.614,+0.0152774,+120.72,-0.0158796,+241.334,-0.000602228
2000-01-01 07:09:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.75054e-005
2000-01-01 07:10:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:11:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:12:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:13:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:14:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:15:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:16:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:17:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:18:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:19:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:20:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:21:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:22:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:23:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:24:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:25:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:26:00 PST,+120.606,+0.0147455,+120.723,-0.014833,+241.33,-8.7505e-005
2000-01-01 07:27:00 PST,+120.56,-0.0104599,+120.739,+0.000718172,+241.3,-0.0097417
2000-01-01 07:28:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:29:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:30:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:31:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:32:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:33:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:34:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:35:00 PST,+120.56,-0.01046,+120.739,+0.00071824,+241.3,-0.00974173
2000-01-01 07:36:00 PST,+120.564,-0.00756804,+120.729,-0.00349734,+241.293,-0.0110654
2000-01-01 07:37:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:38:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:39:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:40:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:41:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:42:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:43:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:44:00 PST,+120.564,-0.00756802,+120.729,-0.00349735,+241.293,-0.0110654
2000-01-01 07:45:00 PST,+120.546,-0.00891297,+120.736,-0.000847669,+241.282,-0.00976064
2000-01-01 07:46:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:47:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:48:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:49:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:50:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:51:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:52:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:53:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:54:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:55:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:56:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:57:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:58:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 07:59:00 PST,+120.546,-0.00891298,+120.736,-0.000847658,+241.282,-0.00976064
2000-01-01 08:00:00 PST,+120.561,-0.0024873,+120.702,-0.00703508,+241.263,-0.00952238
2000-01-01 08:01:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:02:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:03:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:04:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:05:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:06:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:07:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:08:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:09:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:10:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:11:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:12:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:13:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:14:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:15:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:16:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:17:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:18:00 PST,+120.561,-0.00248724,+120.702,-0.00703513,+241.263,-0.00952237
2000-01-01 08:19:00 PST,+120.55,-0.00728645,+120.73,-0.00330013,+241.28,-0.0105866
2000-01-01 08:20:00 PST,+120.55,-0.00728649,+120.73,-0.00330011,+241.28,-0.0105866
2000-01-01 08:21:00 PST,+120.55,-0.00728649,+120.73,-0.00330011,+241.28,-0.0105866
2000-01-01 08:22:00 PST,+120.595,+0.0170452,+120.717,-0.017578,+241.312,-0.00053285
2000-01-01 08:23:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:24:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:25:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:26:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:27:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:28:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:29:00 PST,+120.595,+0.0170453,+120.717,-0.0175781,+241.312,-0.00053283
2000-01-01 08:30:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.31355e-005
2000-01-01 08:31:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:32:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:33:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:34:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:35:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:36:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:37:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:38:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:39:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:40:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:41:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:42:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:43:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:44:00 PST,+120.587,+0.0165186,+120.72,-0.0165417,+241.308,-2.3135e-005
2000-01-01 08:45:00 PST,+120.577,+0.0156945,+120.725,-0.0149426,+241.301,+0.000751971
2000-01-01 08:46:00 PST,+120.577,+0.0156945,+120.725,-0.0149426,+241.301,+0.000751972
