hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.59350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.59983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.60983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.61983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.62983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63700, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63750, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63850, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63950, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.63983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64400, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64450, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64550, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0.64600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
